Wavelength_microns Throughput
0.6082999877929688 8.083314169046221e-09
0.6092999877929688 1.1884365870720296e-11
0.6102999877929688 2.8965911206737637e-09
0.6112999877929688 1.4164423677548096e-09
0.6122999877929688 4.435311414871212e-09
0.6132999877929688 3.744051982468319e-09
0.6142999877929688 1.6355295219974014e-08
0.6152999877929688 1.8811844353369304e-09
0.6162999877929688 1.3043161184386887e-11
0.6172999877929688 7.715525524185097e-09
0.6182999877929688 1.3333339239974252e-11
0.6192999877929688 1.3495145593635332e-11
0.6202999877929688 1.365764568336202e-11
0.6212999877929688 4.677990786912549e-09
0.6222999877929688 8.665837722398265e-09
0.6232999877929688 3.083206692773987e-08
0.6242999877929688 6.685762499103517e-09
0.6252999877929688 2.6432813964537618e-09
0.6262999877929688 3.822407781217208e-08
0.6272999877929688 6.890557958905263e-09
0.6282999877929687 2.695737338097105e-08
0.6292999877929687 1.7341724400596118e-08
0.6302999877929687 6.501865179217633e-10
0.6312999877929687 5.1815769832376155e-08
0.6322999877929687 1.7887882659269483e-08
0.6332999877929687 3.829736453618938e-08
0.6342999877929687 5.115782553446777e-08
0.6352999877929687 4.1326958698768753e-08
0.6362999877929687 6.658008540067915e-08
0.6372999877929687 1.4335731880318858e-08
0.6382999877929687 4.095049520312723e-08
0.6392999877929687 3.489807270287765e-08
0.6402999877929687 3.756887022182143e-08
0.6412999877929687 4.690333684460667e-08
0.6422999877929687 4.896439573729681e-08
0.6432999877929687 7.738317909670296e-08
0.6442999877929687 7.013866628241738e-08
0.6452999877929687 6.957845383815276e-08
0.6462999877929687 5.7938568547141437e-08
0.6472999877929687 4.2032236474018985e-08
0.6482999877929687 3.8577309186281436e-08
0.6492999877929687 3.7352038231030375e-08
0.6502999877929687 3.624044784777375e-08
0.6512999877929687 4.9739987220480664e-08
0.6522999877929687 5.7401946314287435e-08
0.6532999877929687 5.2675180509701995e-08
0.6542999877929687 1.2011125602674023e-08
0.6552999877929687 3.5232441179690243e-08
0.6562999877929687 1.5578246212573196e-08
0.6572999877929687 2.7669516900854824e-08
0.6582999877929687 2.7204125649002977e-08
0.6592999877929687 4.019101155841906e-08
0.6602999877929687 4.8528439604134714e-09
0.6612999877929687 2.3902664457053156e-08
0.6622999877929687 1.9337524822448608e-08
0.6632999877929687 3.381493983734098e-09
0.6642999877929687 1.5563276517148674e-08
0.6652999877929687 5.855849623059464e-09
0.6662999877929687 8.9789042220331e-09
0.6672999877929687 4.391805210255381e-08
0.6682999877929687 6.761859147917812e-09
0.6692999877929687 5.207207576258848e-09
0.6702999877929687 1.5241537297845924e-08
0.6712999877929687 5.743467068314338e-08
0.6722999877929687 1.95892871564483e-11
0.6732999877929687 5.262081942605821e-09
0.6742999877929687 3.603875431184525e-08
0.6752999877929687 6.196748329727308e-09
0.6762999877929687 2.1648173847607912e-08
0.6772999877929687 6.608237110237876e-08
0.6782999877929687 6.381845532178105e-09
0.6792999877929687 2.3538839031403705e-08
0.6802999877929687 2.4787274752798123e-08
0.6812999877929687 2.340153415677065e-08
0.6822999877929687 1.4088867910537064e-08
0.6832999877929687 3.282450715916012e-08
0.6842999877929687 5.4569626898115133e-08
0.6852999877929687 4.582046290477634e-08
0.6862999877929687 2.0928272637119798e-08
0.6872999877929687 7.168589980873443e-09
0.6882999877929687 6.137212003349227e-08
0.6892999877929687 4.1649253563391646e-08
0.6902999877929688 5.086928025193367e-08
0.6912999877929688 5.042811984628116e-08
0.6922999877929688 6.410980178827271e-08
0.6932999877929688 5.826687683321236e-08
0.6942999877929688 2.2207659850719003e-08
0.6952999877929688 2.0078977726510254e-08
0.6962999877929688 1.2170389014523964e-08
0.6972999877929688 1.6923236195710693e-08
0.6982999877929688 2.40257317505469e-08
0.6992999877929688 2.094969601859894e-08
0.7002999877929688 2.7149794032817897e-08
0.7012999877929688 3.77158411255203e-09
0.7022999877929688 2.1516502990686274e-11
0.7032999877929688 2.0634028873177887e-08
0.7042999877929688 1.4521272334347418e-08
0.7052999877929688 4.65891999131846e-08
0.7062999877929688 3.584840420870774e-08
0.7072999877929688 7.643052919951182e-09
0.7082999877929688 1.5781057416088057e-08
0.7092999877929688 8.057082879750578e-08
0.7102999877929688 4.978013462385856e-09
0.7112999877929688 4.861155466242903e-08
0.7122999877929688 4.066859810463064e-08
0.7132999877929688 1.975343224027441e-08
0.7142999877929688 5.2878610389775116e-08
0.7152999877929688 2.4074669703193415e-08
0.7162999877929688 2.264495656135088e-11
0.7172999877929688 2.3426655661675216e-08
0.7182999877929688 1.3954441673810321e-08
0.7192999877929688 1.2176529229416453e-08
0.7202999877929688 5.2258291755998495e-09
0.7212999877929688 3.6553376255267617e-08
0.7222999877929688 2.3181219759760885e-11
0.7232999877929688 2.0967034087034044e-08
0.7242999877929688 6.013114015531883e-08
0.7252999877929688 9.5615228287693e-09
0.7262999877929688 3.436281498781839e-08
0.7272999877929688 3.1682051011274243e-09
0.7282999877929688 1.512351311312702e-08
0.7292999877929688 6.490171143123118e-08
0.7302999877929688 2.1134361631991794e-08
0.7312999877929688 1.6045138146163185e-08
0.7322999877929688 4.9543051883583956e-08
0.7332999877929688 1.2481192354716832e-08
0.7342999877929688 3.6403944857627716e-08
0.7352999877929688 1.0796908735698895e-08
0.7362999877929688 8.943590746701505e-09
0.7372999877929688 1.599088313418036e-08
0.7382999877929688 3.009276998334224e-08
0.7392999877929688 1.5308150415846612e-08
0.7402999877929688 3.726202358917408e-08
0.7412999877929688 6.264117024763889e-08
0.7422999877929688 3.496194162933106e-08
0.7432999877929688 2.223281470217956e-08
0.7442999877929688 2.513235672308873e-11
0.7452999877929688 2.521976824442467e-11
0.7462999877929688 5.865816472237372e-08
0.7472999877929688 3.42060689756123e-08
0.7482999877929688 3.432391822530013e-08
0.7492999877929688 3.451048836272319e-09
0.7502999877929688 6.69112896305658e-08
0.7512999877929688 1.4474608089683838e-08
0.7522999877929688 5.516382251054074e-08
0.7532999877929687 6.943313631826252e-08
0.7542999877929687 3.4574440820640245e-08
0.7552999877929687 4.4278019016783684e-08
0.7562999877929687 5.7306048415364356e-08
0.7572999877929687 1.294326204818128e-08
0.7582999877929687 3.3508309909743065e-08
0.7592999877929687 3.0839178444509404e-08
0.7602999877929687 3.7307745988120294e-08
0.7612999877929687 1.1749654556373088e-08
0.7622999877929687 5.786007473461583e-08
0.7632999877929687 4.812788915301817e-09
0.7642999877929687 1.2544189978223958e-08
0.7652999877929687 1.3561499907318795e-08
0.7662999877929687 1.6885560031205255e-08
0.7672999877929687 6.730996312229207e-08
0.7682999877929687 4.7534260985672194e-08
0.7692999877929687 2.7670544279455675e-08
0.7702999877929687 8.299003765186285e-08
0.7712999877929687 5.999650835237961e-08
0.7722999877929687 3.745967892654192e-08
0.7732999877929687 1.0500120201484703e-07
0.7742999877929687 7.058325178188422e-08
0.7752999877929687 5.8732468433666036e-08
0.7762999877929687 4.584401676289041e-08
0.7772999877929687 6.467743731732147e-08
0.7782999877929687 2.5801974182385947e-08
0.7792999877929687 2.6513205882001872e-08
0.7802999877929687 4.414428746766e-08
0.7812999877929687 5.216921627521637e-08
0.7822999877929687 8.683776477324092e-08
0.7832999877929687 5.143834038006819e-08
0.7842999877929687 5.364710546174019e-08
0.7852999877929687 4.476544957374591e-08
0.7862999877929687 3.682887328780638e-08
0.7872999877929687 5.6788035585629785e-08
0.7882999877929687 8.664764929224374e-08
0.7892999877929687 7.769598682992198e-08
0.7902999877929687 6.563167259783198e-08
0.7912999877929687 8.53570887273584e-08
0.7922999877929687 8.393924366609712e-08
0.7932999877929687 6.067086440011809e-08
0.7942999877929687 1.0646261642565984e-07
0.7952999877929687 1.3509510230988074e-07
0.7962999877929687 6.091222134011203e-08
0.7972999877929687 5.293718516337367e-08
0.7982999877929687 1.4214559421211787e-08
0.7992999877929687 5.932138689083308e-08
0.8002999877929687 1.0954317876091128e-07
0.8012999877929687 4.194431669054254e-08
0.8022999877929687 1.910779377490837e-08
0.8032999877929687 7.875931701281255e-08
0.8042999877929687 3.7981944881691594e-09
0.8052999877929687 4.1443357533060334e-08
0.8062999877929687 9.913774238787591e-08
0.8072999877929687 1.1005968266526987e-07
0.8082999877929687 9.464729432430548e-08
0.8092999877929687 5.3779963519699926e-09
0.8102999877929687 1.1890217451732552e-07
0.8112999877929687 1.0818935934610923e-07
0.8122999877929687 8.988644906797542e-08
0.8132999877929687 1.5377938420950186e-08
0.8142999877929687 1.7731916607549848e-07
0.8152999877929688 9.166920390742474e-08
0.8162999877929688 8.608609561912498e-08
0.8172999877929688 4.9430347625706846e-08
0.8182999877929688 6.482937422919442e-08
0.8192999877929688 1.1078621191196619e-08
0.8202999877929688 2.4885694663650133e-08
0.8212999877929688 5.977194045325774e-08
0.8222999877929688 5.347692889624089e-08
0.8232999877929688 1.37029570405111e-09
0.8242999877929688 2.5838233767907425e-08
0.8252999877929688 7.618345018592964e-08
0.8262999877929688 9.85424827901171e-08
0.8272999877929688 5.105530984998447e-08
0.8282999877929688 8.396634599928506e-08
0.8292999877929688 8.207948331050574e-08
0.8302999877929688 9.28772510406888e-08
0.8312999877929688 3.5015883462320317e-08
0.8322999877929688 3.235358115771703e-08
0.8332999877929688 2.0533784735486213e-08
0.8342999877929688 8.08179239383597e-08
0.8352999877929688 5.262692948548639e-08
0.8362999877929688 4.3853451455212047e-08
0.8372999877929688 6.9533118930131044e-09
0.8382999877929688 3.83564937564485e-08
0.8392999877929688 1.1652002029210688e-07
0.8402999877929688 9.727544235629318e-08
0.8412999877929688 4.1063937341818226e-08
0.8422999877929688 7.361662236104808e-08
0.8432999877929688 8.637789565548178e-08
0.8442999877929688 6.967883024456392e-08
0.8452999877929688 1.0578596039722558e-07
0.8462999877929688 1.2199035499193525e-07
0.8472999877929688 4.2693736820184134e-08
0.8482999877929688 1.1113655881486504e-07
0.8492999877929688 1.4577215415834817e-07
0.8502999877929688 1.0017154051495208e-07
0.8512999877929688 5.238930101468141e-08
0.8522999877929688 5.867805837286456e-08
0.8532999877929688 7.005945924803673e-08
0.8542999877929688 9.562936631763e-08
0.8552999877929688 1.571134272572999e-07
0.8562999877929688 2.273614612814263e-07
0.8572999877929688 2.855342194513711e-07
0.8582999877929688 5.781944409874346e-08
0.8592999877929688 1.6661675055363025e-07
0.8602999877929688 4.0712530658615925e-08
0.8612999877929688 1.168306089758784e-07
0.8622999877929688 2.2670493956896514e-07
0.8632999877929688 1.9915872818462648e-07
0.8642999877929688 2.4213332165184113e-07
0.8652999877929688 2.4679837815205857e-07
0.8662999877929688 2.439968820470992e-07
0.8672999877929688 4.53751629748136e-08
0.8682999877929688 4.1572450975363096e-07
0.8692999877929688 9.081108609135139e-08
0.8702999877929688 3.0698463955428814e-11
0.8712999877929688 8.772950001052885e-08
0.8722999877929688 2.5930459284700544e-08
0.8732999877929688 1.2093100404708757e-07
0.8742999877929688 4.5681023906903706e-08
0.8752999877929688 7.815282945018879e-08
0.8762999877929688 2.1692294477577034e-07
0.8772999877929688 1.6185726347406975e-07
0.8782999877929687 3.094946373482421e-11
0.8792999877929687 2.1713219135323145e-07
0.8802999877929687 1.1078468638843534e-07
0.8812999877929687 4.85927549899139e-07
0.8822999877929687 1.2281905096953822e-06
0.8832999877929687 1.306226127790325e-06
0.8842999877929687 3.099881985861727e-11
0.8852999877929687 3.1069645646897074e-11
0.8862999877929687 2.8856824965483535e-07
0.8872999877929687 1.2434726589269115e-06
0.8882999877929687 1.519575300440965e-06
0.8892999877929687 1.445520026743292e-07
0.8902999877929687 3.1316181025777146e-11
0.8912999877929687 6.195697832598056e-07
0.8922999877929687 3.138035417926646e-11
0.8932999877929687 1.6247735094314452e-06
0.8942999877929687 2.631922516078647e-06
0.8952999877929687 3.139379047079467e-11
0.8962999877929687 2.4352454235637293e-06
0.8972999877929687 3.952444187182637e-06
0.8982999877929687 3.795349293395748e-06
0.8992999877929687 1.489571412860769e-06
0.9002999877929687 1.8805086538599368e-06
0.9012999877929687 3.6389029172101555e-06
0.9022999877929687 1.9150095552387506e-06
0.9032999877929687 2.7664493156939577e-06
0.9042999877929687 3.079477302739541e-06
0.9052999877929687 1.5684619060426447e-06
0.9062999877929687 4.02184407512458e-06
0.9072999877929687 2.9202477169225437e-06
0.9082999877929687 1.588726524594799e-06
0.9092999877929687 3.0112209905909687e-06
0.9102999877929687 2.6215919572119357e-06
0.9112999877929687 2.351606898399695e-06
0.9122999877929687 2.148167360402255e-06
0.9132999877929687 2.8977090369794754e-06
0.9142999877929687 1.6389471303230755e-06
0.9152999877929687 2.035971418712425e-06
0.9162999877929687 1.444317314282956e-06
0.9172999877929687 1.872253058295736e-06
0.9182999877929687 2.1244369904677787e-06
0.9192999877929687 1.9401563652028717e-06
0.9202999877929687 1.3266429441774645e-06
0.9212999877929687 2.13122641582042e-06
0.9222999877929687 1.8310447608139816e-06
0.9232999877929687 1.1760912688601987e-06
0.9242999877929687 1.6020839808532375e-06
0.9252999877929687 9.545305148327927e-07
0.9262999877929687 1.856040015005995e-06
0.9272999877929687 2.227328199412473e-06
0.9282999877929687 1.385178824857398e-06
0.9292999877929687 7.832718216110023e-07
0.9302999877929687 1.012447559073705e-06
0.9312999877929687 3.047837271892884e-06
0.9322999877929687 7.110414310923267e-07
0.9332999877929687 2.3259194382418555e-06
0.9342999877929687 7.347423112372215e-07
0.9352999877929687 2.499620328231774e-06
0.9362999877929687 1.72942873979475e-06
0.9372999877929687 1.7797611030577877e-06
0.9382999877929687 2.247989040766239e-06
0.9392999877929687 1.564910781597732e-06
0.9402999877929688 1.2953499963690542e-06
0.9412999877929688 1.7710774563051358e-06
0.9422999877929688 4.119063808787687e-07
0.9432999877929688 1.8140627360850208e-06
0.9442999877929688 2.1634080285312957e-06
0.9452999877929688 8.403160541436978e-07
0.9462999877929688 1.8565417680116366e-06
0.9472999877929688 2.0469178301467857e-06
0.9482999877929688 5.077579614890359e-07
0.9492999877929688 1.6230380586898157e-06
0.9502999877929688 2.1482214346517826e-06
0.9512999877929688 9.294627381207817e-07
0.9522999877929688 1.4316165558972141e-06
0.9532999877929688 1.2720276098166058e-06
0.9542999877929688 1.5950322164461877e-06
0.9552999877929688 1.1948991256307968e-06
0.9562999877929688 9.474215927244373e-07
0.9572999877929688 6.717049054322256e-07
0.9582999877929688 1.505033273455886e-06
0.9592999877929688 1.3035185341902868e-06
0.9602999877929688 1.417163603148775e-06
0.9612999877929688 1.5710821266909437e-06
0.9622999877929688 1.5513166099607997e-06
0.9632999877929688 7.919012485477155e-07
0.9642999877929688 1.1864458299991074e-06
0.9652999877929688 1.1410247881764377e-06
0.9662999877929688 1.8153144969528586e-06
0.9672999877929688 1.2716378216837965e-06
0.9682999877929688 1.3364834120563656e-06
0.9692999877929688 6.255104605323201e-07
0.9702999877929688 7.5394772846628e-07
0.9712999877929688 1.4940967525731382e-06
0.9722999877929688 1.1618291387270423e-06
0.9732999877929688 1.5219675153105496e-06
0.9742999877929688 1.1971259637339864e-06
0.9752999877929688 9.066129268435955e-07
0.9762999877929688 1.1201718384234648e-06
0.9772999877929688 1.0463085048260797e-06
0.9782999877929688 9.149911092292725e-07
0.9792999877929688 1.2088637853331844e-06
0.9802999877929688 4.841874046740083e-07
0.9812999877929688 1.1696697214740367e-06
0.9822999877929688 9.777743883086142e-07
0.9832999877929688 1.1072456079810186e-06
0.9842999877929688 1.0402507260687725e-06
0.9852999877929688 6.765099002496702e-07
0.9862999877929688 5.693731848140113e-07
0.9872999877929688 6.47609868564471e-07
0.9882999877929688 9.439773128925769e-07
0.9892999877929688 8.323588123470673e-07
0.9902999877929688 1.0259978788393268e-06
0.9912999877929688 1.138003794529981e-06
0.9922999877929688 1.382057180364116e-06
0.9932999877929688 1.216641673418073e-06
0.9942999877929688 1.124858389611775e-06
0.9952999877929688 9.738983126735707e-07
0.9962999877929688 8.807289711096088e-07
0.9972999877929688 8.408189868381587e-07
0.9982999877929688 9.4493503660799e-07
0.9992999877929688 8.624221296876701e-07
1.0002999877929688 9.857493402287967e-07
1.0012999877929687 1.223554897566926e-06
1.0022999877929688 1.2987530706415006e-06
1.0032999877929687 1.0092175798806887e-06
1.0042999877929688 1.0768116216576844e-06
1.0052999877929687 1.3707353882630894e-06
1.0062999877929688 1.2713427045903459e-06
1.0072999877929687 8.97999609064444e-07
1.0082999877929688 1.1440086923360734e-06
1.0092999877929687 7.147888413941444e-07
1.0102999877929688 8.967070002338628e-07
1.0112999877929687 8.272363714598319e-07
1.0122999877929688 1.1593851367130808e-06
1.0132999877929687 5.225673282178729e-07
1.0142999877929688 1.0168935101304434e-06
1.0152999877929687 9.133680714877058e-07
1.0162999877929688 7.916393704590499e-07
1.0172999877929687 8.679306322296234e-07
1.0182999877929688 1.2561563446660798e-06
1.0192999877929687 1.2479540352285587e-06
1.0202999877929688 7.965868770634327e-07
1.0212999877929687 1.3703551237038518e-06
1.0222999877929688 9.879351716711378e-07
1.0232999877929687 8.187388991058187e-07
1.024300048828125 7.59677293653767e-07
1.025300048828125 5.815760528349092e-07
1.026300048828125 8.119960652582797e-07
1.027300048828125 1.0480766115524755e-06
1.028300048828125 1.4158744624706943e-06
1.029300048828125 7.955242558911135e-07
1.030300048828125 1.0240045778662647e-06
1.031300048828125 8.610432369055782e-07
1.032300048828125 6.276628788172881e-07
1.033300048828125 5.866160275130684e-07
1.034300048828125 1.2291933609056005e-06
1.035300048828125 8.74139217790192e-07
1.036300048828125 7.187632232955411e-07
1.037300048828125 1.4269788319242203e-06
1.038300048828125 1.2030948358687394e-06
1.039300048828125 1.1079361729535195e-06
1.040300048828125 1.5429384488261811e-06
1.041300048828125 1.1749619891445166e-06
1.042300048828125 1.2573300368910877e-06
1.043300048828125 1.4647562480888697e-06
1.044300048828125 1.325187426469995e-06
1.045300048828125 1.347943748611e-06
1.046300048828125 1.2608306814355567e-06
1.047300048828125 1.7702811611314057e-06
1.048300048828125 1.5895311180007469e-06
1.049300048828125 2.0169751192007497e-06
1.050300048828125 1.309668233680633e-06
1.051300048828125 1.7152976863432552e-06
1.052300048828125 1.7325856681679404e-06
1.053300048828125 1.6781163294029547e-06
1.054300048828125 1.7711323950203565e-06
1.055300048828125 1.6900124517512452e-06
1.056300048828125 1.573298754416475e-06
1.057300048828125 1.2965569883864927e-06
1.058300048828125 1.565308374997586e-06
1.059300048828125 1.3486032163661932e-06
1.060300048828125 1.0346106808127573e-06
1.061300048828125 1.448848689772923e-06
1.062300048828125 1.3412169147366155e-06
1.063300048828125 1.179888118858286e-06
1.064300048828125 1.6683259566158903e-06
1.065300048828125 9.443636912414191e-07
1.066300048828125 9.250718258141247e-07
1.067300048828125 9.013553004998064e-07
1.068300048828125 5.983949470719362e-07
1.069300048828125 1.0714599970336408e-06
1.070300048828125 1.0852371754171392e-06
1.071300048828125 1.031374517856864e-06
1.072300048828125 1.1788854147931518e-06
1.073300048828125 1.0829717067227128e-06
1.074300048828125 8.774116936910138e-07
1.075300048828125 1.2180011179763672e-06
1.076300048828125 1.1614056262026673e-06
1.077300048828125 7.91031619833549e-07
1.078300048828125 9.530636062022283e-07
1.079300048828125 1.3234178651694411e-06
1.080300048828125 1.3263673973854094e-06
1.081300048828125 1.1913749459723017e-06
1.082300048828125 9.036018856246697e-07
1.083300048828125 8.946274950379873e-07
1.084300048828125 1.2956740831995642e-06
1.085300048828125 1.0953214196268084e-06
1.086300048828125 1.000498351472298e-06
1.087300048828125 8.851381238578197e-07
1.088300048828125 9.040218859690464e-07
1.089300048828125 1.141873368319433e-06
1.090300048828125 8.389193836356789e-07
1.091300048828125 1.3134008959658026e-06
1.092300048828125 1.1895939954415855e-06
1.093300048828125 1.0085779552461306e-06
1.094300048828125 1.316400239597629e-06
1.095300048828125 1.1305388067916882e-06
1.096300048828125 1.381163375181014e-06
1.097300048828125 1.4147890651643661e-06
1.098300048828125 1.0038432938631542e-06
1.099300048828125 1.037352867078686e-06
1.100300048828125 1.1413862488624353e-06
1.101300048828125 1.0110328536136061e-06
1.102300048828125 1.3516190128261426e-06
1.103300048828125 1.357529835316478e-06
1.104300048828125 1.1443959004359704e-06
1.105300048828125 1.5772364628592563e-06
1.106300048828125 1.388065946310375e-06
1.107300048828125 1.1256268671521644e-06
1.108300048828125 1.1347381012271405e-06
1.109300048828125 1.0901082873311666e-06
1.110300048828125 8.702656176180513e-07
1.111300048828125 1.4412059765029594e-06
1.112300048828125 1.154534157387848e-06
1.113300048828125 1.1222574979939249e-06
1.114300048828125 1.3107166405202726e-06
1.115300048828125 1.2339028800863703e-06
1.116300048828125 1.3311075785171496e-06
1.117300048828125 1.0328626352948905e-06
1.118300048828125 1.1651289730039805e-06
1.119300048828125 1.6777757380027428e-06
1.120300048828125 1.3014554341282186e-06
1.121300048828125 1.506226735887776e-06
1.122300048828125 1.4173603698995533e-06
1.123300048828125 1.3169433154792819e-06
1.124300048828125 1.0816719533298213e-06
1.125300048828125 1.1870241478126145e-06
1.126300048828125 1.0452594630529362e-06
1.127300048828125 1.2214296171041476e-06
1.128300048828125 1.2567172483777143e-06
1.129300048828125 1.38373174022572e-06
1.130300048828125 1.5835527736033825e-06
1.131300048828125 1.3057960744207064e-06
1.132300048828125 1.5218834853626336e-06
1.133300048828125 1.059205586607807e-06
1.134300048828125 1.6761174086459428e-06
1.135300048828125 1.4050352305325307e-06
1.136300048828125 1.4458624419478466e-06
1.137300048828125 1.3130226194182252e-06
1.138300048828125 1.44026686731976e-06
1.139300048828125 1.5159230512190063e-06
1.140300048828125 1.352834924363443e-06
1.141300048828125 1.7910472245962257e-06
1.142300048828125 1.2497417979841235e-06
1.143300048828125 1.5861287541663834e-06
1.144300048828125 1.458159823749795e-06
1.145300048828125 1.3546077114207406e-06
1.146300048828125 1.5189525712347298e-06
1.147300048828125 1.2647581914766866e-06
1.148300048828125 1.2163121429118603e-06
1.149300048828125 1.2571897714479657e-06
1.150300048828125 1.518195843083715e-06
1.151300048828125 1.0690031387881896e-06
1.152300048828125 1.244365236837264e-06
1.153300048828125 1.0863318409719053e-06
1.154300048828125 1.7244679138074894e-06
1.155300048828125 9.43002637674272e-07
1.156300048828125 1.0705394497246335e-06
1.157300048828125 1.0773804462789814e-06
1.158300048828125 1.2162798758993403e-06
1.159300048828125 9.868579203104666e-07
1.160300048828125 1.2494719080658422e-06
1.161300048828125 1.1381211424657555e-06
1.162300048828125 9.445038833339923e-07
1.163300048828125 1.3181771361639983e-06
1.164300048828125 8.595281916415407e-07
1.165300048828125 1.0960054105802511e-06
1.166300048828125 1.1834518529382489e-06
1.167300048828125 8.84144498884963e-07
1.168300048828125 1.3094720837458608e-06
1.169300048828125 1.1251967754846757e-06
1.170300048828125 1.631260121437789e-06
1.171300048828125 1.0599394308593565e-06
1.172300048828125 1.0886771968555627e-06
1.173300048828125 8.804575665584387e-07
1.174300048828125 1.4610677306837662e-06
1.175300048828125 1.2965395669572721e-06
1.176300048828125 1.1765725906106347e-06
1.177300048828125 8.757797358796547e-07
1.178300048828125 9.808888591069378e-07
1.179300048828125 1.1138305407015043e-06
1.180300048828125 1.1581545788794971e-06
1.181300048828125 1.2105873989203726e-06
1.182300048828125 1.1412606257444244e-06
1.183300048828125 7.932039827513338e-07
1.184300048828125 1.427710005645273e-06
1.185300048828125 1.211222490461458e-06
1.186300048828125 1.2710738974833226e-06
1.187300048828125 1.278847974767095e-06
1.188300048828125 1.1596303003364812e-06
1.189300048828125 1.4893737634166965e-06
1.190300048828125 1.4189158158804782e-06
1.191300048828125 1.6431527179189004e-06
1.192300048828125 1.4923201398425805e-06
1.193300048828125 1.6815306180349816e-06
1.194300048828125 1.1568361010489944e-06
1.195300048828125 1.0434162021559523e-06
1.196300048828125 1.1885047141402419e-06
1.197300048828125 1.3172000646764683e-06
1.198300048828125 1.4113977044190159e-06
1.199300048828125 1.4144613894629727e-06
1.200300048828125 1.4318856519641617e-06
1.201300048828125 1.4566892782303538e-06
1.202300048828125 1.6153839462566735e-06
1.203300048828125 1.2376734153476145e-06
1.204300048828125 1.238050158382927e-06
1.205300048828125 1.177755678538207e-06
1.206300048828125 1.0399144722954808e-06
1.207300048828125 7.071451745180661e-07
1.208300048828125 1.31461096653914e-06
1.209300048828125 1.1000468283743567e-06
1.210300048828125 9.172122641061889e-07
1.211300048828125 1.1665278341082613e-06
1.212300048828125 1.0291664261956189e-06
1.213300048828125 1.0688143936820236e-06
1.214300048828125 9.524249819224833e-07
1.215300048828125 1.1202854002409437e-06
1.216300048828125 1.2136200337936729e-06
1.217300048828125 1.2121754402905876e-06
1.218300048828125 8.585539537617965e-07
1.219300048828125 1.5706114547314283e-06
1.220300048828125 1.0736398095634879e-06
1.221300048828125 1.1667395891169034e-06
1.222300048828125 1.3503083453110463e-06
1.223300048828125 1.2010470968293054e-06
1.224300048828125 1.0143163823166115e-06
1.225300048828125 1.0067660913415457e-06
1.226300048828125 1.0172903779245135e-06
1.227300048828125 9.040191080844827e-07
1.228300048828125 8.882614101284235e-07
1.229300048828125 1.3251842796293036e-06
1.230300048828125 1.3290349743485502e-06
1.231300048828125 1.5597271080354491e-06
1.232300048828125 1.0330381178326505e-06
1.233300048828125 1.0725611815436118e-06
1.234300048828125 1.0595203582397056e-06
1.235300048828125 1.3232874171690253e-06
1.236300048828125 1.1529129875785237e-06
1.237300048828125 1.1707758274021536e-06
1.238300048828125 1.2802937799294463e-06
1.239300048828125 1.1371692070185107e-06
1.240300048828125 1.1849205647319418e-06
