Wavelength_microns Throughput
0.6335499877929688 4.267037973485979e-08
0.6345499877929688 1.5461347165004695e-08
0.6355499877929688 1.3206266080407726e-08
0.6365499877929688 4.2801709836893074e-08
0.6375499877929688 5.0027475480369654e-08
0.6385499877929688 4.3041725487216366e-08
0.6395499877929688 3.5417030676475235e-08
0.6405499877929688 4.353550630718243e-08
0.6415499877929688 3.267556586583343e-08
0.6425499877929688 4.572518086643794e-08
0.6435499877929688 1.4164934016429908e-08
0.6445499877929688 2.367617130783836e-08
0.6455499877929688 3.4902919418425034e-08
0.6465499877929688 4.566317458141671e-08
0.6475499877929688 7.563113949772962e-08
0.6485499877929688 6.668809255535281e-08
0.6495499877929688 6.157989239356748e-08
0.6505499877929688 5.2314971460367856e-08
0.6515499877929688 5.44451934046274e-08
0.6525499877929688 5.314381522640906e-08
0.6535499877929688 5.997316294999873e-08
0.6545499877929688 5.567791701906441e-08
0.6555499877929688 6.52406177868305e-08
0.6565499877929688 5.666894730243186e-08
0.6575499877929688 5.946324466497853e-08
0.6585499877929688 6.803258693305848e-08
0.6595499877929687 7.110552290942451e-08
0.6605499877929687 8.215045712615711e-08
0.6615499877929687 6.101736269938102e-08
0.6625499877929687 6.47082576736381e-08
0.6635499877929687 7.135416316252654e-08
0.6645499877929687 8.40334025649772e-08
0.6655499877929687 8.540620017976898e-08
0.6665499877929687 1.0511297872025579e-07
0.6675499877929687 1.0104493049484348e-07
0.6685499877929687 7.796946690797879e-08
0.6695499877929687 1.0023886739547073e-07
0.6705499877929687 9.920040922663272e-08
0.6715499877929687 1.1912045819572265e-07
0.6725499877929687 1.1656120702412232e-07
0.6735499877929687 1.2204102447529873e-07
0.6745499877929687 1.2566218847769336e-07
0.6755499877929687 1.0191748997968476e-07
0.6765499877929687 1.133971541541263e-07
0.6775499877929687 9.536800452679628e-08
0.6785499877929687 1.3390491335714838e-07
0.6795499877929687 1.54606079419687e-07
0.6805499877929687 9.60766556359597e-08
0.6815499877929687 1.2229256291837689e-07
0.6825499877929687 1.3663598994734388e-07
0.6835499877929687 1.797070088398734e-07
0.6845499877929687 1.7412220700973795e-07
0.6855499877929687 1.8551915794118542e-07
0.6865499877929687 1.762750809040792e-07
0.6875499877929687 2.450133118256416e-07
0.6885499877929687 1.9159549125794244e-07
0.6895499877929687 1.9603797168952174e-07
0.6905499877929687 1.9192384955481428e-07
0.6915499877929687 1.9694702197133113e-07
0.6925499877929687 2.039378909390264e-07
0.6935499877929687 2.1268212472229718e-07
0.6945499877929687 2.3578015709351953e-07
0.6955499877929687 2.1049113188420997e-07
0.6965499877929687 2.1612191050328744e-07
0.6975499877929687 2.0791521704315123e-07
0.6985499877929687 1.9810693914442915e-07
0.6995499877929687 2.1673656693017667e-07
0.7005499877929687 2.5962368869925537e-07
0.7015499877929687 2.4369458604666987e-07
0.7025499877929687 2.347026464332607e-07
0.7035499877929687 2.236268560106602e-07
0.7045499877929687 2.2325692022611979e-07
0.7055499877929687 1.8477733364138325e-07
0.7065499877929687 2.2617242061883193e-07
0.7075499877929687 1.9986706096102268e-07
0.7085499877929687 2.2753672087548253e-07
0.7095499877929687 2.69337311764516e-07
0.7105499877929687 2.3308985063134767e-07
0.7115499877929687 2.6071551279905715e-07
0.7125499877929687 2.809222671571429e-07
0.7135499877929687 2.900602241292478e-07
0.7145499877929687 3.0902276844779067e-07
0.7155499877929687 3.200110941872198e-07
0.7165499877929687 2.8988187399488823e-07
0.7175499877929687 3.08018516447136e-07
0.7185499877929687 3.003031127820965e-07
0.7195499877929687 3.3231684798150265e-07
0.7205499877929687 2.6311150311494505e-07
0.7215499877929688 3.0089310789269034e-07
0.7225499877929688 3.2958685185822674e-07
0.7235499877929688 3.372545378660138e-07
0.7245499877929688 3.500814629524476e-07
0.7255499877929688 3.5684559304735944e-07
0.7265499877929688 3.3621902251209386e-07
0.7275499877929688 3.458788925771554e-07
0.7285499877929688 2.8820817715122234e-07
0.7295499877929688 3.197783702357859e-07
0.7305499877929688 3.1196392633408133e-07
0.7315499877929688 2.8247086173811125e-07
0.7325499877929688 3.120360392805422e-07
0.7335499877929688 2.7785727340574285e-07
0.7345499877929688 2.929914396038612e-07
0.7355499877929688 3.046283241669683e-07
0.7365499877929688 2.842525430970803e-07
0.7375499877929688 3.1702561974761104e-07
0.7385499877929688 2.911676888127651e-07
0.7395499877929688 3.248891794224807e-07
0.7405499877929688 3.3203283065024e-07
0.7415499877929688 3.418285201032621e-07
0.7425499877929688 3.0968543490397116e-07
0.7435499877929688 3.563746016748616e-07
0.7445499877929688 3.5752655433603935e-07
0.7455499877929688 3.678823729255933e-07
0.7465499877929688 3.3195082765457297e-07
0.7475499877929688 3.7650447129365783e-07
0.7485499877929688 3.605939549653193e-07
0.7495499877929688 4.152511844711248e-07
0.7505499877929688 3.899639761245515e-07
0.7515499877929688 4.1329577359221324e-07
0.7525499877929688 4.053037800390127e-07
0.7535499877929688 4.752906499743755e-07
0.7545499877929688 3.777846138953683e-07
0.7555499877929688 4.68432037229486e-07
0.7565499877929688 4.2437974672721894e-07
0.7575499877929688 4.811328050636718e-07
0.7585499877929688 5.234288700196071e-07
0.7595499877929688 4.6054027878145245e-07
0.7605499877929688 4.7501592176801404e-07
0.7615499877929688 4.871147474478506e-07
0.7625499877929688 5.909736614537072e-07
0.7635499877929688 5.376559500839009e-07
0.7645499877929688 5.217771284120189e-07
0.7655499877929688 5.668665268439915e-07
0.7665499877929688 6.085116547924472e-07
0.7675499877929688 6.087814734196668e-07
0.7685499877929688 5.728812047323612e-07
0.7695499877929688 6.856793613659689e-07
0.7705499877929688 6.769285333862751e-07
0.7715499877929688 7.220744821005838e-07
0.7725499877929688 6.711533526510241e-07
0.7735499877929688 7.109551359617029e-07
0.7745499877929688 7.436322586397173e-07
0.7755499877929688 8.16552142962931e-07
0.7765499877929688 9.000480816741868e-07
0.7775499877929688 9.024800620657555e-07
0.7785499877929688 1.101021498217959e-06
0.7795499877929688 1.3432089280729248e-06
0.7805499877929688 2.0815334029867546e-06
0.7815499877929688 3.4694181888224267e-06
0.7825499877929688 6.753146157594725e-06
0.7835499877929688 1.5104680457409472e-05
0.7845499877929687 3.48829842695882e-05
0.7855499877929687 8.198941493740257e-05
0.7865499877929687 0.00019831926635679453
0.7875499877929687 0.0005144852092005854
0.7885499877929687 0.0013908686614384905
0.7895499877929687 0.0037500781341461473
0.7905499877929687 0.009559585886874859
0.7915499877929687 0.021481314898037104
0.7925499877929687 0.04141567119498162
0.7935499877929687 0.0692653925531639
0.7945499877929687 0.10224360849437672
0.7955499877929687 0.1360562827618135
0.7965499877929687 0.16731694939473274
0.7975499877929687 0.19437371224350408
0.7985499877929687 0.21571288650142206
0.7995499877929687 0.23049330209875654
0.8005499877929687 0.2408507064908777
0.8015499877929687 0.24698177309473313
0.8025499877929687 0.2514952463669349
0.8035499877929687 0.25576695536816735
0.8045499877929687 0.2612149897101793
0.8055499877929687 0.2644137397523416
0.8065499877929687 0.2644991270090293
0.8075499877929687 0.2600250894690278
0.8085499877929687 0.25318932742297057
0.8095499877929687 0.24656525237657057
0.8105499877929687 0.24348762199395366
0.8115499877929687 0.24325556138206647
0.8125499877929687 0.2448781193649113
0.8135499877929687 0.24543240893474677
0.8145499877929687 0.24519122468838817
0.8155499877929687 0.24223109223751285
0.8165499877929687 0.23947534705018536
0.8175499877929687 0.240542686309046
0.8185499877929687 0.24674156414064033
0.8195499877929687 0.25429966301987755
0.8205499877929687 0.2647068801872013
0.8215499877929687 0.2719234086115365
0.8225499877929687 0.2775451233654637
0.8235499877929687 0.2797950244535007
0.8245499877929687 0.2799301472629868
0.8255499877929687 0.276470798625327
0.8265499877929687 0.27209107965795015
0.8275499877929687 0.2702769252269925
0.8285499877929687 0.26994877761580294
0.8295499877929687 0.2712708104874233
0.8305499877929687 0.2736709498955201
0.8315499877929687 0.27424135089965646
0.8325499877929687 0.2729144518205336
0.8335499877929687 0.2697175095576786
0.8345499877929687 0.2660746024045559
0.8355499877929687 0.26341059511241843
0.8365499877929687 0.2623685156075564
0.8375499877929687 0.26295790516645906
0.8385499877929687 0.26507126026980365
0.8395499877929687 0.26734394408817813
0.8405499877929687 0.2694530849899308
0.8415499877929687 0.27077909250099813
0.8425499877929687 0.27381938461137795
0.8435499877929687 0.2767272960673376
0.8445499877929687 0.27942843827481445
0.8455499877929687 0.28232761944344625
0.8465499877929688 0.284194711621194
0.8475499877929688 0.2840132422595629
0.8485499877929688 0.2845888735600974
0.8495499877929688 0.2866699998088125
0.8505499877929688 0.28783934465510497
0.8515499877929688 0.28930693070403396
0.8525499877929688 0.28773541180534223
0.8535499877929688 0.286519835986364
0.8545499877929688 0.28418459576745325
0.8555499877929688 0.28141405949546816
0.8565499877929688 0.2793849256696604
0.8575499877929688 0.2777291544477827
0.8585499877929688 0.2768564585316712
0.8595499877929688 0.274153229645817
0.8605499877929688 0.2726422026791133
0.8615499877929688 0.2710840924622271
0.8625499877929688 0.2687702835229457
0.8635499877929688 0.26908211369332685
0.8645499877929688 0.2718498217175097
0.8655499877929688 0.27312182839566473
0.8665499877929688 0.2774861655415141
0.8675499877929688 0.2825061934748688
0.8685499877929688 0.28582584543908507
0.8695499877929688 0.2889461187325951
0.8705499877929688 0.2936622023145671
0.8715499877929688 0.2954643309597683
0.8725499877929688 0.2980295600900759
0.8735499877929688 0.2985280868527942
0.8745499877929688 0.2977484616224653
0.8755499877929688 0.2940733023243839
0.8765499877929688 0.2922960062327069
0.8775499877929688 0.2917007816020267
0.8785499877929688 0.2884128911724367
0.8795499877929688 0.2827141122283113
0.8805499877929688 0.28314911188246855
0.8815499877929688 0.2811304787625309
0.8825499877929688 0.2778680204513671
0.8835499877929688 0.27865694313908657
0.8845499877929688 0.2753768051327456
0.8855499877929688 0.2686755347557261
0.8865499877929688 0.2653848001353747
0.8875499877929688 0.2652930743374487
0.8885499877929688 0.27366477626545194
0.8895499877929688 0.2717762645159856
0.8905499877929688 0.2801131723424467
0.8915499877929688 0.2893306625610901
0.8925499877929688 0.29513878672964694
0.8935499877929688 0.2976054451556794
0.8945499877929688 0.2993083692076299
0.8955499877929688 0.30217327270137173
0.8965499877929688 0.3046750019556068
0.8975499877929688 0.29845885318788484
0.8985499877929688 0.29588806174533794
0.8995499877929688 0.29506906352387496
0.9005499877929688 0.291417893640922
0.9015499877929688 0.2873631051111705
0.9025499877929688 0.2841565436354833
0.9035499877929688 0.280185451523995
0.9045499877929688 0.2765070995761359
0.9055499877929688 0.27468055745508807
0.9065499877929688 0.27205797683984945
0.9075499877929688 0.27028229746146176
0.9085499877929688 0.27085969656915126
0.9095499877929687 0.2721516114292812
0.9105499877929687 0.276248354046998
0.9115499877929687 0.27894788632523526
0.9125499877929687 0.28283917986139967
0.9135499877929687 0.2896340447718529
0.9145499877929687 0.2926178947153143
0.9155499877929687 0.2987966561667057
0.9165499877929687 0.3051979809952627
0.9175499877929687 0.30893608815779394
0.9185499877929687 0.31253577750140266
0.9195499877929687 0.314156599737199
0.9205499877929687 0.3145289161927837
0.9215499877929687 0.31635451037183643
0.9225499877929687 0.3148614872349927
0.9235499877929687 0.31329959854260614
0.9245499877929687 0.3091694579669156
0.9255499877929687 0.3067822974460136
0.9265499877929687 0.30413612554147645
0.9275499877929687 0.30087812578858064
0.9285499877929687 0.29738258066781664
0.9295499877929687 0.29643060690460526
0.9305499877929687 0.29457266112853625
0.9315499877929687 0.29424540780351005
0.9325499877929687 0.2935362789656261
0.9335499877929687 0.2927145683931277
0.9345499877929687 0.29212982948641764
0.9355499877929687 0.2917306048974898
0.9365499877929687 0.2908599303358556
0.9375499877929687 0.2914239427689338
0.9385499877929687 0.29141698084747253
0.9395499877929687 0.2929631177703549
0.9405499877929687 0.2969276473960248
0.9415499877929687 0.3003223733555644
0.9425499877929687 0.30474277679104245
0.9435499877929687 0.3077827349716675
0.9445499877929687 0.3124370600955194
0.9455499877929687 0.31422032186956844
0.9465499877929687 0.31667085829008945
0.9475499877929687 0.31552470354229534
0.9485499877929687 0.313147906883745
0.9495499877929687 0.31145269139980924
0.9505499877929687 0.3094027005551435
0.9515499877929687 0.3072730751445603
0.9525499877929687 0.3034916683013102
0.9535499877929687 0.30162103481353403
0.9545499877929687 0.2981827170665391
0.9555499877929687 0.2969784022688065
0.9565499877929687 0.2954285888053077
0.9575499877929687 0.29437400561103316
0.9585499877929687 0.29445579162922275
0.9595499877929687 0.2964864756521872
0.9605499877929687 0.2972798905539389
0.9615499877929687 0.2994210782774726
0.9625499877929687 0.30325771302573795
0.9635499877929687 0.3073775278772801
0.9645499877929687 0.31129691520429636
0.9655499877929687 0.3148206781758103
0.9665499877929687 0.3176697125619977
0.9675499877929687 0.319057999468533
0.9685499877929687 0.32093481706850197
0.9695499877929687 0.3231723205249616
0.9705499877929687 0.32107207902803214
0.9715499877929688 0.3205058463067489
0.9725499877929688 0.31946790421405846
0.9735499877929688 0.3181057303337926
0.9745499877929688 0.3161576662862099
0.9755499877929688 0.31542871323963806
0.9765499877929688 0.3124000818488671
0.9775499877929688 0.30999886200113946
0.9785499877929688 0.3057450213545271
0.9795499877929688 0.30347994919743554
0.9805499877929688 0.30041802261979683
0.9815499877929688 0.2996314127629721
0.9825499877929688 0.3010149460448107
0.9835499877929688 0.30362335268533697
0.9845499877929688 0.30733913115379996
0.9855499877929688 0.31268296122132266
0.9865499877929688 0.31655669760840816
0.9875499877929688 0.3206521687400189
0.9885499877929688 0.3217149503565389
0.9895499877929688 0.32359271889910707
0.9905499877929688 0.322713946795107
0.9915499877929688 0.32245427855206305
0.9925499877929688 0.32145244403337847
0.9935499877929688 0.3196030683040218
0.9945499877929688 0.31657995762542895
0.9955499877929688 0.3181208939407096
0.9965499877929688 0.3168913645820683
0.9975499877929688 0.3177367409273926
0.9985499877929688 0.31847346526163356
0.9995499877929688 0.3183528197223226
1.0005499877929687 0.3150378204193461
1.0015499877929688 0.3012645276414312
1.0025499877929687 0.2757486446306153
1.0035499877929688 0.2375494818890873
1.0045499877929687 0.19048612249643496
1.0055499877929688 0.15123639793331295
1.0065499877929687 0.12260269719000129
1.0075499877929688 0.09833724805525355
1.0085499877929687 0.07987756974874204
1.0095499877929688 0.06411708436102409
1.0105499877929687 0.054892567024123456
1.0115499877929688 0.04435334389952825
1.0125499877929687 0.03969172680927191
1.0135499877929688 0.03357212955439569
1.0145499877929687 0.02938573568161331
1.0155499877929688 0.024682885882752078
1.0165499877929687 0.022662084221113758
1.0175499877929688 0.019462447430602093
1.0185499877929687 0.017092152088170838
1.0195499877929688 0.014255634716919912
1.0205499877929687 0.01110926846659156
1.0215499877929688 0.008294986970016566
1.0225499877929687 0.006148326801040976
1.0235499877929688 0.004338326272893666
1.024550048828125 0.0030174372537978725
1.025550048828125 0.002089191659393524
1.026550048828125 0.001453975056711842
1.027550048828125 0.0010052410885613222
1.028550048828125 0.000716560235668367
1.029550048828125 0.0005141435416195133
1.030550048828125 0.0003693739482772808
1.031550048828125 0.0002726982904687068
1.032550048828125 0.00020314304224603694
1.033550048828125 0.00015181955627775794
1.034550048828125 0.00011530917368349988
1.035550048828125 8.839394370037147e-05
1.036550048828125 6.864307150533384e-05
1.037550048828125 5.369457118337193e-05
1.038550048828125 4.2573727821677656e-05
1.039550048828125 3.547396262100036e-05
1.040550048828125 2.8687453736029575e-05
1.041550048828125 2.3414922961032627e-05
1.042550048828125 1.9229141958948996e-05
1.043550048828125 1.6436073187182212e-05
1.044550048828125 1.4149465643893245e-05
1.045550048828125 1.2339833380615006e-05
1.046550048828125 1.0969322155479178e-05
1.047550048828125 1.0172366961689658e-05
1.048550048828125 8.781875293944984e-06
1.049550048828125 7.796611185170744e-06
1.050550048828125 7.451982863844199e-06
1.051550048828125 6.908973226210545e-06
1.052550048828125 6.479175023524876e-06
1.053550048828125 5.991958554567965e-06
1.054550048828125 5.45082652675101e-06
1.055550048828125 5.274339667408316e-06
1.056550048828125 5.3268826662115696e-06
1.057550048828125 5.003561875418353e-06
1.058550048828125 5.028714329801364e-06
1.059550048828125 4.786390597947496e-06
1.060550048828125 4.619838348218408e-06
1.061550048828125 4.173620050648192e-06
1.062550048828125 4.97370979605347e-06
1.063550048828125 4.040493017677088e-06
1.064550048828125 4.239984983274569e-06
1.065550048828125 3.665965182336063e-06
1.066550048828125 4.561923610647935e-06
1.067550048828125 4.3388469225304786e-06
1.068550048828125 3.69925460928681e-06
1.069550048828125 3.425804168233804e-06
1.070550048828125 4.007241648650189e-06
1.071550048828125 3.7036631029784937e-06
1.072550048828125 3.5070554004950122e-06
1.073550048828125 3.925158849538702e-06
1.074550048828125 4.335777657400179e-06
1.075550048828125 3.3446527795077927e-06
1.076550048828125 4.021502424314383e-06
1.077550048828125 3.717066793476173e-06
1.078550048828125 3.8120455578387185e-06
1.079550048828125 4.0067366832456475e-06
1.080550048828125 4.264129592943226e-06
1.081550048828125 4.49368166846245e-06
1.082550048828125 3.651256955407992e-06
1.083550048828125 3.814998644668479e-06
1.084550048828125 4.33475043598449e-06
1.085550048828125 3.7497199908474757e-06
1.086550048828125 3.96792202697229e-06
1.087550048828125 3.82358226542785e-06
1.088550048828125 3.3598382611760823e-06
1.089550048828125 3.6617580301133045e-06
1.090550048828125 3.7248038892966165e-06
1.091550048828125 3.4171656653650965e-06
1.092550048828125 3.4119174097897136e-06
1.093550048828125 3.711368670928848e-06
1.094550048828125 3.6977384336246145e-06
1.095550048828125 3.6060533331301272e-06
1.096550048828125 3.93303394007473e-06
1.097550048828125 3.885006521519315e-06
1.098550048828125 3.782528537085064e-06
1.099550048828125 3.525139363853109e-06
1.100550048828125 3.060741083963382e-06
1.101550048828125 3.580335042342079e-06
1.102550048828125 3.6118586416910517e-06
1.103550048828125 3.1193625943039842e-06
1.104550048828125 3.761709004948259e-06
1.105550048828125 3.5616059216238e-06
1.106550048828125 3.626762954612716e-06
1.107550048828125 3.2933429793355183e-06
1.108550048828125 3.6848107975966644e-06
1.109550048828125 3.5234886774650873e-06
1.110550048828125 3.558810724755346e-06
1.111550048828125 3.139354053802714e-06
1.112550048828125 3.9642628051763226e-06
1.113550048828125 4.015885446299698e-06
1.114550048828125 3.4995797369185116e-06
1.115550048828125 3.6721981772997546e-06
1.116550048828125 3.624166487181844e-06
1.117550048828125 3.6754162619381585e-06
1.118550048828125 3.474145246828352e-06
1.119550048828125 3.837983012827271e-06
1.120550048828125 3.928599580298896e-06
1.121550048828125 3.865861832025847e-06
1.122550048828125 3.839709947921031e-06
1.123550048828125 3.6782621988876985e-06
1.124550048828125 3.52185888824788e-06
1.125550048828125 3.733040052295185e-06
1.126550048828125 3.3007080140937793e-06
1.127550048828125 3.3762004544120876e-06
1.128550048828125 3.955862854408959e-06
1.129550048828125 4.2969554030450924e-06
1.130550048828125 3.617409398492665e-06
1.131550048828125 3.7560126128959264e-06
1.132550048828125 3.73972870560512e-06
1.133550048828125 3.449550475827874e-06
1.134550048828125 4.527999453434281e-06
1.135550048828125 4.195725723391816e-06
1.136550048828125 3.542228654061165e-06
1.137550048828125 3.6665313885820365e-06
1.138550048828125 3.7524724606985922e-06
1.139550048828125 3.79475081842734e-06
1.140550048828125 4.091671474373352e-06
1.141550048828125 3.4375908472616335e-06
1.142550048828125 4.118428150684678e-06
1.143550048828125 3.6142176744808915e-06
1.144550048828125 3.921983772388187e-06
1.145550048828125 3.6551162227662905e-06
1.146550048828125 3.4710383453809607e-06
1.147550048828125 3.874420748508674e-06
1.148550048828125 3.50814671471991e-06
1.149550048828125 3.575201019344576e-06
1.150550048828125 3.993939691295945e-06
1.151550048828125 3.915991633291769e-06
1.152550048828125 3.98802392470312e-06
1.153550048828125 4.14839257548784e-06
1.154550048828125 4.137642499868578e-06
1.155550048828125 4.226197435528653e-06
1.156550048828125 3.619550203982993e-06
1.157550048828125 3.9950750617552935e-06
1.158550048828125 3.6438157293423258e-06
1.159550048828125 3.745733205223493e-06
1.160550048828125 3.851011031905081e-06
1.161550048828125 4.167555781277374e-06
1.162550048828125 3.6819035547202463e-06
1.163550048828125 3.49031860795373e-06
1.164550048828125 3.886560674809811e-06
1.165550048828125 4.083109158632706e-06
1.166550048828125 3.6129977469949266e-06
1.167550048828125 3.485293141487921e-06
1.168550048828125 3.6624740829959946e-06
1.169550048828125 3.3532374504020294e-06
1.170550048828125 3.5420635395749087e-06
1.171550048828125 3.7947074096026148e-06
1.172550048828125 3.8532510083318745e-06
1.173550048828125 3.7035328416002904e-06
1.174550048828125 3.740452675150968e-06
1.175550048828125 3.5667196878423777e-06
1.176550048828125 3.5573645129733264e-06
1.177550048828125 3.613672726192032e-06
1.178550048828125 3.7367273336968626e-06
1.179550048828125 3.312390507463532e-06
1.180550048828125 3.1901308656456528e-06
1.181550048828125 3.6491712707170302e-06
1.182550048828125 3.2540687546998697e-06
1.183550048828125 3.6904055185114836e-06
1.184550048828125 3.0059041596102227e-06
1.185550048828125 3.634226934874574e-06
1.186550048828125 3.4815768612485344e-06
1.187550048828125 3.134705920401796e-06
1.188550048828125 3.304877522173454e-06
1.189550048828125 3.781412384321456e-06
1.190550048828125 3.729344083731962e-06
1.191550048828125 3.4037339409249185e-06
1.192550048828125 3.80435286749054e-06
1.193550048828125 3.5885508898723604e-06
1.194550048828125 3.118275247392457e-06
1.195550048828125 3.7645965273516116e-06
1.196550048828125 3.246746505075723e-06
1.197550048828125 3.369945749748028e-06
1.198550048828125 3.480887401082587e-06
1.199550048828125 3.570007790743177e-06
1.200550048828125 3.228958835576777e-06
1.201550048828125 3.450429865517595e-06
1.202550048828125 3.338940100170621e-06
1.203550048828125 3.4038444354988764e-06
1.204550048828125 3.3787707623186133e-06
1.205550048828125 3.3344884884272e-06
1.206550048828125 3.115012348642559e-06
1.207550048828125 3.0057253557579903e-06
1.208550048828125 2.9547628700161045e-06
1.209550048828125 3.270166836172221e-06
1.210550048828125 3.2585884674266757e-06
1.211550048828125 3.3963494602293484e-06
1.212550048828125 3.2920908738792698e-06
1.213550048828125 3.5049493603305224e-06
1.214550048828125 2.861065399545498e-06
1.215550048828125 3.418292897386214e-06
1.216550048828125 3.2380934724631483e-06
1.217550048828125 3.282352636700478e-06
1.218550048828125 3.4708119612262365e-06
1.219550048828125 3.3845674791374807e-06
1.220550048828125 3.712028499654376e-06
1.221550048828125 3.79648254622097e-06
1.222550048828125 3.3719617376428142e-06
1.223550048828125 3.1997497124769117e-06
1.224550048828125 2.914865120030012e-06
1.225550048828125 3.4186273614625395e-06
1.226550048828125 3.6189325132543977e-06
1.227550048828125 3.6662551199962e-06
1.228550048828125 3.4585022513035358e-06
1.229550048828125 3.755361061800934e-06
1.230550048828125 3.2558823162703656e-06
1.231550048828125 3.3079298467484622e-06
1.232550048828125 3.6184300399650485e-06
1.233550048828125 3.2661449820755035e-06
1.234550048828125 3.5330837330662095e-06
1.235550048828125 3.443262618835674e-06
1.236550048828125 3.6863114910849685e-06
1.237550048828125 3.3847502408638877e-06
1.238550048828125 3.534660702019673e-06
1.239550048828125 3.455019642991234e-06
1.240550048828125 3.477959071949189e-06
1.241550048828125 3.8014744884611816e-06
1.242550048828125 3.5858941819964375e-06
1.243550048828125 3.3616605790547545e-06
1.244550048828125 3.669749200622162e-06
1.245550048828125 3.7522814586107767e-06
1.246550048828125 3.261391471801166e-06
1.247550048828125 3.3640863243347847e-06
1.248550048828125 3.465092742565253e-06
1.249550048828125 3.752208084850763e-06
1.250550048828125 3.62924355683753e-06
1.251550048828125 3.3392711326605356e-06
1.252550048828125 3.845293869341264e-06
1.253550048828125 3.308610267857352e-06
1.254550048828125 3.4689567261662354e-06
1.255550048828125 3.5732273581480036e-06
1.256550048828125 3.403533187639914e-06
1.257550048828125 3.681520942483227e-06
1.258550048828125 3.523044487935477e-06
1.259550048828125 3.41811641534883e-06
1.260550048828125 3.477854220735592e-06
1.261550048828125 3.3348469569356075e-06
1.262550048828125 3.459185493722925e-06
1.263550048828125 3.7099218647580872e-06
1.264550048828125 3.1240182296680795e-06
1.265550048828125 3.5276070854953466e-06
1.266550048828125 3.6162352573649468e-06
1.267550048828125 3.1814328425122572e-06
1.268550048828125 3.1729428888543567e-06
1.269550048828125 3.6531862545837746e-06
1.270550048828125 3.3857488274833892e-06
1.271550048828125 3.4750491066686137e-06
1.272550048828125 3.83132663195693e-06
1.273550048828125 4.0158165543687205e-06
1.274550048828125 3.7462013289905106e-06
