Wavelength_microns Throughput
2.169316041 8.670562611330984e-15
2.170924133 1.0356649705722061e-14
2.172532225 1.5390079138231137e-14
2.174140317 3.0312600638418893e-14
2.1757484089999997 2.268044414706013e-14
2.177356501 1.5586371133895043e-14
2.1789645930000003 2.0394259443410017e-14
2.180572685 3.856743381174741e-14
2.182180777 3.009265136580853e-14
2.183788869 9.531461261533175e-15
2.185396961 4.532240935938773e-15
2.187005053 4.939548633743647e-15
2.1886131449999997 1.4709977313340754e-14
2.1902212359999997 1.4932960226801568e-14
2.191829328 1.2391269840038165e-14
2.1934374200000004 1.1254490359720185e-14
2.195045512 1.181456400689512e-14
2.196653604 2.3495171692457514e-14
2.198261696 3.179211397331862e-14
2.199869788 4.515076376136531e-14
2.20147788 3.34387656430213e-14
2.203085972 2.78407499564407e-14
2.204694064 3.331079710685988e-14
2.206302156 5.151566829030664e-14
2.207910248 5.071149711027659e-14
2.2095183400000002 1.4686226173600006e-14
2.211126432 9.747948274286555e-15
2.212734524 2.7028083243997515e-14
2.2143426159999997 9.64007546723791e-14
2.215950708 1.450978803162134e-13
2.2175588 1.308788685217433e-13
2.219166892 1.280981880096765e-13
2.220774984 1.3001506378833942e-13
2.222383075 2.1221660179579577e-13
2.2239911670000003 2.5055547205746497e-13
2.225599259 2.7668959770820395e-13
2.227207351 2.798731215714513e-13
2.228815443 2.379334956277758e-13
2.230423535 2.1008291213096753e-13
2.232031627 2.7431418623291335e-13
2.2336397189999997 3.7799624448385335e-13
2.2352478110000003 2.0804611971379371e-13
2.236855903 1.0915269033435916e-13
2.238463995 8.677817562307597e-14
2.240072087 1.500709264750178e-13
2.241680179 5.193186444361575e-13
2.243288271 1.8123159922303407e-13
2.2448963629999996 1.2920441534001527e-13
2.2465044549999997 1.707075498128191e-13
2.2481125470000003 3.6875312490575417e-13
2.249720639 1.189021386986586e-12
2.251328731 1.3290513159140355e-12
2.252936823 1.6835220324975962e-12
2.2545449140000002 1.683970786892787e-12
2.256153006 1.5559370871142526e-12
2.257761098 1.5026987879113517e-12
2.2593691899999997 1.605955746336834e-12
2.260977282 1.8014170358592722e-12
2.262585374 2.3960167407330676e-13
2.264193466 2.1361315300408595e-14
2.265801558 1.417719717912733e-14
2.2674096500000003 2.5977772698932144e-13
2.269017742 4.778612751177177e-12
2.270625834 2.9614835942606607e-12
2.2722339259999997 1.7739858811826658e-12
2.273842018 1.848852869944231e-12
2.2754501100000004 3.202254550377975e-12
2.277058202 5.729259356021259e-12
2.278666294 3.3207931537789292e-12
2.280274386 2.8786206244154875e-12
2.281882478 2.419536174551761e-12
2.28349057 1.8403881752403115e-12
2.285098662 1.4033657019988364e-12
2.286706753 9.725936971424174e-13
2.288314845 1.1040309916088574e-12
2.2899229369999996 7.96146548499682e-13
2.291531029 8.443427770423215e-14
2.2931391210000003 1.2864629687097753e-14
2.294747213 5.996288136830704e-14
2.296355305 7.400829089974418e-13
2.297963397 1.1181828088729936e-12
2.299571489 1.0580638981921004e-13
2.301179581 2.0806031798838604e-14
2.3027876729999996 1.8810318585184596e-13
2.304395765 2.8200635437244857e-12
2.3060038570000003 1.2951260726640102e-11
2.307611949 8.791142196892722e-12
2.309220041 6.744771402470835e-12
2.310828133 1.1581508866472792e-12
2.312436225 3.573150435419246e-12
2.314044317 2.813274408637492e-11
2.3156524089999997 3.45612569551923e-11
2.3172605010000003 4.289677885458351e-11
2.318868592 8.114484972016542e-12
2.3204766840000004 7.18146547230784e-13
2.322084776 1.67346989837925e-13
2.323692868 2.7409831549714642e-12
2.32530096 4.6968456883143014e-11
2.326909052 1.0859517339635302e-10
2.328517144 4.7108287703701197e-11
2.3301252359999998 2.085417949914106e-11
2.331733328 6.200286149470204e-11
2.33334142 2.112519032996724e-10
2.334949512 5.421020055956303e-10
2.3365576040000002 7.104551338021662e-10
2.338165696 9.388133729748532e-10
2.339773788 1.3201612485789113e-09
2.3413818799999997 1.8913845850115563e-09
2.342989972 2.651483742516832e-09
2.344598064 3.1267893253249557e-09
2.346206156 3.666115041481949e-09
2.347814248 4.1421155966235765e-09
2.3494223400000003 4.517085861719873e-09
2.3510304310000003 4.939872529810059e-09
2.352638523 5.3589930773308304e-09
2.354246615 5.8324124592380495e-09
2.3558547069999998 6.225280752186045e-09
2.357462799 6.06076345239227e-09
2.359070891 5.91745816181762e-09
2.3606789829999997 5.8870517959773926e-09
2.3622870750000002 5.9295127739942904e-09
2.363895167 5.981540412663696e-09
2.365503259 5.424969557498717e-09
2.367111351 4.818855596250642e-09
2.368719443 4.261994359812371e-09
2.370327535 3.748957472653157e-09
2.371935627 3.2758492778217635e-09
2.3735437189999997 2.568775641210294e-09
2.3751518110000003 1.7982873978800064e-09
2.376759903 1.2601012193625007e-09
2.378367995 6.796979865688268e-10
2.379976087 4.420909918104947e-10
2.381584179 3.148604840833757e-10
2.383192271 2.9377278190507366e-10
2.384800362 2.7492524464862625e-10
2.3864084539999997 1.484221363921011e-10
2.388016546 6.985225698394352e-11
2.389624638 5.312538354710184e-11
2.39123273 7.581441606078812e-11
2.392840822 1.6572497611476723e-10
2.3944489140000003 5.975049635862337e-10
2.396057006 6.496288221171057e-11
2.397665098 4.581702719449844e-12
2.3992731899999997 7.051129158436376e-13
2.400881282 8.154119127759627e-12
2.4024893740000004 9.503643975515144e-11
2.404097466 3.307683377946549e-10
2.405705558 2.1190735786734456e-10
2.40731365 1.4634538664606588e-10
2.408921742 1.551520144634921e-10
2.410529834 2.1206328715745577e-10
2.4121379259999998 2.8990950952485073e-10
2.413746018 2.8566337705038885e-10
2.41535411 2.734156130422275e-10
2.416962201 2.8648623251643807e-10
2.418570293 9.736159573908118e-11
2.4201783850000003 4.5838524306633935e-11
2.421786477 3.567135027739174e-11
2.423394569 9.533694138341105e-11
2.425002661 3.0575045257541396e-10
2.426610753 5.242869642545824e-10
2.428218845 3.259145770929875e-10
2.4298269369999996 2.1782394907960337e-10
2.431435029 2.2666349313845612e-10
2.4330431210000003 3.195024846997117e-10
2.434651213 5.768640263923904e-10
2.436259305 2.9993034575477993e-10
2.4378673969999998 1.5484272685528298e-10
2.439475489 9.490180988413047e-11
2.441083581 1.1958502509507737e-10
2.4426916729999997 1.6908470998437212e-10
2.4442997650000002 3.2012540517307655e-10
2.4459078570000004 3.3461112033445406e-10
2.447515949 3.563010878403421e-10
2.44912404 2.8414594902090255e-10
2.450732132 1.237163344872602e-10
2.452340224 7.189482352580296e-11
2.453948316 6.024369811989794e-11
2.455556408 9.055561358947022e-11
2.4571644999999998 1.5181052086185135e-10
2.458772592 7.767079535822889e-11
2.460380684 7.940411321164694e-12
2.461988776 9.486062641946994e-13
2.463596868 1.2546325929310635e-12
2.46520496 1.0821249951529436e-11
2.466813052 1.0484354222317953e-10
2.468421144 1.4277739923847291e-10
2.470029236 9.59698651694383e-11
2.471637328 7.119958670486971e-11
2.47324542 9.003731929212235e-11
2.474853512 1.4412352282239273e-10
2.4764616040000003 3.274570178411344e-10
2.478069696 3.2316773040125074e-10
2.479677788 2.552620958821098e-10
2.481285879 2.1479846129752537e-10
2.4828939709999998 2.0179232391041394e-10
2.484502063 2.1849908777133118e-10
2.486110155 2.496283437384077e-10
2.4877182469999997 3.094247027447607e-10
2.489326339 3.96387281650086e-10
2.4909344310000003 5.796631141901777e-10
2.492542523 2.7634546377044414e-10
2.494150615 6.107028782518225e-09
2.495758707 3.901552329987285e-09
2.497366799 6.365775236310053e-09
2.498974891 1.150613981459498e-08
2.499778162 3.168168280852642e-08
2.5005829829999997 2.192629794189418e-08
2.5011293930000003 1.811270051211846e-08
2.5021910750000003 1.9981299053079662e-08
2.502480624 1.569023486614328e-08
2.5038318559999997 2.3245331709980092e-08
2.505183087 4.186416910921648e-09
2.506534319 9.635725404881207e-10
2.50788555 6.424101346476272e-10
2.509236782 1.932373475402085e-09
2.510588013 4.324054013951236e-09
2.511939244 3.223856039068758e-09
2.5132904760000003 3.0738221406265063e-10
2.514641707 1.9562988934378984e-10
2.515992939 1.8728047958019276e-09
2.51734417 2.3909678034191843e-09
2.5186954019999996 1.3870235519302757e-09
2.5200466329999998 1.3594982132923087e-09
2.521397865 9.868317954422718e-10
2.522749096 1.004292693161207e-09
2.524100327 1.4025229304891045e-10
2.525451559 2.9980040513853087e-10
2.52680279 3.1262787599726655e-10
2.5281540220000003 2.528622470715393e-10
2.529505253 2.1049778860888384e-10
2.5308564849999997 7.100371796050847e-10
2.532207716 2.144541395286368e-10
2.533558948 4.665154509540331e-10
2.534910179 2.4607221187075677e-10
2.5362614100000003 1.2864190041422183e-10
2.537612642 4.982311642162374e-10
2.538963873 1.0219368581015727e-10
2.5403151050000004 2.327996733407327e-11
2.5416663359999996 1.299297755471295e-10
2.5430175680000002 3.1168799528974595e-11
2.544368799 5.221249984996363e-11
2.54572003 3.84412012339397e-11
2.547071262 6.961005204912138e-11
2.548422493 4.803055078918164e-12
2.549773725 1.0877119959503258e-10
2.551124956 1.768924385057511e-11
2.552476188 5.835622640859352e-12
2.553827419 1.5936801307893866e-11
2.5551786510000003 7.271373392535066e-11
2.556529882 8.149306812036089e-11
2.557881113 5.0465167053742684e-11
2.559232345 4.489744422362651e-11
2.560583576 2.2405595987109318e-11
2.561934808 1.91016733330215e-12
2.5632860390000003 3.534875108730576e-12
2.564637271 9.142001051002096e-12
2.565988502 1.5806796247195705e-11
2.567339733 2.1524903129167533e-11
2.5686909649999996 1.3669922154055894e-11
2.5700421959999997 7.0991059176818e-13
2.571393428 8.973655176788455e-12
2.572744659 1.0684133858822208e-11
2.574095891 9.884218650174902e-12
2.575447122 1.3919054210630178e-11
2.576798354 1.1936418725993657e-11
2.5781495850000002 1.86464955895007e-11
2.5795008160000004 2.857677046051802e-11
2.580852048 1.4252383201842517e-11
2.582203279 1.754519242944457e-11
2.583554511 2.786654364847199e-12
2.584905742 1.0536979826502915e-11
2.586256974 2.6370188751215205e-11
2.587608205 1.754269740424956e-11
2.588959437 1.5914701251726754e-11
2.590310668 3.528864918473565e-11
2.591661899 1.6311683643048297e-11
2.593013131 1.1100893248829694e-11
2.594364362 7.06050267207703e-12
2.5957155939999996 1.7751488415609993e-11
2.5970668249999997 6.094974243524785e-13
2.598418057 2.93488977286318e-13
2.599769288 1.471106871109214e-11
2.601120519 2.794991121814095e-11
2.602471751 1.7057128226191366e-11
2.603822982 5.451029571208595e-12
2.6051742140000003 1.383883577627393e-11
2.6065254450000004 1.806821969839292e-11
2.607876677 8.785551483910362e-12
2.609227908 1.1258448725460924e-11
2.61057914 2.124455039653204e-11
2.611930371 3.8586794001391786e-11
2.613281602 1.7841067174854736e-11
2.614632834 2.0415583337183913e-11
2.615984065 2.759491254620159e-12
2.617335297 2.173619198373119e-12
2.618686528 8.115542529728936e-12
2.62003776 1.5584250669987626e-11
2.621388991 1.5435903668047662e-11
2.622740222 1.7450543359301304e-11
2.6240914539999998 1.085219055455511e-11
2.625442685 1.7597321522306577e-11
2.626793917 1.535096375163977e-11
2.628145148 8.38656293611289e-12
2.62949638 7.918447037048883e-14
2.630847611 3.8926923933439734e-13
2.6321988430000003 7.782115855388317e-12
2.6335500740000004 1.109500427604504e-11
2.634901305 4.928245024644686e-12
2.636252537 4.314592270759574e-12
2.637603768 8.847172141658378e-12
2.6389549999999997 1.0750445065946616e-11
2.640306231 9.143068042284015e-12
2.641657463 4.215254518053823e-12
2.643008694 7.113727540467559e-12
2.6443599250000003 1.2369477390208807e-11
2.645711157 1.915568901666915e-11
2.6470623879999997 1.6191464864397655e-11
2.64841362 4.283471223314793e-12
2.649764851 5.0371304158741224e-12
2.651116083 9.22000089346701e-12
2.652467314 5.525515301000232e-12
2.653818546 1.2432420156887492e-11
2.6551697770000002 2.1812159608466054e-11
2.6565210080000004 1.5777080971972572e-11
2.65787224 2.0522968478500938e-11
2.659223471 1.7055294040101204e-11
2.6605747030000004 1.1866396676277308e-11
2.6619259339999997 1.5121000483692323e-11
2.663277166 3.1472574122662414e-11
2.664628397 2.4243515287281363e-11
2.6659796289999997 7.336414904276755e-12
2.66733086 1.5115653496676973e-11
2.668682091 1.9223189234263422e-11
2.670033323 1.3821182023351995e-11
2.6713845540000003 7.088066187094282e-12
2.672735786 3.732784307680913e-12
2.6740870169999997 1.21255767212746e-11
2.675438249 1.700861785093502e-11
2.67678948 1.4344429985332484e-11
2.678140711 1.1546618510631453e-12
2.679491943 6.108679951937122e-12
2.680843174 2.805722799400846e-12
2.6821944060000003 9.77546703398511e-13
2.6835456370000004 7.187954241751703e-12
2.684896869 1.3002082949414632e-11
2.6862481 1.2053149554913077e-11
2.6875993319999996 1.544938561540807e-12
2.6889505629999997 1.1985673131857493e-11
2.690301794 1.3547230325362708e-11
2.691653026 4.403154825694192e-12
2.693004257 4.25128558396641e-12
2.694355489 5.574846184044899e-12
2.69570672 5.09750840094767e-12
2.697057952 5.460119733357846e-12
2.6984091830000003 6.6077970625922505e-12
2.699760414 3.116304342238038e-12
2.7011116459999998 1.005294465398829e-12
2.702462877 1.5505477167775765e-12
2.703814109 3.4422610947929e-12
2.70516534 5.795138908247807e-12
2.706516572 2.3229103709649816e-14
2.707867803 3.544294061508081e-13
2.7092190350000003 4.027475556619154e-14
2.7105702660000004 6.143356194555644e-14
2.7119214969999996 4.821875683916702e-12
2.713272729 4.862382393104261e-12
2.71462396 3.042711334642582e-12
2.7159751919999997 3.749122073157359e-12
2.717326423 2.700663037633843e-12
2.718677655 1.0433231062103422e-14
2.720028886 1.3329126054945296e-14
2.7213801170000003 7.315995938203361e-13
2.722731349 8.464151555491686e-12
2.7240825799999997 3.4850440875313587e-12
2.7254338120000003 8.409253655802735e-12
2.726785043 5.05309361908147e-12
2.7281362749999998 1.152809209694779e-11
2.729487506 2.3621568021633025e-12
2.730838738 3.792114531616449e-12
2.732189969 9.474670801121903e-12
2.7335412000000003 9.630483246975722e-12
2.734892432 3.640056187049974e-12
2.736243663 2.3649593915523507e-12
2.737594895 2.5444938622837937e-12
2.7389461259999996 6.274594339020992e-12
2.740297358 9.150062004418405e-12
2.741648589 1.7691619149968933e-14
2.7429998209999997 6.872916870635538e-12
2.744351052 6.45324134852996e-12
2.745702283 1.5842188703768434e-13
2.747053515 1.9015170191035545e-13
2.7484047460000003 1.5535815537287092e-11
2.749755978 7.261100077968163e-12
2.7511072089999997 2.472633073720598e-14
2.7524584410000004 6.313464100823257e-12
2.753809672 6.1518307246670595e-12
2.755160903 4.451807319847196e-12
2.756512135 2.15564792804167e-12
2.757863366 7.263582651499948e-13
2.7592145980000002 5.814699515142974e-12
2.760565829 4.70303794639116e-12
2.761917061 5.978448564870726e-12
2.7632682920000002 5.870883906967607e-12
2.764619524 8.531140197697133e-12
2.7659707549999997 2.4859974811282127e-12
2.767321986 2.8344497739265508e-12
2.768673218 3.1620015176177504e-12
2.770024449 8.357128890859956e-12
2.771375681 1.1315415636879254e-11
2.772726912 9.732631796893913e-12
2.774078144 1.2235651593210645e-11
2.7754293750000003 8.151656995532592e-12
2.776780606 1.712166633064407e-11
2.7781318379999997 8.780657444572594e-12
2.779483069 2.084385711067798e-12
2.780834301 5.573642223041924e-13
2.782185532 8.378980920452878e-12
2.783536764 5.633077730753937e-12
2.784887995 1.1467720453714314e-13
2.786239227 1.1559595928532763e-12
2.787590458 5.27608205049015e-12
2.788941689 1.3767830087777334e-11
2.7902929210000003 5.66414010586757e-12
2.791644152 3.127061138690501e-12
2.7929953839999997 1.683352325311229e-13
2.794346615 1.0103460272338573e-12
2.795697847 2.4356882093254927e-12
2.797049078 1.2517015917287732e-12
2.7984003090000003 1.9808924912933094e-14
2.799751541 1.9828541485523905e-12
2.801102772 6.936868436298359e-12
2.8024540040000003 1.049138576275387e-11
2.803805235 1.5575209595368154e-11
2.8051564669999998 1.1276214981018722e-11
2.806507698 1.371632558085672e-11
2.80785893 2.1425361743394142e-11
2.8092101609999998 1.2065424633814861e-11
2.810561392 5.9023363748544695e-12
2.811912624 6.547039228576618e-14
2.813263855 1.124352332997916e-11
2.814615087 2.353276935379404e-14
2.8159663179999996 5.74265600216049e-13
2.8173175500000003 9.945270539112922e-12
2.818668781 1.019695258888373e-11
2.8200200129999997 6.853469342293571e-12
2.821371244 3.706054966275181e-14
2.822722475 3.077592718310286e-12
2.824073707 1.0187391209787805e-12
2.8254249380000003 2.3895907352394024e-12
2.82677617 1.4410123456926436e-11
2.828127401 2.911375071344908e-12
2.8294786330000004 2.325008026721742e-12
2.830829864 8.420374864998249e-13
2.8321810949999997 3.4522381325076394e-13
2.833532327 7.188835276395945e-13
2.834883558 1.831333316855715e-13
2.83623479 1.5672053320795427e-12
2.837586021 3.4896003427247093e-13
2.838937253 4.7746789851740005e-15
2.8402884840000002 5.660389803465344e-15
2.841639716 7.059967107522323e-15
2.8429909469999997 2.6724814147114057e-13
2.8443421779999998 5.92723106849583e-14
2.84569341 2.8077151812712077e-14
2.847044641 8.031767648659768e-12
2.848395873 3.4511840045580892e-12
2.849747104 1.2053651602666913e-12
2.851098336 2.1408972882921562e-12
2.8524495670000003 1.1353044141641498e-11
2.8538007980000004 6.9445819834893815e-12
2.85515203 4.7559178794215475e-12
2.856503261 3.484448713371293e-12
2.8578544929999996 3.2915131785082287e-12
2.8592057239999997 3.0255117783842485e-14
2.860556956 3.766655076056345e-15
2.861908187 2.252449969554346e-15
2.863259419 3.5198029472192015e-13
2.86461065 5.395376218944127e-13
2.865961881 2.548902388656157e-12
2.8673131130000002 2.047438319497294e-12
2.868664344 5.689843645681027e-12
2.8700155759999997 6.408686630194206e-14
2.871366807 1.0940144497215806e-14
2.872718039 1.1791077831491046e-14
2.87406927 1.2844800620623395e-13
2.8754205010000002 2.9317446063963038e-12
2.876771733 1.822052059080817e-12
2.878122964 3.2543799754193334e-12
2.8794741960000003 3.6072333121187207e-12
2.8808254270000004 1.4520510476385822e-14
2.882176659 1.0841907765379953e-13
2.88352789 3.4564276479393965e-14
2.8848791219999996 3.5177726728517916e-15
2.8862303529999997 2.523223951354737e-13
2.887581584 5.10335813666285e-15
2.888932816 5.173706042529693e-15
2.890284047 4.8334697469440855e-15
2.891635279 7.121925208814294e-15
2.89298651 2.4452987232974302e-12
2.8943377420000003 1.1258689226193808e-12
2.895688973 5.0716099799900505e-15
2.8970402049999997 3.908624475549446e-15
2.898391436 1.2699749575108164e-12
2.899742667 8.949107948217919e-13
2.901093899 2.541302186145117e-14
2.9024451300000003 5.360921171023959e-13
2.903796362 1.0046164833652622e-12
2.905147593 1.9166091527105143e-12
2.9064988250000003 6.519460831568327e-13
2.907850056 2.313776200442567e-12
2.9092012869999997 1.3749479333520323e-12
2.910552519 6.903007836555013e-12
2.91190375 1.1562284451282133e-12
2.9132549819999998 9.36707529568945e-15
2.914606213 4.5776053922536856e-14
2.915957445 7.257721642754297e-12
2.917308676 1.7410875490402784e-12
2.918659908 3.016669348638184e-12
2.920011139 3.28055296672621e-12
2.9213623699999998 2.795837902583217e-12
2.922713602 6.778462706099128e-12
2.924064833 1.8417186415544498e-11
2.925416065 1.707325407837741e-11
2.926767296 1.851825105954263e-12
2.928118528 3.926166286863071e-12
2.9294697590000003 2.1746128593091156e-13
2.93082099 6.917826461256595e-12
2.932172222 1.8235602452412014e-12
2.933523453 1.7069030501295308e-12
2.934874685 1.0575304383228277e-11
2.9362259159999997 2.5122504383563676e-12
2.937577148 4.096058361332793e-12
2.938928379 1.581019681852632e-11
2.940279611 1.0166863801370643e-11
2.941630842 6.3370733596853395e-12
2.942982073 5.722083047289983e-12
2.9443333050000002 4.29214882159119e-12
2.9456845360000004 1.9366260456817175e-12
2.947035768 1.8398677556696873e-14
2.948386999 2.7889493124372424e-14
2.949738231 4.495979635200121e-14
2.951089462 1.582836994246197e-13
2.952440694 1.540926440911895e-11
2.953791925 1.411885548405019e-11
2.955143156 8.117078463327025e-12
2.956494388 1.1964072436319514e-11
2.957845619 2.0883056221586997e-11
2.959196851 3.103286481072939e-11
2.960548082 1.7542730344942882e-11
2.9618993139999996 1.939266092517534e-11
2.9632505449999997 1.4455068143182535e-11
2.964601776 1.6773606098250547e-11
2.965953008 1.2912274695829927e-11
2.967304239 3.441498452171749e-12
2.968655471 1.3138901469887017e-12
2.970006702 1.1026623284651611e-11
2.9713579340000003 1.0827982595911125e-12
2.9727091650000004 1.976637188429483e-14
2.974060397 1.9990435825723232e-14
2.975411628 4.86257291761248e-12
2.976762859 6.709696503717167e-12
2.978114091 8.833752082200724e-12
2.979465322 7.911781184337242e-12
2.980816554 6.031876004013477e-12
2.982167785 1.4267153509850304e-11
2.983519017 1.7499646100112247e-13
2.984870248 4.8734688629649534e-12
2.9862214789999997 2.4174686943693463e-12
2.987572711 5.241540341740604e-12
2.988923942 6.444644822437927e-12
2.9902751739999998 2.328950751327343e-12
2.991626405 7.138783484564407e-13
2.992977637 4.632869646822134e-12
2.994328868 3.991634642825779e-12
2.9956801 1.6914551019867263e-11
2.997031331 1.9970045812865047e-11
2.9983825619999998 1.7140093820340847e-11
2.9997337940000004 1.0970329437288935e-11
3.001085025 1.1803080312325883e-11
3.002436257 2.052093950642461e-11
3.003787488 2.3992113127667154e-11
3.0051387199999997 9.428035627723351e-12
3.006489951 3.437239188934415e-13
3.007841182 1.1169699380829613e-13
3.009192414 5.5475368588899655e-12
3.0105436450000003 4.942548957344694e-13
3.011894877 3.5031379875161874e-12
3.0132461079999997 8.613569668522702e-13
3.01459734 3.2805423393195132e-12
3.015948571 1.874998673942648e-12
3.017299803 1.7011771114119487e-12
3.018651034 1.1330000745754576e-11
3.020002265 9.194800368797422e-12
3.021353497 8.77132813612071e-12
3.0227047280000003 7.666994463633842e-12
3.02405596 1.4081264656758526e-11
3.0254071909999998 1.4563741059345007e-11
3.0267584230000004 7.2411355252615735e-12
3.0281096539999997 4.462567757153376e-12
3.029460886 7.967189739916478e-12
3.030812117 4.350211506053082e-12
3.032163348 5.597387507141555e-13
3.03351458 3.759951541824183e-12
3.034865811 1.514410162376558e-12
3.036217043 8.210292463086592e-13
3.0375682740000003 2.953729287811522e-13
3.038919506 1.5821955264207828e-12
3.0402707369999997 1.1600347880045507e-13
3.041621968 8.685312606063787e-13
3.0429732 8.980268642698796e-12
3.044324431 8.013473154643149e-12
3.045675663 2.4529592213412366e-13
3.047026894 1.4661768719183125e-12
3.0483781260000002 5.732641919014762e-12
3.0497293570000004 4.02866869348501e-12
3.051080589 5.682355639449114e-12
3.05243182 1.1241494892669777e-11
3.053783051 2.9586467502076154e-13
3.0551342829999997 4.083779474003589e-12
3.056485514 9.636217362012444e-12
3.057836746 7.697079537176331e-12
3.059187977 6.704351667497736e-12
3.060539209 3.9084472645570076e-12
3.06189044 2.563562768919463e-12
3.063241671 5.696746880926798e-12
3.0645929030000003 1.4341335515438041e-11
3.065944134 1.4909506489214094e-11
3.0672953659999997 7.1252185477210025e-12
3.068646597 1.3744329557730582e-12
3.069997829 8.168918974010265e-13
3.07134906 1.2853766921007818e-12
3.072700292 3.2322606714598864e-14
3.074051523 8.353229152058938e-13
3.075402754 9.15833482481408e-13
3.0767539860000004 1.6107511157615144e-12
3.0781052169999996 3.2345559485613156e-12
3.079456449 3.242710253137731e-12
3.08080768 1.79324896020727e-12
3.0821589119999997 2.5747221636326278e-12
3.083510143 2.780487142998602e-12
3.084861374 2.931013773172009e-14
3.086212606 9.018303963154415e-13
3.0875638370000003 1.9084782769085373e-12
3.088915069 6.441633100401329e-12
3.0902662999999997 4.327792813636484e-12
3.0916175320000003 1.9754340539283257e-12
3.092968763 3.789096389176426e-12
3.0943199949999998 1.462301139432303e-12
3.095671226 1.328922707503043e-14
3.097022457 7.960115414806966e-16
3.098373689 3.773998024090211e-15
3.0997249200000003 3.547885408432015e-13
3.101076152 2.2003254529483303e-14
3.102427383 1.7752761243651497e-14
3.103778615 5.238158071138605e-14
3.1051298459999996 3.4247463607987307e-13
3.106481078 6.987790659540023e-13
3.107832309 5.024302932270759e-13
3.10918354 2.7613248010230303e-13
3.110534772 4.745240391128365e-15
