Wavelength_microns Throughput
2.506415901 0.40646887380774027
2.5076168670000003 0.40577592769946086
2.508817833 0.405113226955892
2.510018799 0.4044897624220344
2.511219765 0.4039298052609287
2.512420731 0.4034254077602119
2.513621697 0.40298612798532013
2.514822663 0.4026166651420775
2.5160236289999998 0.40232338285219776
2.517224595 0.40211656689295666
2.518425561 0.40199586098536416
2.519626527 0.40196509786425183
2.5208274929999996 0.40203307316414777
2.522028459 0.40219770045234526
2.523229424 0.40245589616184685
2.52443039 0.4028060546261682
2.525631356 0.40324580288155265
2.526832322 0.40376855464407224
2.528033288 0.4043735305170962
2.529234254 0.4050518095775437
2.5304352199999998 0.40580832139175915
2.531636186 0.4066484048874602
2.532837152 0.4075376513350178
2.534038118 0.40846403780596424
2.5352390839999996 0.40942003227838497
2.53644005 0.41039517392110314
2.5376410160000002 0.41137559596023576
2.538841982 0.41235408882784197
2.540042948 0.4133205120582454
2.5412439129999997 0.414237107272854
2.542444879 0.4151237215022763
2.543645845 0.415973768203107
2.5448468109999998 0.4167793833235247
2.546047777 0.41753671110949736
2.547248743 0.41824313089344856
2.548449709 0.41889474455712095
2.5496506749999996 0.41949130983378036
2.5508516410000004 0.42005955760916996
2.5520526070000003 0.4205815346288777
2.553253573 0.4210523660277626
2.554454539 0.4214736966419366
2.5556555050000003 0.4218503914752334
2.556856471 0.4221905135880033
2.558057437 0.4224978512855035
2.5592584019999998 0.42277386447041065
2.5604593679999996 0.4230297971598793
2.561660334 0.42327367403992416
2.5628613000000002 0.423503055395051
2.564062266 0.4237285292767523
2.565263232 0.42395765807964264
2.5664641980000003 0.4241936658711757
2.567665164 0.4244376974127002
2.56886613 0.42469742808654665
2.5700670960000003 0.42501621409116513
2.571268062 0.4257777972189698
2.572469028 0.4261084801418118
2.573669994 0.42646916428186776
2.57487096 0.42685163858227543
2.576071926 0.4272537117705536
2.5772728910000002 0.4275619563605195
2.578473857 0.4276920330403478
2.579674823 0.42815798871110594
2.5808757890000003 0.4286505833371649
2.582076755 0.4291582686629268
2.583277721 0.42971670675543605
2.584478687 0.43028279019099047
2.585679653 0.4308449462861031
2.586880619 0.4313969319345064
2.588081585 0.4319347715532242
2.5892825509999997 0.4324577649262741
2.590483517 0.43296617642154606
2.591684483 0.4334697386786759
2.5928854489999997 0.4339377745976098
2.594086414 0.4343133123772651
2.5952873800000003 0.43423791183977084
2.596488346 0.4345861393189787
2.597689312 0.435243675093798
2.598890278 0.43566917809616434
2.600091244 0.4358435945681819
2.60129221 0.43541660643825425
2.602493176 0.4348824641207807
2.6036941419999997 0.4343169147856762
2.604895108 0.4337145904355515
2.606096074 0.4330771310183987
2.6072970399999997 0.4324063005491176
2.6084980059999996 0.431706483079818
2.6096989720000003 0.4309820273476373
2.610899938 0.4302326675043444
2.612100903 0.42946349581156557
2.613301869 0.4284699115480307
2.6145028349999997 0.4274050157555754
2.615703801 0.4271717876755613
2.616904767 0.4269474961211975
2.6181057329999997 0.42721963695556725
2.619306699 0.4270006773142825
2.620507665 0.4267988735734605
2.621708631 0.42662095057708344
2.622909597 0.4264606157060488
2.6241105630000003 0.4263238428391032
2.625311529 0.42621120390472744
2.626512495 0.4261234638555008
2.627713461 0.42606664209602707
2.628914427 0.42603792543506214
2.630115392 0.42603683452181096
2.631316358 0.4260557246166552
2.6325173239999997 0.42609627336692507
2.63371829 0.4261632758348447
2.6349192560000003 0.42671094846182267
2.636120222 0.42686943783769554
2.637321188 0.427011189256199
2.638522154 0.4271865398325
2.63972312 0.42738598149782403
2.640924086 0.42760579077475985
2.642125052 0.4278474683213497
2.643326018 0.42810532516769845
2.644526984 0.428374326832689
2.64572795 0.42865318281433457
2.646928916 0.4289401050395597
2.648129881 0.4292344034633355
2.6493308470000003 0.4295330528572853
2.650531813 0.42930979017580295
2.651732779 0.42904560858691404
2.652933745 0.4296222847482498
2.654134711 0.42975431458281305
2.655335677 0.4298374569572126
2.656536643 0.4299045629566912
2.657737609 0.4299507093086593
2.658938575 0.4299774638351775
2.660139541 0.42992526477338167
2.661340507 0.4293530835053843
2.662541473 0.42899378094973784
2.663742439 0.42894313596870465
2.664943405 0.42887078369077847
2.66614437 0.42878178634420216
2.667345336 0.4286980236444562
2.668546302 0.42886332294403245
2.669747268 0.42896278415747674
2.670948234 0.42885350034236935
2.6721492 0.42825606323298937
2.673350166 0.4281720508402619
2.674551132 0.4281001584630659
2.675752098 0.42803564245507236
2.6769530639999997 0.42796489743695554
2.67815403 0.42790846456755177
2.679354996 0.4278733654342227
2.680555962 0.42784457322369407
2.681756928 0.427813732346172
2.6829578940000003 0.4273054597204981
2.684158859 0.42725692103959745
2.685359825 0.42723484564291947
2.686560791 0.42749230129742444
2.687761757 0.427703330638423
2.688962723 0.4277131806419591
2.690163689 0.4277327882682845
2.6913646549999997 0.4277267075948863
2.6925656210000004 0.42744789304877157
2.6937665870000003 0.42724410393153145
2.694967553 0.42727059852636345
2.696168519 0.4273140270697242
2.6973694850000003 0.4273726843620127
2.698570451 0.42744010614754335
2.699771417 0.4281746240927159
2.700972383 0.42855993372943363
2.7021733479999996 0.4286931795231241
2.703374314 0.42868702520488033
2.70457528 0.42921530891241494
2.705776246 0.4294359766868757
2.706977212 0.4296495856423252
2.7081781780000003 0.4298522887748102
2.709379144 0.43003702069300886
2.71058011 0.4301995729909126
2.7117810760000003 0.43034513368960325
2.712982042 0.4304707096795791
2.714183008 0.4300714395685443
2.715383974 0.43015031991074576
2.71658494 0.4302086360145519
2.717785906 0.4302471277727261
2.7189868710000002 0.4302637210849506
2.720187837 0.4302563066858519
2.721388803 0.4303899881310764
2.7225897690000003 0.43060755781595805
2.723790735 0.43010497902523165
2.724991701 0.42987099191803235
2.726192667 0.42972217454200107
2.727393633 0.42955837105161343
2.728594599 0.42939014723194363
2.729795565 0.42921636944680536
2.7309965309999997 0.42904770943116755
2.732197497 0.42888506876369087
2.733398463 0.42852289030023366
2.7345994289999997 0.4280649102295331
2.735800395 0.4279202688696543
2.7370013600000003 0.4277851747721922
2.738202326 0.4276596450423851
2.739403292 0.427540389561305
2.740604258 0.42772291426617987
2.741805224 0.4278179879801012
2.74300619 0.427751758908745
2.744207156 0.42760902471873224
2.7454081219999997 0.4271938349529973
2.746609088 0.42720422293164684
2.747810054 0.427249016568055
2.7490110199999997 0.42733520175327344
2.7502119859999996 0.4273311174877422
2.751412952 0.42676907059027946
2.752613918 0.425936861812349
2.753814884 0.4252399109948326
2.755015849 0.42476077800345546
2.756216815 0.4242018293947893
2.757417781 0.4233949978069265
2.758618747 0.4230060032784994
2.7598197129999997 0.4230349844653824
2.761020679 0.42279002809669536
2.762221645 0.4221358928426471
2.7634226109999998 0.4225306710743041
2.764623577 0.4228367673712797
2.7658245430000004 0.42316891111451116
2.767025509 0.42302410609157687
2.768226475 0.4233922272672571
2.769427441 0.4237709668651251
2.7706284070000002 0.42382314714175434
2.771829373 0.4239950273880472
2.773030338 0.42435614182041
2.7742313039999997 0.4247217546887743
2.7754322699999996 0.42486835316455646
2.7766332360000003 0.4249402935217274
2.777834202 0.4252907007941901
2.779035168 0.42611663972913577
2.7802361340000004 0.4263349000507967
2.7814371 0.4262789133309896
2.782638066 0.42659300984987697
2.783839032 0.42688760183273866
2.7850399980000002 0.4271426194930526
2.786240964 0.4269076452696793
2.78744193 0.4271309010575256
2.788642896 0.4273320251548925
2.789843862 0.4275091792080495
2.7910448270000003 0.42719080042331775
2.792245793 0.4273542848732972
2.793446759 0.42749514752113593
2.794647725 0.4272856626277193
2.795848691 0.4272119590578082
2.797049657 0.42729952609148875
2.798250623 0.4274938992945974
2.799451589 0.42768931050910053
2.800652555 0.4274217416386142
2.801853521 0.4273894514440291
2.803054487 0.427343489092874
2.804255453 0.4271628532705168
2.805456419 0.42672820848402554
2.806657385 0.42666919455853064
2.8078583509999997 0.42660732002947765
2.809059316 0.42651451397607715
2.810260282 0.42598047362354996
2.811461248 0.4259398033549616
2.812662214 0.4259083762972111
2.81386318 0.4258838483383991
2.815064146 0.4253647059466655
2.816265112 0.42535943970588913
2.817466078 0.4253671736624908
2.8186670439999997 0.42570571016285763
2.81986801 0.4254579654651432
2.821068976 0.42538374344799834
2.8222699419999997 0.42538508123556273
2.823470908 0.42540028094964216
2.8246718740000003 0.42542740400661294
2.825872839 0.4254660842953401
2.827073805 0.42551265907748004
2.828274771 0.4255710591728078
2.829475737 0.4256387804850489
2.830676703 0.42569228241913404
2.831877669 0.42573121339973463
2.8330786349999997 0.4257760096271331
2.834279601 0.42582292540110706
2.8354805670000003 0.4258754314552767
2.836681533 0.425585040646176
2.837882499 0.42547936336449643
2.8390834650000003 0.42553464279745495
2.840284431 0.4257271905891307
2.841485397 0.42612743372905865
2.842686363 0.4261815699790548
2.8438873279999997 0.4262350791576784
2.845088294 0.4262841347987083
2.84628926 0.42633359530776044
2.8474902259999997 0.4263804319892703
2.848691192 0.4264262809401578
2.8498921580000003 0.426466717479688
2.851093124 0.4262557216500989
2.85229409 0.42601602195500254
2.8534950560000003 0.4257740483235989
2.854696022 0.42552850382729557
2.855896988 0.4252815981639956
2.857097954 0.42503430438497763
2.85829892 0.4247869794337409
2.859499886 0.4245398902844284
2.860700852 0.42400491334874574
2.861901817 0.4237235822985166
2.863102783 0.4235965361155159
2.8643037490000003 0.4236211252751792
2.865504715 0.4238351885146398
2.866705681 0.4237201851708179
2.867906647 0.4236079808672548
2.869107613 0.4235021020462
2.870308579 0.4234113142232054
2.871509545 0.4233629570205506
2.872710511 0.42331630689109484
2.873911477 0.42327259838012316
2.875112443 0.42323020193902555
2.8763134089999998 0.4231889319879578
2.877514375 0.42314491310227137
2.878715341 0.4230980273382194
2.879916306 0.42304837018748187
2.881117272 0.42298834566496063
2.882318238 0.4229193493321768
2.883519204 0.4228393603475065
2.88472017 0.4227481575797294
2.885921136 0.4221787400583848
2.8871221019999997 0.4220195825836883
2.888323068 0.4218801224643893
2.889524034 0.42171989152343115
2.8907249999999998 0.4216055833500643
2.8919259659999996 0.42151488035049955
2.893126932 0.421873439221341
2.894327898 0.42172809239763903
2.895528864 0.421551494016912
2.8967298300000004 0.4213453936261726
2.897930795 0.4211084395211018
2.899131761 0.42084056342659565
2.900332727 0.42051163168805294
2.9015336929999997 0.4200781122636126
2.902734659 0.4196104573644284
2.903935625 0.41911242042179064
2.9051365909999998 0.41858261036212957
2.9063375569999996 0.41802217520259166
2.9075385230000004 0.41743261447243063
2.9087394890000002 0.4168169837672041
2.909940455 0.4161762163047451
2.911141421 0.41507062866109196
2.9123423870000003 0.4144454723534959
2.913543353 0.41380360679890466
2.914744319 0.413148065861681
2.9159452839999997 0.41248360766359426
2.9171462499999996 0.4118113741053897
2.918347216 0.41113613107316627
2.919548182 0.4104626605633625
2.920749148 0.4096967678176381
2.9219501140000004 0.4088806722473131
2.9231510800000002 0.4080746033685521
2.924352046 0.407282339679632
2.925553012 0.4065082947106032
2.9267539780000003 0.40610053453941897
2.927954944 0.40548374386918695
2.92915591 0.4047805199556916
2.930356876 0.40407397882169604
2.931557842 0.4033243311095128
2.932758808 0.4026072297417135
2.933959773 0.4019240226327216
2.935160739 0.40127491706987417
2.936361705 0.4006611125549447
2.9375626710000002 0.3998136562531692
2.938763637 0.39906051375952933
2.939964603 0.39855148681985686
2.941165569 0.39813852053370746
2.942366535 0.39776018463749163
2.943567501 0.3976833056205629
2.944768467 0.3975731638748547
2.945969433 0.397285082458221
2.947170399 0.39702344739336226
2.948371365 0.39678590785246437
2.9495723309999997 0.39656912939030586
2.950773296 0.39659452924359984
2.9519742620000002 0.3963567672393668
2.953175228 0.3960382162520752
2.954376194 0.39572724512295415
2.95557716 0.3954211668711607
2.956778126 0.39511740977420445
2.957979092 0.3948133372738899
2.959180058 0.394506989459192
2.9603810239999997 0.3941933027891277
2.96158199 0.3938696897867979
2.962782956 0.3935348633345718
2.9639839219999997 0.3931880874132958
2.9651848879999996 0.39282962959092876
2.9663858540000003 0.3924558491508032
2.96758682 0.39206414153760055
2.968787785 0.3916551209104728
2.969988751 0.39123044277930247
2.971189717 0.39082253017181656
2.972390683 0.39039850143571647
2.973591649 0.38995802905733834
2.9747926149999997 0.3895027428545321
2.975993581 0.3899318698859848
2.977194547 0.3894576777345685
2.9783955129999997 0.38896629045883574
2.979596479 0.388466513089913
2.9807974450000003 0.387830712818338
2.981998411 0.3871261437044413
2.983199377 0.3864198046202077
2.984400343 0.385714530459729
2.985601309 0.3850114028627166
2.986802274 0.38431573876733455
2.98800324 0.38362905957184795
2.9892042059999997 0.38334833242613936
2.990405172 0.3827345263690194
2.9916061380000003 0.3822408500333097
2.992807104 0.381763240149526
2.99400807 0.3813049565924532
2.9952090360000003 0.38086584606960316
2.996410002 0.380446946323753
2.997610968 0.38004808466461915
2.998811934 0.3796718297816021
3.0000129 0.3793149021911979
3.001213866 0.3788128507401199
3.002414832 0.37855523853511447
3.003615798 0.37800780458215594
3.004816763 0.3774774626197073
3.0060177290000003 0.37697176322068454
3.007218695 0.37691358728092833
3.008419661 0.376424110863913
3.009620627 0.3759437571744475
3.010821593 0.37564484081442234
3.012022559 0.37543240598601263
3.013223525 0.37521973848110923
3.014424491 0.37500589591027483
3.015625457 0.37478593887551837
3.016826423 0.3745603669399805
3.018027389 0.3743228958063836
3.019228355 0.37407293922667867
3.020429321 0.3737477483730334
3.021630287 0.3732989620856109
3.022831252 0.3728260702524327
3.024032218 0.3723296776781623
3.025233184 0.3718054967357078
3.02643415 0.3712549331158846
3.027635116 0.37067480296967315
3.0288360819999998 0.37006424079221195
3.030037048 0.36943416648394206
3.031238014 0.3690952009469561
3.03243898 0.36872935880130986
3.0336399459999996 0.3683363943781758
3.034840912 0.3679176831547837
3.036041878 0.367489765331881
3.0372428439999997 0.3674404103488133
3.0384438100000004 0.3669481031769736
3.0396447760000003 0.36643817541990026
3.040845741 0.36606969502542025
3.042046707 0.36575556791367025
3.0432476729999998 0.3654285919241465
3.044448639 0.36509542046254223
3.045649605 0.36475863302325845
3.046850571 0.36442377301884016
3.0480515369999996 0.3641116437749682
3.049252503 0.3641442676988049
3.0504534690000003 0.3637826751707147
3.051654435 0.36335606044899615
3.052855401 0.362947481099855
3.0540563670000003 0.36255721185656126
3.055257333 0.36218905385768346
3.056458299 0.3618409624182152
3.0576592639999998 0.36151866865768095
3.0588602299999996 0.36122003576165074
3.060061196 0.36096944265990616
3.061262162 0.36111228766266706
3.062463128 0.3612812806374736
3.0636640940000004 0.3614740762421952
3.0648650600000003 0.36169101766237055
3.066066026 0.36236170940135953
3.067266992 0.36261886395689624
3.0684679580000003 0.36308133234490864
3.069668924 0.36357771535714256
3.07086989 0.36370137734635477
3.072070856 0.3637608049453593
3.073271822 0.36381432970985594
3.074472788 0.36384832069309003
3.0756737530000002 0.36385851950611214
3.076874719 0.36383449661790357
3.078075685 0.3637682085892075
3.0792766510000003 0.36364727053616497
