Wavelength_microns Throughput
2.33334142 2.0094143670136195e-08
2.334949512 2.3367533985972575e-07
2.3365576040000002 3.944183988605459e-07
2.338165696 3.2184990218285615e-07
2.339773788 2.6343057201634904e-07
2.3413818799999997 2.4364237216720574e-07
2.342989972 2.231080148836064e-07
2.344598064 2.828191684760925e-07
2.346206156 5.122273692234182e-07
2.347814248 9.260901528998425e-07
2.3494223400000003 1.0225026584338438e-06
2.3510304310000003 1.0550141337754826e-06
2.352638523 1.1650433820917058e-06
2.354246615 1.0505504000315183e-06
2.3558547069999998 9.685363333013988e-07
2.357462799 2.8129923987891516e-07
2.359070891 3.0463889886154396e-08
2.3606789829999997 4.351687344815607e-09
2.3622870750000002 3.630270901386951e-09
2.363895167 3.767809124883893e-09
2.365503259 3.904981910518655e-09
2.367111351 4.038685299195232e-09
2.368719443 4.166202327383062e-09
2.370327535 6.080502937425627e-09
2.371935627 2.016518578036363e-08
2.3735437189999997 9.450881227826457e-08
2.3751518110000003 1.733473537515741e-07
2.376759903 2.449282336759862e-07
2.378367995 3.4201907402475683e-07
2.379976087 4.172891732875958e-07
2.381584179 5.097427107417921e-07
2.383192271 6.141096782339768e-07
2.384800362 7.235179448280267e-07
2.3864084539999997 8.519518435214057e-07
2.388016546 2.0557857821119932e-07
2.389624638 2.2648581948840023e-08
2.39123273 4.932921510329079e-09
2.392840822 4.542416043226079e-09
2.3944489140000003 4.549523408349582e-09
2.396057006 5.1481951700999704e-09
2.397665098 2.147716894676916e-08
2.3992731899999997 1.6365204203436432e-07
2.400881282 6.8223086789468e-07
2.4024893740000004 9.45311123900715e-07
2.404097466 1.3107233678310125e-06
2.405705558 1.236561569852776e-06
2.40731365 9.254785193407917e-07
2.408921742 6.936604338292035e-07
2.410529834 6.190662686092505e-07
2.4121379259999998 6.213646238303643e-07
2.413746018 9.155332242340249e-07
2.41535411 6.113890570063101e-07
2.416962201 6.70462259789243e-07
2.418570293 6.706225615213379e-07
2.4201783850000003 4.1082164685589276e-07
2.421786477 2.525632686031068e-07
2.423394569 2.902453540686754e-07
2.425002661 7.45839776837536e-07
2.426610753 2.0528887735613475e-06
2.428218845 2.8478786989463377e-06
2.4298269369999996 2.4582244466416304e-06
2.431435029 2.129484539718345e-06
2.4330431210000003 1.936127267970383e-06
2.434651213 1.9544922429736636e-06
2.436259305 3.5389415534237413e-06
2.4378673969999998 3.5692163576133044e-06
2.439475489 3.3867555602855645e-06
2.441083581 3.2844638420920466e-06
2.4426916729999997 3.604672160346079e-06
2.4442997650000002 4.010115492720585e-06
2.4459078570000004 4.2199772223633255e-06
2.447515949 3.616611324605181e-06
2.44912404 3.1896650233855093e-06
2.450732132 2.101935418815476e-06
2.452340224 1.5417016058653255e-06
2.453948316 1.6888654025948303e-06
2.455556408 2.1472266821944855e-06
2.4571644999999998 2.7015310205445212e-06
2.458772592 3.820790695500293e-06
2.460380684 3.216475783105098e-06
2.461988776 2.312468023234828e-06
2.463596868 2.1053646844351373e-06
2.46520496 1.931509608635033e-06
2.466813052 1.9972053021719562e-06
2.468421144 2.40845186869141e-06
2.470029236 1.8066600507579125e-06
2.471637328 1.5607686130476932e-06
2.47324542 2.5881679679201836e-06
2.474853512 4.2441109416992845e-06
2.4764616040000003 6.1879681674633085e-06
2.478069696 9.294786979821042e-06
2.479677788 9.842576181435188e-06
2.481285879 1.0099694480174151e-05
2.4828939709999998 1.0643049477614215e-05
2.484502063 7.994659201819292e-06
2.486110155 7.663938162037623e-06
2.4877182469999997 7.572157652224405e-06
2.489326339 7.73122759513634e-06
2.4909344310000003 7.908288856690413e-06
2.492542523 8.089744415143872e-06
2.494150615 7.1773619035036226e-06
2.495758707 6.38645708787599e-06
2.497366799 5.711313603252107e-06
2.498974891 5.238042135352904e-06
2.499778162 2.595623055146925e-06
2.5011293930000003 2.333742277457205e-06
2.502480624 1.6507628291039316e-07
2.5038318559999997 3.3642890435075505e-06
2.505183087 9.083133222965351e-07
2.506534319 3.103806316325482e-07
2.50788555 1.8809038780422887e-06
2.509236782 2.0752098633391512e-08
2.510588013 2.088390767807557e-06
2.511939244 3.2269764749176143e-06
2.5132904760000003 6.558616191674011e-09
2.514641707 2.5698656453849753e-08
2.515992939 5.86178989920851e-09
2.51734417 1.7366629054440585e-06
2.5186954019999996 6.056346921647183e-07
2.5200466329999998 4.445503895272589e-06
2.521397865 2.0900254943744405e-06
2.522749096 1.8588149990748828e-06
2.524100327 5.0196343350665135e-09
2.525451559 1.7649639461579694e-06
2.52680279 3.0986646143558604e-06
2.5281540220000003 5.65424174479336e-07
2.529505253 9.827873281491438e-09
2.5308564849999997 4.718790654442497e-09
2.532207716 6.74143468674829e-09
2.533558948 6.837973634027224e-07
2.534910179 2.415319576778642e-06
2.5362614100000003 2.665137992489011e-06
2.537612642 8.391987895328769e-07
2.538963873 2.129595261512261e-06
2.5403151050000004 1.4178681649643198e-08
2.5416663359999996 1.7288162341635656e-08
2.5430175680000002 6.888505467293299e-07
2.544368799 2.184929546943328e-06
2.54572003 6.2053963594426685e-09
2.547071262 3.2087057513117866e-06
2.548422493 1.4797386098301685e-06
2.549773725 2.3392283066332918e-06
2.551124956 3.340393608082691e-06
2.552476188 1.075638652065476e-08
2.553827419 8.003261478585556e-08
2.5551786510000003 5.8791960862898616e-09
2.556529882 3.4333692702853452e-06
2.557881113 4.34924860572522e-06
2.559232345 4.338541577109657e-06
2.560583576 2.0909896839578822e-08
2.561934808 1.1272514405736906e-06
2.5632860390000003 1.951578779198594e-06
2.564637271 8.675028509611803e-07
2.565988502 2.65895666884229e-06
2.567339733 6.256844631807946e-06
2.5686909649999996 1.9222866129209174e-06
2.5700421959999997 3.5564525252439315e-08
2.571393428 5.5083064693214475e-08
2.572744659 9.507956985751122e-07
2.574095891 1.0232133400161209e-08
2.575447122 4.769414573092164e-09
2.576798354 1.935891586096844e-06
2.5781495850000002 1.355503217171568e-07
2.5795008160000004 7.242829739487696e-09
2.580852048 6.58375495971606e-07
2.582203279 3.90977058184094e-06
2.583554511 3.209433710608529e-08
2.584905742 1.4577500985399762e-08
2.586256974 1.503260553000568e-07
2.587608205 9.793075520044738e-09
2.588959437 7.7506966404596e-08
2.590310668 1.8083118916726957e-06
2.591661899 1.4692022614428853e-06
2.593013131 1.059102296769642e-06
2.594364362 1.6386514705767035e-06
2.5957155939999996 3.7779423247427556e-06
2.5970668249999997 2.114275117476143e-08
2.598418057 2.6535931237053487e-08
2.599769288 4.801416025676949e-09
2.601120519 4.797733246140486e-09
2.602471751 3.886863905433051e-08
2.603822982 2.0028676042385305e-06
2.6051742140000003 3.3853884839717e-08
2.6065254450000004 4.773205106708467e-09
2.607876677 4.767068047349353e-09
2.609227908 4.760928980846706e-09
2.61057914 7.004268631811977e-07
2.611930371 5.913334755250849e-07
2.613281602 6.922306317006064e-09
2.614632834 1.7269965841618951e-06
2.615984065 1.0855177435584479e-06
2.617335297 1.4003938477882426e-08
2.618686528 8.756609072692153e-08
2.62003776 2.538121256365058e-06
2.621388991 4.8914438320287984e-08
2.622740222 3.428327231253534e-08
2.6240914539999998 5.187344738366146e-08
2.625442685 1.736587440588426e-06
2.626793917 5.655730460724654e-06
2.628145148 5.6386000498026545e-06
2.62949638 2.845720115565885e-06
2.630847611 1.2926546832372446e-08
2.6321988430000003 1.5736299011384488e-06
2.6335500740000004 3.5097090205279897e-06
2.634901305 1.436221646835994e-07
2.636252537 3.1037176255711046e-08
2.637603768 7.729244727603852e-08
2.6389549999999997 1.5427244289551196e-06
2.640306231 1.7227483240223241e-07
2.641657463 1.100078898111779e-06
2.643008694 2.3327532117499144e-06
2.6443599250000003 2.632444263240422e-06
2.645711157 4.337135487358986e-06
2.6470623879999997 1.104677934801417e-06
2.64841362 1.5162228507470897e-06
2.649764851 2.3674452383669754e-07
2.651116083 1.0956032906909593e-06
2.652467314 3.1514088590072185e-06
2.653818546 2.7720031874911023e-07
2.6551697770000002 1.0619011050027186e-07
2.6565210080000004 1.0889953106463225e-07
2.65787224 1.4694221521909142e-06
2.659223471 3.102854223783529e-07
2.6605747030000004 1.0414512275367572e-07
2.6619259339999997 1.0216190274564743e-06
2.663277166 4.724786981281748e-09
2.664628397 2.535298189433035e-08
2.6659796289999997 1.8397384833917132e-06
2.66733086 2.939162974615036e-06
2.668682091 1.4941793827722747e-06
2.670033323 9.575504443499099e-09
2.6713845540000003 2.980118852483516e-07
2.672735786 2.7641432038194053e-06
2.6740870169999997 1.838307505447049e-06
2.675438249 1.879948350452884e-06
2.67678948 3.5603674892469774e-06
2.678140711 1.9466831148395925e-06
2.679491943 4.699040859796967e-09
2.680843174 6.958976565962739e-09
2.6821944060000003 1.5059281688723024e-06
2.6835456370000004 2.580964244071845e-06
2.684896869 4.745966698556707e-09
2.6862481 5.247679089955094e-07
2.6875993319999996 1.6590068770980794e-06
2.6889505629999997 2.312340501415142e-06
2.690301794 2.961708893519545e-07
2.691653026 1.135218336693346e-06
2.693004257 2.8805579738914785e-07
2.694355489 6.588878823595593e-08
2.69570672 1.235690764124761e-06
2.697057952 5.2527077745671015e-08
2.6984091830000003 2.865711857948571e-07
2.699760414 2.0793183324816985e-06
2.7011116459999998 1.1438162867064572e-06
2.702462877 4.431409865949863e-07
2.703814109 4.8431776406960796e-09
2.70516534 1.6074217371652602e-06
2.706516572 7.83025541263017e-07
2.707867803 3.7886180994808133e-06
2.7092190350000003 4.665000740321957e-06
2.7105702660000004 1.8998468947375373e-06
2.7119214969999996 9.290811782394889e-07
2.713272729 9.008924209506993e-07
2.71462396 4.729579740069981e-09
2.7159751919999997 9.182106619394485e-07
2.717326423 2.746591919427037e-06
2.718677655 2.0598196470686893e-06
2.720028886 5.276212523082755e-07
2.7213801170000003 2.786260351628408e-07
2.722731349 1.9857968370376883e-06
2.7240825799999997 3.2321279467753586e-06
2.7254338120000003 2.0316555520333465e-06
2.726785043 4.861172497819235e-06
2.7281362749999998 3.42538749461109e-06
2.729487506 2.5462062715243996e-06
2.730838738 3.062531015267282e-06
2.732189969 1.6747862035691111e-06
2.7335412000000003 1.245354762375095e-06
2.734892432 8.355904559491691e-07
2.736243663 1.872819769869945e-06
2.737594895 1.133646950615604e-06
2.7389461259999996 1.8923400083046576e-06
2.740297358 1.8099840871032514e-06
2.741648589 1.6101513500654413e-06
2.7429998209999997 4.134659357646358e-06
2.744351052 3.4189037224541458e-06
2.745702283 2.552339857407898e-06
2.747053515 3.4008851022907325e-06
2.7484047460000003 3.6401667601161147e-06
2.749755978 4.690612712415955e-06
2.7511072089999997 5.446104372428691e-06
2.7524584410000004 3.5200845367196415e-06
2.753809672 2.7075667983258995e-06
2.755160903 6.854331160228808e-07
2.756512135 1.1373755351038551e-06
2.757863366 4.736319910620163e-09
2.7592145980000002 2.0402011115488806e-06
2.760565829 3.171851786834276e-06
2.761917061 1.7674778279480858e-06
2.7632682920000002 4.643162874207563e-06
2.764619524 3.129519964406956e-06
2.7659707549999997 1.8405538584240775e-06
2.767321986 1.2649952277705451e-06
2.768673218 1.3790842298812649e-06
2.770024449 4.580636731060212e-06
2.771375681 9.518338289939858e-08
2.772726912 4.713663317729161e-09
2.774078144 4.714872718771639e-09
2.7754293750000003 5.833261931263011e-07
2.776780606 2.9496503556360907e-06
2.7781318379999997 8.738985393621145e-07
2.779483069 4.72116089037183e-09
2.780834301 4.718583287497912e-09
2.782185532 7.329938147336446e-08
2.783536764 3.5860539706991516e-08
2.784887995 5.8820873597989555e-08
2.786239227 1.8141837688617456e-06
2.787590458 1.458256726794071e-06
2.788941689 7.990230301177141e-07
2.7902929210000003 1.1056555916894973e-06
2.791644152 4.727382092033966e-09
2.7929953839999997 4.730567152678174e-09
2.794346615 4.7318028552176285e-09
2.795697847 4.731293336155145e-09
2.797049078 3.5220542886831654e-07
2.7984003090000003 4.739588945284665e-09
2.799751541 4.741560483955534e-09
2.801102772 4.742386370310764e-09
2.8024540040000003 6.394672694481812e-07
2.803805235 6.255224751269858e-07
2.8051564669999998 9.675265735465734e-07
2.806507698 4.743810114069249e-09
2.80785893 7.596045319085066e-07
2.8092101609999998 2.5768769927329785e-06
2.810561392 1.81657664858529e-08
2.811912624 4.742880301154516e-09
2.813263855 4.743669492620905e-09
2.814615087 4.740802038130479e-09
2.8159663179999996 4.7639426985071836e-07
2.8173175500000003 4.739243112736284e-09
2.818668781 4.742842367751779e-09
2.8200200129999997 4.738796376103353e-09
2.821371244 4.737736788600064e-09
2.822722475 4.736507894850727e-09
2.824073707 4.735109618167093e-09
2.8254249380000003 4.733532981325187e-09
2.82677617 4.731813113958254e-09
2.828127401 4.729950857233715e-09
2.8294786330000004 4.727952699931328e-09
2.830829864 4.725489211507663e-09
2.8321810949999997 4.722697364284496e-09
2.833532327 4.719818960451829e-09
2.834883558 4.716876416797106e-09
2.83623479 4.712560889024016e-09
2.837586021 4.705236085249703e-09
2.838937253 4.70218693606257e-09
2.8402884840000002 4.700669731537991e-09
2.841639716 4.701420935353467e-09
2.8429909469999997 4.698414494321587e-09
2.8443421779999998 4.6954550585265665e-09
2.84569341 4.692548601995513e-09
2.847044641 4.689707743829752e-09
2.848395873 4.686955995341876e-09
2.849747104 4.684290365673093e-09
2.851098336 4.678971902373625e-09
2.8524495670000003 4.673138910790803e-09
2.8538007980000004 4.6674168147563084e-09
2.85515203 4.661821109822444e-09
2.856503261 4.656359695215506e-09
2.8578544929999996 4.651021366144113e-09
2.8592057239999997 4.645822721292293e-09
2.860556956 4.638261766817714e-09
2.861908187 4.632287855559309e-09
2.863259419 4.628905962153944e-09
2.86461065 4.628839692005614e-09
2.865961881 4.627728818739973e-09
2.8673131130000002 4.624710926792294e-09
2.868664344 4.621797091717941e-09
2.8700155759999997 4.618986225432137e-09
2.871366807 4.616906416560723e-09
2.872718039 3.934541555460193e-08
2.87406927 1.3924718108547724e-07
2.8754205010000002 4.611103053998512e-09
2.876771733 4.609280597685575e-09
2.878122964 4.607494013136604e-09
2.8794741960000003 4.605731326921039e-09
2.8808254270000004 4.60393708885643e-09
2.882176659 4.602112877184573e-09
2.88352789 4.60026946821666e-09
2.8848791219999996 4.598395650719791e-09
2.8862303529999997 2.174969362634789e-08
2.887581584 4.589006940890731e-09
2.888932816 4.586957701974637e-09
2.890284047 4.585109640418837e-09
2.891635279 4.58427467362605e-09
2.89298651 4.5884400776087345e-09
2.8943377420000003 4.587434447651678e-09
2.895688973 4.586233590956794e-09
2.8970402049999997 4.584896745895742e-09
2.898391436 4.583392822132721e-09
2.899742667 4.581739949278028e-09
2.901093899 4.57892684562761e-09
2.9024451300000003 4.575695349831299e-09
2.903796362 4.572300102128777e-09
2.905147593 4.5687241132818364e-09
2.9064988250000003 4.564960177686509e-09
2.907850056 4.561028099680986e-09
2.9092012869999997 4.556909090795831e-09
2.910552519 4.549894155637519e-09
2.91190375 4.5437090435231286e-09
2.9132549819999998 4.539778009745776e-09
2.914606213 4.5356873868429476e-09
2.915957445 4.531452355973753e-09
2.917308676 4.527056445572414e-09
2.918659908 4.522530761457973e-09
2.920011139 4.517871159399563e-09
2.9213623699999998 4.511167659375877e-09
2.922713602 4.504372799627876e-09
2.924064833 4.497495277805236e-09
2.925416065 4.49054024392376e-09
2.926767296 4.487411400566858e-09
2.928118528 4.481532863452548e-09
2.9294697590000003 4.474450579989611e-09
2.93082099 4.466573128237349e-09
2.932172222 4.458195274840792e-09
2.933523453 4.449842299785558e-09
2.934874685 4.441526872430715e-09
2.9362259159999997 4.433269759754895e-09
2.937577148 4.422030042918322e-09
2.938928379 4.411694098865773e-09
2.940279611 4.403868002465183e-09
2.941630842 4.396774939325756e-09
2.942982073 4.389798452237661e-09
2.9443333050000002 4.388224061307448e-09
2.9456845360000004 4.381533633869477e-09
2.947035768 4.3749951592385565e-09
2.948386999 4.368643837971165e-09
2.949738231 4.362459188684584e-09
2.951089462 4.359531057702486e-09
2.952440694 4.351926458615651e-09
2.953791925 4.344507366156845e-09
2.955143156 4.337293599463797e-09
2.956494388 4.330295959612098e-09
2.957845619 4.3234929964101545e-09
2.959196851 4.3169085863407365e-09
2.960548082 4.3105248390564555e-09
2.9618993139999996 4.3043169368340865e-09
2.9632505449999997 4.298331349234457e-09
2.964601776 4.292547885834256e-09
2.965953008 4.286951634248959e-09
2.967304239 4.281571568665805e-09
2.968655471 4.276373758131178e-09
2.970006702 4.271350262638633e-09
2.9713579340000003 4.266932935450016e-09
2.9727091650000004 4.262673424340164e-09
2.974060397 4.258569678195412e-09
2.975411628 4.258699245005696e-09
2.976762859 4.260704207312478e-09
2.978114091 4.2570208332185424e-09
2.979465322 4.253465956682562e-09
2.980816554 4.248547787564278e-09
2.982167785 4.242767180298768e-09
2.983519017 4.2370697968135084e-09
2.984870248 4.231434431611188e-09
2.9862214789999997 4.225857215613018e-09
2.987572711 4.220321227666851e-09
2.988923942 4.218853990298133e-09
2.9902751739999998 4.2140849815726e-09
2.991626405 4.210536890491874e-09
2.992977637 4.206980592106617e-09
2.994328868 4.203401711397528e-09
2.9956801 4.199789319411497e-09
2.997031331 4.196132294733637e-09
2.9983825619999998 4.192411071744438e-09
2.9997337940000004 4.188622564160978e-09
3.001085025 4.182589707776187e-09
3.002436257 4.179425250658335e-09
3.003787488 4.172187455198e-09
3.0051387199999997 4.16483007236612e-09
3.006489951 4.159770711044455e-09
3.007841182 4.1546790648338614e-09
3.009192414 4.1469035811110475e-09
3.0105436450000003 4.1402621362675795e-09
3.011894877 4.1353889407818895e-09
3.0132461079999997 4.1303493206855174e-09
3.01459734 4.1251504744383106e-09
3.015948571 4.119798333126849e-09
3.017299803 4.114264367295221e-09
3.018651034 4.108568909474081e-09
3.020002265 4.1027125247578455e-09
3.021353497 4.094647639931604e-09
3.0227047280000003 7.517662474380479e-08
3.02405596 4.0780458830511585e-09
3.0254071909999998 4.069488923514611e-09
3.0267584230000004 4.060784979611174e-09
3.0281096539999997 4.051929532958518e-09
3.029460886 4.042917902855584e-09
3.030812117 4.036226531232072e-09
3.032163348 4.031025708135143e-09
3.03351458 4.025694130681156e-09
3.034865811 4.0202520316452815e-09
3.036217043 4.015733221416493e-09
3.0375682740000003 4.013818793408024e-09
3.038919506 4.008066643831058e-09
3.0402707369999997 4.002781961938897e-09
3.041621968 3.999647168353085e-09
3.0429732 3.99645276944711e-09
3.044324431 3.993199100036114e-09
3.045675663 3.989904910304145e-09
3.047026894 3.986579226167793e-09
3.0483781260000002 3.9847887506401926e-09
3.0497293570000004 3.983990648159425e-09
3.051080589 2.4223445136177e-08
3.05243182 3.974514187639953e-09
3.053783051 3.969644691600509e-09
3.0551342829999997 3.964802711260715e-09
3.056485514 3.959999077398414e-09
3.057836746 3.955237574628555e-09
3.059187977 3.950531125016839e-09
3.060539209 3.947789193377927e-09
3.06189044 3.947974331030818e-09
3.063241671 3.948237949359919e-09
3.0645929030000003 3.9485812308066156e-09
3.065944134 3.953448493327722e-09
3.0672953659999997 3.95423565335544e-09
3.068646597 3.957729566458211e-09
3.069997829 3.960013527438269e-09
3.07134906 3.958095894407858e-09
3.072700292 3.508351492058415e-08
3.074051523 3.9545583176394515e-09
3.075402754 3.952964812897975e-09
3.0767539860000004 3.9514764977969564e-09
3.0781052169999996 9.74657177452299e-07
3.079456449 1.3151796818007341e-06
3.08080768 3.950144747537319e-09
3.0821589119999997 3.953207580040751e-09
3.083510143 9.678447960645907e-07
3.084861374 2.620659007439927e-06
3.086212606 3.082553939615581e-07
3.0875638370000003 3.966573099471049e-09
3.088915069 8.130185316155959e-07
3.0902662999999997 1.5845454631378539e-06
3.0916175320000003 2.2257278239829703e-06
3.092968763 2.6886935277695596e-06
3.0943199949999998 1.6501784200571001e-06
3.095671226 1.7439284026650867e-06
3.097022457 2.823766757958021e-06
3.098373689 7.549188374552533e-07
3.0997249200000003 1.1958872834168632e-06
3.101076152 4.004548439082218e-06
3.102427383 7.070092629799819e-06
3.103778615 7.401576457976723e-06
3.1051298459999996 4.520502496753594e-06
3.106481078 3.6764038890269192e-06
3.107832309 4.900596282152782e-06
3.10918354 5.288109119914137e-06
3.110534772 6.501064688410534e-06
3.111886003 9.498274523962612e-06
3.113237235 8.982940800456255e-06
3.1145884660000003 6.793111918271222e-06
3.115939698 3.8042612580770034e-06
3.1172909289999997 4.795391075677068e-06
