Wavelength_microns Throughput
0.6247899780273437 1.5641604099682677e-08
0.6257899780273437 1.1190275443960755e-08
0.6267899780273437 2.6613245696556198e-08
0.6277899780273437 1.4811988348107534e-11
0.6287899780273437 2.4347481914780175e-08
0.6297899780273437 1.5105112053100206e-11
0.6307899780273437 4.2705443593597576e-08
0.6317899780273437 2.0768433878937254e-08
0.6327899780273437 1.5527270260520228e-11
0.6337899780273437 1.69368310589808e-08
0.6347899780273437 9.971595691848168e-09
0.6357899780273437 8.837130462544454e-08
0.6367899780273437 2.9252966759548585e-08
0.6377899780273437 2.134786586775696e-08
0.6387899780273437 3.372504716135724e-08
0.6397899780273437 8.198124885061125e-08
0.6407899780273437 2.996466152631365e-08
0.6417899780273437 1.4649879667898886e-08
0.6427899780273437 2.2062887873629984e-08
0.6437899780273437 2.7983769961273426e-08
0.6447899780273437 2.738216450370744e-08
0.6457899780273437 4.775198151416893e-08
0.6467899780273437 2.5204533287363703e-08
0.6477899780273437 1.9405053711208032e-08
0.6487899780273437 1.4147907525266388e-08
0.6497899780273437 6.43235675505585e-08
0.6507899780273437 1.7823138666133856e-08
0.6517899780273437 2.7053937935335313e-08
0.6527899780273437 2.904844846862802e-08
0.6537899780273437 6.525715175433331e-08
0.6547899780273437 5.980826952698959e-08
0.6557899780273437 3.9486545270256276e-08
0.6567899780273437 2.8585297530621132e-08
0.6577899780273437 5.5665684349411416e-08
0.6587899780273437 2.521413883636743e-08
0.6597899780273437 4.269718155022124e-08
0.6607899780273437 5.629943177121197e-08
0.6617899780273437 8.252856627353542e-08
0.6627899780273437 5.472462105262325e-08
0.6637899780273437 6.240698473769247e-08
0.6647899780273437 3.501736437596737e-08
0.6657899780273437 6.813701844337892e-08
0.6667899780273437 2.9208293355811085e-08
0.6677899780273437 8.813961517463978e-08
0.6687899780273437 7.352814732121948e-08
0.6697899780273437 6.543584099020626e-08
0.6707899780273437 6.305526111704247e-08
0.6717899780273437 7.898125660828557e-08
0.6727899780273437 4.6799466534418654e-08
0.6737899780273438 5.2638816905918214e-08
0.6747899780273438 3.40249488379039e-08
0.6757899780273438 5.3113356482069103e-08
0.6767899780273438 6.000417366032996e-08
0.6777899780273438 5.956699657902065e-08
0.6787899780273438 5.0983957993183875e-08
0.6797899780273438 1.2131261311434081e-07
0.6807899780273438 1.0287352041912256e-07
0.6817899780273438 5.7261736338828586e-08
0.6827899780273438 5.686992419227744e-08
0.6837899780273438 6.218362042613072e-08
0.6847899780273438 7.46748547091993e-08
0.6857899780273438 8.87831878205376e-08
0.6867899780273438 8.473104700228372e-08
0.6877899780273438 9.84719176216159e-08
0.6887899780273438 7.363642147077481e-08
0.6897899780273438 7.857798519203839e-08
0.6907899780273438 1.1074281975533645e-07
0.6917899780273438 1.0663965169803368e-07
0.6927899780273438 6.993768380596261e-08
0.6937899780273438 7.619006343218059e-08
0.6947899780273438 8.635528407268785e-08
0.6957899780273438 6.349330153083684e-08
0.6967899780273438 1.052632970661265e-07
0.6977899780273438 6.484739928996299e-08
0.6987899780273438 5.7845069085813204e-08
0.6997899780273438 3.8571514723123846e-08
0.7007899780273438 1.0178266096174997e-07
0.7017899780273438 8.022596299942356e-08
0.7027899780273438 8.517632646487831e-08
0.7037899780273438 7.856016456713189e-08
0.7047899780273438 1.016614038839122e-07
0.7057899780273438 8.145438401012983e-08
0.7067899780273438 8.260463937511777e-08
0.7077899780273438 4.2695244045721003e-08
0.7087899780273438 7.458107018838738e-08
0.7097899780273438 7.134222096332538e-08
0.7107899780273438 5.2471013622331334e-08
0.7117899780273438 3.765018763027488e-08
0.7127899780273438 6.929797128624076e-08
0.7137899780273438 1.0318034116525849e-07
0.7147899780273438 6.83049400673711e-08
0.7157899780273438 6.655357006950066e-08
0.7167899780273438 4.9530625444049695e-08
0.7177899780273438 1.2293867195906956e-07
0.7187899780273438 1.1939896497453554e-07
0.7197899780273438 1.0431839482026359e-07
0.7207899780273438 1.3087358402870225e-07
0.7217899780273438 7.02080433616003e-08
0.7227899780273438 1.2795462459101514e-07
0.7237899780273438 1.0918060161145676e-07
0.7247899780273438 1.0302126932506936e-07
0.7257899780273438 1.1120851037849958e-07
0.7267899780273438 6.336743735302949e-08
0.7277899780273438 7.358413849386706e-08
0.7287899780273438 1.0934218614266846e-07
0.7297899780273438 7.720676859024057e-08
0.7307899780273438 9.185107553916898e-08
0.7317899780273438 7.50168761770267e-09
0.7327899780273438 6.190155566651527e-08
0.7337899780273438 7.456304323651828e-08
0.7347899780273438 5.849902758519425e-08
0.7357899780273438 9.091165012145035e-08
0.7367899780273437 8.412742152482977e-08
0.7377899780273437 1.2032704307088206e-07
0.7387899780273437 1.1879745891429046e-07
0.7397899780273437 1.0161897845320371e-07
0.7407899780273437 1.0892827650791457e-07
0.7417899780273437 1.0687259071945567e-07
0.7427899780273437 1.0774217170033923e-07
0.7437899780273437 7.165956304691751e-08
0.7447899780273437 8.702467234450919e-08
0.7457899780273437 2.7877277458103444e-08
0.7467899780273437 5.2542850257993406e-08
0.7477899780273437 6.238122642245107e-08
0.7487899780273437 1.06383677854475e-07
0.7497899780273437 1.3145133147262642e-07
0.7507899780273437 1.0157893636697929e-07
0.7517899780273437 9.29616703013442e-08
0.7527899780273437 1.1850788091818637e-07
0.7537899780273437 1.0336135927790317e-07
0.7547899780273437 7.835075495444786e-08
0.7557899780273437 6.387714477995944e-08
0.7567899780273437 1.1533237085769613e-07
0.7577899780273437 1.0751971613140889e-07
0.7587899780273437 1.0013618556150448e-07
0.7597899780273437 6.259912637715215e-08
0.7607899780273437 9.192765367092392e-08
0.7617899780273437 7.095762459142369e-08
0.7627899780273437 4.7174367892840136e-08
0.7637899780273437 7.751691710520539e-08
0.7647899780273437 1.0023101057639638e-07
0.7657899780273437 5.8938410077527403e-08
0.7667899780273437 6.05806127974992e-08
0.7677899780273437 1.9266725782438984e-08
0.7687899780273437 3.606657206416793e-08
0.7697899780273437 5.8551748983937704e-08
0.7707899780273437 8.842745896230695e-08
0.7717899780273437 2.7709016516508702e-08
0.7727899780273437 2.831957346708648e-08
0.7737899780273437 9.065746127166171e-08
0.7747899780273437 1.0935003007232816e-07
0.7757899780273437 6.228285401010758e-08
0.7767899780273437 4.825208167425426e-08
0.7777899780273437 1.7725058896438242e-08
0.7787899780273437 1.0245592721690165e-07
0.7797899780273437 5.80628816728943e-08
0.7807899780273437 2.5736182584503825e-08
0.7817899780273437 8.013956233593299e-08
0.7827899780273437 5.9090864793562225e-08
0.7837899780273437 1.2220834721114998e-07
0.7847899780273437 7.076772920295912e-08
0.7857899780273437 5.442944119901334e-08
0.7867899780273437 6.271821802229268e-08
0.7877899780273437 1.3752143668220523e-07
0.7887899780273437 1.1660223270788224e-07
0.7897899780273437 4.9053586312277063e-08
0.7907899780273437 1.1023763399609295e-07
0.7917899780273437 3.986204872644934e-08
0.7927899780273437 1.3211528971218266e-07
0.7937899780273437 2.8194998828306632e-08
0.7947899780273437 4.222457209668546e-08
0.7957899780273437 4.4268512163337374e-08
0.7967899780273437 1.276325071731927e-09
0.7977899780273437 4.772187774737633e-08
0.7987899780273438 2.7013419153423987e-08
0.7997899780273438 5.4448756539094015e-08
0.8007899780273438 6.909139904845323e-08
0.8017899780273438 7.0830137836261e-08
0.8027899780273438 3.9216045160357945e-08
0.8037899780273438 6.436774769145455e-08
0.8047899780273438 2.0312108595602332e-08
0.8057899780273438 5.279560174016607e-08
0.8067899780273438 3.9244868991736406e-08
0.8077899780273438 2.9744492147837034e-08
0.8087899780273438 5.132903057885948e-08
0.8097899780273438 2.72857165740949e-08
0.8107899780273438 6.388809620425583e-08
0.8117899780273438 1.0390445677614566e-08
0.8127899780273438 7.250608586595548e-08
0.8137899780273438 4.909368029000731e-08
0.8147899780273438 6.977566518837743e-08
0.8157899780273438 1.0425859680553268e-07
0.8167899780273438 4.834683382743581e-08
0.8177899780273438 4.561016192902058e-08
0.8187899780273438 5.720201893428518e-08
0.8197899780273438 8.446782311957783e-08
0.8207899780273438 5.135530689766881e-08
0.8217899780273438 9.60508551930814e-08
0.8227899780273438 9.850585646136387e-08
0.8237899780273438 3.758479225566094e-08
0.8247899780273438 5.219885737385087e-08
0.8257899780273438 6.62960073665838e-08
0.8267899780273438 9.28841432303721e-09
0.8277899780273438 3.46937515179414e-08
0.8287899780273438 7.46781070712555e-08
0.8297899780273438 7.46137509050283e-08
0.8307899780273438 6.296058705976269e-08
0.8317899780273438 5.848788050400708e-08
0.8327899780273438 6.718501168894823e-08
0.8337899780273438 1.0991320493636467e-07
0.8347899780273438 1.2570316597710805e-07
0.8357899780273438 1.4939028866655598e-07
0.8367899780273438 8.802054737891764e-08
0.8377899780273438 6.413119612455104e-08
0.8387899780273438 1.2426451856390785e-07
0.8397899780273438 1.379811985313359e-07
0.8407899780273438 9.787340704242713e-08
0.8417899780273438 3.84866376921812e-08
0.8427899780273438 7.974258963186806e-08
0.8437899780273438 1.0894961800236547e-07
0.8447899780273438 1.0215270595415774e-07
0.8457899780273438 1.3417236574166045e-07
0.8467899780273438 7.365585990375612e-08
0.8477899780273438 1.157213656176661e-07
0.8487899780273438 1.4763061548655313e-07
0.8497899780273438 9.60945269442233e-08
0.8507899780273438 1.1262478782773586e-07
0.8517899780273438 1.2997159820715995e-07
0.8527899780273438 9.55871348309847e-08
0.8537899780273438 5.173736017370777e-08
0.8547899780273438 1.763987875664767e-07
0.8557899780273438 1.501644507023067e-07
0.8567899780273438 1.4324232592638368e-07
0.8577899780273438 1.1135620239713666e-07
0.8587899780273438 6.097398661429353e-09
0.8597899780273438 1.1454315113794403e-07
0.8607899780273438 2.0969013273369345e-07
0.8617899780273437 1.8177540865890703e-07
0.8627899780273437 1.5080999006059118e-07
0.8637899780273437 9.267871922601979e-08
0.8647899780273437 8.023626164084453e-08
0.8657899780273437 5.294799627150269e-08
0.8667899780273437 7.798049697784055e-08
0.8677899780273437 3.060219889510074e-11
0.8687899780273437 7.303305811730489e-08
0.8697899780273437 3.067762182518932e-11
0.8707899780273437 3.072664911519165e-11
0.8717899780273437 3.078392996935702e-11
0.8727899780273437 8.453427331053635e-08
0.8737899780273437 3.08236737933575e-11
0.8747899780273437 1.0399985101536071e-07
0.8757899780273437 2.883186561222143e-07
0.8767899780273437 3.458543842941532e-07
0.8777899780273437 3.094066690032753e-11
0.8787899780273437 3.0948676697091273e-11
0.8797899780273437 3.5694026561748715e-07
0.8807899780273437 8.41386676000611e-08
0.8817899780273437 7.656928150354064e-08
0.8827899780273437 2.8970987814164837e-07
0.8837899780273437 3.023062724837801e-07
0.8847899780273437 2.4078051634145664e-07
0.8857899780273437 6.526304628667526e-07
0.8867899780273437 4.368147723345453e-07
0.8877899780273437 8.235987556165058e-09
0.8887899780273437 6.338684598455932e-07
0.8897899780273437 3.129663856197037e-11
0.8907899780273437 8.842705657865888e-07
0.8917899780273437 3.1374374483951273e-11
0.8927899780273437 3.138443241274992e-11
0.8937899780273437 7.955144915290028e-07
0.8947899780273437 3.140904579211508e-11
0.8957899780273437 1.438549529248728e-06
0.8967899780273437 3.1337664084935184e-11
0.8977899780273437 1.2946479483158761e-07
0.8987899780273437 3.890604512111141e-08
0.8997899780273437 1.1323286561006377e-07
0.9007899780273437 2.0003901970509986e-08
0.9017899780273437 7.324288558451455e-08
0.9027899780273437 3.0289952009156664e-08
0.9037899780273437 8.474081054510409e-08
0.9047899780273437 1.3541006883661574e-07
0.9057899780273437 1.3656831136078362e-07
0.9067899780273437 9.537106290890882e-08
0.9077899780273437 5.9288518694531045e-08
0.9087899780273437 9.686410244240668e-08
0.9097899780273437 1.1859125961929177e-07
0.9107899780273437 1.8199836373080275e-08
0.9117899780273437 1.1223554218527367e-07
0.9127899780273437 1.8781801088736125e-07
0.9137899780273437 8.148066326097787e-08
0.9147899780273437 1.3061561639880386e-07
0.9157899780273437 8.275185135284973e-08
0.9167899780273437 1.31227405811493e-07
0.9177899780273437 1.1673355329746319e-07
0.9187899780273437 7.098202319411445e-08
0.9197899780273437 1.5810982365124313e-07
0.9207899780273437 1.1507588898425759e-07
0.9217899780273437 1.2170308195743257e-07
0.9227899780273437 1.7101653368390944e-07
0.9237899780273438 1.1865387962640312e-07
0.9247899780273438 1.6038059144524396e-07
0.9257899780273438 1.4772278339148136e-07
0.9267899780273438 7.72119394992837e-08
0.9277899780273438 1.8084268090261576e-07
0.9287899780273438 2.423960809968269e-07
0.9297899780273438 2.443608274479084e-07
0.9307899780273438 1.2595610308681479e-07
0.9317899780273438 2.1419872700483808e-07
0.9327899780273438 2.475674256518396e-07
0.9337899780273438 1.4793310951068768e-07
0.9347899780273438 2.1562636444917718e-07
0.9357899780273438 2.2756655422188672e-07
0.9367899780273438 2.433393312995434e-07
0.9377899780273438 2.0001888409159067e-07
0.9387899780273438 2.48252338764196e-07
0.9397899780273438 1.603972677333277e-07
0.9407899780273438 1.8049002366930505e-07
0.9417899780273438 1.5085579762773963e-07
0.9427899780273438 2.1500626335706667e-07
0.9437899780273438 2.0546943798927826e-07
0.9447899780273438 1.5674731674041178e-07
0.9457899780273438 1.1491652849709752e-07
0.9467899780273438 2.2878967562707327e-07
0.9477899780273438 2.3822305238083894e-07
0.9487899780273438 2.3249533267867242e-07
0.9497899780273438 1.4850458587007457e-07
0.9507899780273438 2.5513366486267927e-07
0.9517899780273438 2.2546402881098382e-07
0.9527899780273438 2.5351062201215887e-07
0.9537899780273438 3.0830643236342696e-07
0.9547899780273438 2.3366039170180526e-07
0.9557899780273438 2.3164230797038035e-07
0.9567899780273438 2.5328976297292856e-07
0.9577899780273438 3.3532291079465903e-07
0.9587899780273438 2.6943731043240486e-07
0.9597899780273438 2.0025060834356833e-07
0.9607899780273438 2.242220504009566e-07
0.9617899780273438 2.4101680696652566e-07
0.9627899780273438 1.3934316053215438e-07
0.9637899780273438 2.1655521369498675e-07
0.9647899780273438 2.0563928938339027e-07
0.9657899780273438 2.651746465762079e-07
0.9667899780273438 2.278059745661968e-07
0.9677899780273438 1.8440566479783245e-07
0.9687899780273438 3.1587337532996237e-07
0.9697899780273438 2.7212190461825205e-07
0.9707899780273438 2.473663819407447e-07
0.9717899780273438 2.788930969360441e-07
0.9727899780273438 3.160754347347531e-07
0.9737899780273438 2.2002294910006944e-07
0.9747899780273438 2.228669636518018e-07
0.9757899780273438 2.757863680710804e-07
0.9767899780273438 2.286081691172907e-07
0.9777899780273438 1.780320239235681e-07
0.9787899780273438 1.132223029843929e-07
0.9797899780273438 2.1603409523969792e-07
0.9807899780273438 1.926445366229833e-07
0.9817899780273438 2.244347995003275e-07
0.9827899780273438 1.3891256382134103e-07
0.9837899780273438 1.5943177255247146e-07
0.9847899780273438 1.915217827305606e-07
0.9857899780273438 2.238199208988576e-07
0.9867899780273437 2.909702015282757e-07
0.9877899780273437 1.426769446089639e-07
0.9887899780273437 2.410252882842635e-07
0.9897899780273437 2.9585873462458305e-07
0.9907899780273437 2.475901447375031e-07
0.9917899780273437 1.969035514106242e-07
0.9927899780273437 2.1447941989007832e-07
0.9937899780273437 2.295943644458656e-07
0.9947899780273437 2.57650676760249e-07
0.9957899780273437 2.5488520672067406e-07
0.9967899780273437 2.3422106345564113e-07
0.9977899780273437 2.4524058462819165e-07
0.9987899780273437 1.8517366067303923e-06
0.9997899780273437 1.6210266597316235e-06
1.0007899780273437 1.3046798074541245e-06
1.0017899780273438 1.8210962540725693e-06
1.0027899780273437 1.4706225930776573e-06
1.0037899780273438 1.295572370805874e-06
1.0047899780273437 1.873809774910796e-06
1.0057899780273438 2.2297511490757747e-06
1.0067899780273437 2.083366332414402e-06
1.0077899780273438 8.652057836078207e-07
1.0087899780273437 1.0651222061156734e-06
1.0097899780273438 1.488883315266877e-06
1.0107899780273437 1.5749056382196078e-06
1.0117899780273438 1.3524953747718936e-06
1.0127899780273437 1.1437513676305737e-06
1.0137899780273438 1.3057430266319813e-06
1.0147899780273437 1.2884584808107403e-06
1.0157899780273438 1.530474936828487e-06
1.0167899780273437 1.18491906751512e-06
1.0177899780273438 7.717604099020299e-07
1.0187899780273437 7.790302609282236e-07
1.0197899780273438 1.5454947471574003e-06
1.0207899780273437 1.389459106725641e-06
1.0217899780273438 1.8875605616644104e-06
1.0227899780273437 9.627882354490904e-07
1.0237899780273438 1.3318334850517422e-06
1.0247900390625 1.8988042905198714e-06
1.0257900390625 1.4900561317625435e-06
1.0267900390625 1.018909468965676e-06
1.0277900390625 1.381683777253937e-06
1.0287900390625 1.025764589876917e-06
1.0297900390625 3.973342153398635e-07
1.0307900390625 7.91332973882693e-07
1.0317900390625 1.135373672586753e-06
1.0327900390625 9.079609040369141e-07
1.0337900390625 1.2589039383526715e-06
1.0347900390625 1.0551306879603476e-06
1.0357900390625 9.264955857822322e-07
1.0367900390625 1.3027922760702855e-06
1.0377900390625 8.164815299780882e-07
1.0387900390625 7.396799392466263e-07
1.0397900390625 1.5385798574320036e-06
1.0407900390625 1.3980094357150333e-06
1.0417900390625 1.1127532382814387e-06
1.0427900390625 7.610841901066184e-07
1.0437900390625 1.6286134675985772e-06
1.0447900390625 1.209137920006248e-06
1.0457900390625 1.506349512132591e-06
1.0467900390625 1.117092022156938e-06
1.0477900390625 1.2460607974437705e-06
1.0487900390625 1.1536016813757147e-06
1.0497900390625 1.1868376247339595e-06
1.0507900390625 1.266744847225382e-06
1.0517900390625 1.1046528115966242e-06
1.0527900390625 1.0357855332331029e-06
1.0537900390625 1.0736832917224518e-06
1.0547900390625 9.833315812986732e-07
1.0557900390625 7.327242758706675e-07
1.0567900390625 6.19990956694608e-07
1.0577900390625 8.887541165766222e-07
1.0587900390625 8.994107819128188e-07
1.0597900390625 1.0184437297550824e-06
1.0607900390625 1.0612400225467782e-06
1.0617900390625 1.1376192398301377e-06
1.0627900390625 1.1605717579764423e-06
1.0637900390625 9.857870390049029e-07
1.0647900390625 1.331726372359848e-06
1.0657900390625 1.4755954224674915e-06
1.0667900390625 1.4161003048170369e-06
1.0677900390625 1.1263520859794833e-06
1.0687900390625 6.108438536367913e-07
1.0697900390625 8.717967799287531e-07
1.0707900390625 1.3271109193494702e-06
1.0717900390625 1.4443592981677778e-06
1.0727900390625 1.4780166241349775e-06
1.0737900390625 1.0775321771900285e-06
1.0747900390625 1.5458570343451237e-06
1.0757900390625 1.0521223853406439e-06
1.0767900390625 1.0669896173851768e-06
1.0777900390625 9.014071380477989e-07
1.0787900390625 8.370698642348135e-07
1.0797900390625 9.217761791409866e-07
1.0807900390625 6.279608359652182e-07
1.0817900390625 8.010524074156316e-07
1.0827900390625 6.678561990291324e-07
1.0837900390625 6.627730647225358e-07
1.0847900390625 1.463642067516371e-06
1.0857900390625 7.611431441633851e-07
1.0867900390625 1.0317526946718262e-06
1.0877900390625 1.1287713233723e-06
1.0887900390625 9.908786523226109e-07
1.0897900390625 8.987471442891058e-07
1.0907900390625 1.1249353001376077e-06
1.0917900390625 1.015453816190497e-06
1.0927900390625 1.0335369994561251e-06
1.0937900390625 5.609901270926213e-07
1.0947900390625 4.4395023011364645e-07
1.0957900390625 7.885318299732638e-07
1.0967900390625 9.263527658742519e-07
1.0977900390625 7.864177462601343e-07
1.0987900390625 1.1378303889876157e-06
1.0997900390625 1.1362082962724103e-06
1.1007900390625 1.2609178165884373e-06
1.1017900390625 1.0634738321261141e-06
1.1027900390625 7.430630273348739e-07
1.1037900390625 8.500162636305458e-07
1.1047900390625 1.2335382881197566e-06
1.1057900390625 1.5471267911214254e-06
1.1067900390625 1.1374798771129358e-06
1.1077900390625 5.722593023906219e-07
1.1087900390625 7.176741581872574e-07
1.1097900390625 7.768852365875455e-07
1.1107900390625 5.991086359070432e-07
1.1117900390625 1.510581980852563e-06
1.1127900390625 1.410473768752751e-06
1.1137900390625 1.4004051438540594e-06
1.1147900390625 1.2673851036005474e-06
1.1157900390625 9.241849830107445e-07
1.1167900390625 1.080362209467657e-06
1.1177900390625 7.86795794825728e-07
1.1187900390625 1.070694928922109e-06
1.1197900390625 1.097501222107161e-06
1.1207900390625 9.736518608188824e-07
1.1217900390625 6.862394969473464e-07
1.1227900390625 5.718775084128848e-07
1.1237900390625 1.1212523221386062e-06
1.1247900390625 9.351288516953221e-07
1.1257900390625 6.797810852683799e-07
1.1267900390625 1.178647617225119e-06
1.1277900390625 1.1351815916673525e-06
1.1287900390625 1.1536695802970473e-06
1.1297900390625 1.5683450143980882e-06
1.1307900390625 1.2654813214508383e-06
1.1317900390625 1.3350959614137703e-06
1.1327900390625 7.00926172806258e-07
1.1337900390625 9.860669528985261e-07
1.1347900390625 9.001650375427277e-07
1.1357900390625 1.0016219708849706e-06
1.1367900390625 1.0110235866051453e-06
1.1377900390625 8.974468518181819e-07
1.1387900390625 9.387846253583776e-07
1.1397900390625 8.29085852960484e-07
1.1407900390625 1.047779585922958e-06
1.1417900390625 1.1317540285407122e-06
1.1427900390625 8.249069160162693e-07
1.1437900390625 1.0901953174773099e-06
1.1447900390625 1.3310739994934385e-06
1.1457900390625 1.292444053940381e-06
1.1467900390625 7.209417032540089e-07
1.1477900390625 8.513485631695855e-07
1.1487900390625 1.1203436224706703e-06
1.1497900390625 1.1496255972693397e-06
1.1507900390625 9.150323559435549e-07
1.1517900390625 1.1875459102201277e-06
1.1527900390625 1.2468038201547334e-06
1.1537900390625 1.1261804882601565e-06
1.1547900390625 1.0355757832575834e-06
1.1557900390625 1.2226700746180865e-06
1.1567900390625 1.1714720161425254e-06
1.1577900390625 1.2336873960483143e-06
1.1587900390625 9.192389374901039e-07
1.1597900390625 9.243411454731529e-07
1.1607900390625 1.1216822905709994e-06
1.1617900390625 9.672635428803272e-07
1.1627900390625 1.3502738232860191e-06
1.1637900390625 1.3307838025166051e-06
1.1647900390625 1.2052573432700748e-06
1.1657900390625 9.380323036895201e-07
1.1667900390625 1.5261101774509327e-06
1.1677900390625 1.4448473226129787e-06
1.1687900390625 1.4007185159185165e-06
1.1697900390625 1.7393774003557665e-06
1.1707900390625 1.3831225944041865e-06
1.1717900390625 1.1777659763733742e-06
1.1727900390625 1.0635874185291057e-06
1.1737900390625 1.4162564593155933e-06
1.1747900390625 1.4326937235748748e-06
1.1757900390625 1.2553227836722234e-06
1.1767900390625 1.5517609274149868e-06
1.1777900390625 1.542699931507607e-06
1.1787900390625 1.3964551974580774e-06
1.1797900390625 1.2177423796442197e-06
1.1807900390625 1.6422663804325712e-06
1.1817900390625 9.233444540719688e-07
1.1827900390625 1.4349478420846833e-06
1.1837900390625 1.2469710240576215e-06
1.1847900390625 1.1226848748732982e-06
1.1857900390625 1.1916847222062125e-06
1.1867900390625 1.0848858606147686e-06
1.1877900390625 1.0357070647111141e-06
1.1887900390625 1.042611544395864e-06
1.1897900390625 9.692894809249375e-07
1.1907900390625 9.149914846464665e-07
1.1917900390625 1.0231252797434043e-06
1.1927900390625 6.679938549818059e-07
1.1937900390625 1.0623171336900165e-06
1.1947900390625 1.4557548551400399e-06
1.1957900390625 1.4161457927267106e-06
1.1967900390625 1.3312012326252449e-06
1.1977900390625 1.3734159600791937e-06
1.1987900390625 6.619462679174147e-07
1.1997900390625 1.3741232292196466e-06
1.2007900390625 1.3537604569321835e-06
1.2017900390625 1.8933647966939677e-06
1.2027900390625 1.8535087079564955e-06
1.2037900390625 1.4639185767936967e-06
1.2047900390625 2.035489604541465e-06
1.2057900390625 1.7689328059425315e-06
1.2067900390625 1.4019472472938364e-06
1.2077900390625 1.8533859172736204e-06
1.2087900390625 1.3540119315352438e-06
1.2097900390625 1.5007958105617683e-06
1.2107900390625 1.5496257937872047e-06
1.2117900390625 1.6875813170815115e-06
1.2127900390625 1.840171560020824e-06
1.2137900390625 1.4438750156815464e-06
1.2147900390625 1.6786482481864436e-06
1.2157900390625 1.382374774995606e-06
1.2167900390625 1.3601732304188326e-06
1.2177900390625 1.5842706800713714e-06
1.2187900390625 1.5334475378743692e-06
1.2197900390625 2.279296778838135e-06
1.2207900390625 1.8430466554409625e-06
1.2217900390625 1.647818868099665e-06
1.2227900390625 1.8568227994556728e-06
1.2237900390625 1.6008413208395803e-06
1.2247900390625 1.823509145088618e-06
1.2257900390625 2.207598001367146e-06
1.2267900390625 2.1014177075743822e-06
1.2277900390625 2.7503125506786967e-06
1.2287900390625 2.106007872451393e-06
1.2297900390625 2.3161370096243853e-06
1.2307900390625 2.3561673903501385e-06
1.2317900390625 2.3077699360508435e-06
1.2327900390625 1.9600428493844634e-06
1.2337900390625 2.4091732031129735e-06
1.2347900390625 2.0212653506000258e-06
1.2357900390625 2.206680366421849e-06
1.2367900390625 2.207353159925881e-06
1.2377900390625 2.9410433560379496e-06
1.2387900390625 3.1274060519864837e-06
1.2397900390625 3.2504763507360988e-06
1.2407900390625 3.2852294376591905e-06
1.2417900390625 3.0936390964835464e-06
