Wavelength_microns Throughput
0.6224000244140625 3.989420364134129e-15
0.6234000244140625 4.358523388065138e-15
0.6244000244140625 5.00357007507891e-15
0.6254000244140625 6.064908001127914e-15
0.6264000244140625 7.697311720463646e-15
0.6274000244140625 1.0409581990720564e-14
0.6284000244140625 1.496185711393958e-14
0.6294000244140625 2.2191807951076842e-14
0.6304000244140625 3.228163380952416e-14
0.6314000244140625 4.25831782360417e-14
0.6324000244140625 1.8565631764203818e-13
0.6334000244140625 4.538750496383359e-14
0.6344000244140625 3.744210701969362e-14
0.6354000244140625 2.910807211216756e-14
0.6364000244140625 2.3181893436330836e-14
0.6374000244140625 1.9887566907379646e-14
0.6384000244140625 1.841788926946808e-14
0.6394000244140625 1.8471277723088696e-14
0.6404000244140625 1.990130034696483e-14
0.6414000244140625 4.3037628799824067e-13
0.6424000244140625 2.5261658708964775e-14
0.6434000244140625 2.9203998091808237e-12
0.6444000244140625 2.9726969842225824e-14
0.6454000244140625 2.891232660305917e-14
0.6464000244140625 1.3231892814612416e-12
0.6474000244140625 2.0855570513993166e-14
0.6484000244140625 1.6427511714760757e-14
0.6494000244140625 1.3166549735205435e-14
0.6504000244140625 1.076237583680612e-14
0.6514000244140625 9.025023373203627e-15
0.6524000244140625 8.129048602989284e-15
0.6534000244140625 2.6068691340901916e-12
0.6544000244140625 7.966873189718455e-15
0.6554000244140625 2.3395368494972912e-12
0.6564000244140625 9.390290733416032e-15
0.6574000244140625 1.1054305857928838e-14
0.6584000244140625 1.3163002063829502e-14
0.6594000244140625 8.952126781373255e-12
0.6604000244140625 8.717962615689522e-12
0.6614000244140625 1.3694217332883011e-11
0.6624000244140625 1.0108877839925504e-11
0.6634000244140625 2.004705681889457e-14
0.6644000244140625 1.7836185490235475e-14
0.6654000244140625 7.27472083967866e-12
0.6664000244140625 1.3399108173629992e-14
0.6674000244140625 1.1857454315569182e-14
0.6684000244140625 1.1116571705314549e-14
0.6694000244140625 4.953499992200055e-12
0.6704000244140625 1.0751139375290609e-14
0.6714000244140625 5.831643886748722e-13
0.6724000244140625 1.876167502588203e-12
0.6734000244140625 4.813859884975135e-12
0.6744000244140625 3.0304002069476768e-12
0.6754000244140625 1.351724472345699e-11
0.6764000244140626 2.1902961055700194e-14
0.6774000244140626 2.2999525341883147e-14
0.6784000244140626 2.2913743037957373e-14
0.6794000244140626 4.4773061860142445e-12
0.6804000244140626 1.8591496168906232e-14
0.6814000244140626 1.553900744494519e-14
0.6824000244140624 2.985480747158946e-12
0.6834000244140624 5.401716297919229e-12
0.6844000244140624 1.3034714055253537e-11
0.6854000244140624 7.0564005991686415e-12
0.6864000244140624 3.13632737479748e-12
0.6874000244140624 7.999806179385772e-12
0.6884000244140625 3.94691154894596e-12
0.6894000244140625 8.39744449733896e-12
0.6904000244140625 2.4468306146950415e-11
0.6914000244140625 1.2552100485851161e-12
0.6924000244140625 1.4955354282619722e-14
0.6934000244140625 1.4170852852921906e-11
0.6944000244140625 2.9228380194153714e-11
0.6954000244140625 1.8272463827342226e-13
0.6964000244140625 1.0017159100795773e-11
0.6974000244140625 1.1604182855561553e-12
0.6984000244140625 7.01779972492503e-12
0.6994000244140625 5.548839410426939e-12
0.7004000244140625 2.533409235012579e-12
0.7014000244140625 1.7059107487586277e-12
0.7024000244140625 6.137471435397722e-12
0.7034000244140625 1.0083640003076068e-11
0.7044000244140625 3.4529188068261775e-12
0.7054000244140625 9.482799817233143e-15
0.7064000244140625 1.117247538140625e-14
0.7074000244140625 1.0555323316576997e-11
0.7084000244140625 1.4428802111665404e-12
0.7094000244140625 3.8595440736194176e-11
0.7104000244140625 1.9162719631507582e-11
0.7114000244140625 2.140287692491487e-11
0.7124000244140625 3.4110712945924796e-11
0.7134000244140625 5.4267089147686026e-11
0.7144000244140625 3.186283848407297e-10
0.7154000244140625 1.0276416718674812e-10
0.7164000244140625 1.4206365756195584e-11
0.7174000244140625 1.1385145076085537e-10
0.7184000244140625 1.2153255367742433e-10
0.7194000244140625 7.988486954477373e-11
0.7204000244140625 2.1397409239644594e-11
0.7214000244140625 7.206190119267637e-11
0.7224000244140625 3.1809919762833544e-11
0.7234000244140625 1.05376339599975e-11
0.7244000244140625 5.831708407826768e-11
0.7254000244140625 1.1703837521617712e-11
0.7264000244140625 1.53141395908081e-11
0.7274000244140625 6.4371260655398926e-12
0.7284000244140625 1.7535145762541543e-12
0.7294000244140625 5.8915306546858926e-12
0.7304000244140625 1.35340031082756e-11
0.7314000244140625 3.9919581065569e-12
0.7324000244140625 2.9869906032951054e-12
0.7334000244140625 8.992312679393168e-12
0.7344000244140625 4.4936813263756904e-15
0.7354000244140625 6.469664215517088e-12
0.7364000244140625 1.108337102275917e-11
0.7374000244140625 1.2694654659585213e-11
0.7384000244140625 1.5211276160529744e-12
0.7394000244140625 1.5307511729712155e-11
0.7404000244140625 8.136796700139131e-15
0.7414000244140625 3.731917008091451e-11
0.7424000244140625 1.4331168209233956e-14
0.7434000244140625 2.935554318100372e-11
0.7444000244140625 4.7296015050510945e-11
0.7454000244140625 4.578303255081106e-11
0.7464000244140625 3.052471954555183e-11
0.7474000244140625 4.0593408854172e-10
0.7484000244140625 1.4904237161585565e-10
0.7494000244140625 2.3881324015848215e-10
0.7504000244140625 1.861977370510896e-11
0.7514000244140625 5.140336463170749e-11
0.7524000244140625 1.4534100057122608e-10
0.7534000244140625 6.829021421288174e-10
0.7544000244140625 7.857644849007063e-11
0.7554000244140625 6.370034696084423e-10
0.7564000244140625 6.374954702600259e-10
0.7574000244140625 9.198581680951396e-11
0.7584000244140625 4.6423283141404285e-11
0.7594000244140625 4.427332494443387e-12
0.7604000244140625 4.5509063645376675e-11
0.7614000244140625 4.110416249646266e-12
0.7624000244140625 5.488699718103941e-12
0.7634000244140625 2.8350216625280343e-15
0.7644000244140625 1.6216303927714973e-12
0.7654000244140625 6.42415235019417e-13
0.7664000244140625 5.368223721015047e-13
0.7674000244140625 9.506640661645455e-12
0.7684000244140625 3.17299656105942e-13
0.7694000244140625 8.838723617368873e-16
0.7704000244140625 1.029161382717562e-13
0.7714000244140625 1.204870177764617e-12
0.7724000244140625 1.6811860825426848e-12
0.7734000244140625 1.584480643042946e-12
0.7744000244140625 1.8415491241073468e-12
0.7754000244140625 2.1828029360804696e-13
0.7764000244140625 2.664425457188826e-12
0.7774000244140625 1.0816816446987537e-15
0.7784000244140625 1.8389464842892557e-13
0.7794000244140625 1.727937406048553e-12
0.7804000244140625 1.3001328049554739e-12
0.7814000244140625 2.2974468045540564e-12
0.7824000244140625 2.0517851218359858e-12
0.7834000244140625 1.4717890187978446e-15
0.7844000244140625 3.4761868975981205e-12
0.7854000244140625 4.0953739426799035e-13
0.7864000244140625 1.200592152593798e-15
0.7874000244140625 1.8197682134297755e-12
0.7884000244140625 1.6584999331625041e-13
0.7894000244140625 1.59589443264828e-11
0.7904000244140625 1.2794364293218015e-11
0.7914000244140625 1.155083180614929e-11
0.7924000244140625 1.9623356686393155e-11
0.7934000244140625 1.2292005594636418e-11
0.7944000244140625 3.8532203959608345e-11
0.7954000244140625 8.660836025180952e-12
0.7964000244140625 0.0
0.7974000244140625 3.207442172714779e-11
0.7984000244140625 5.139883763285264e-14
0.7994000244140625 5.576651758224348e-10
0.8004000244140625 1.0512988667751442e-10
0.8014000244140626 1.5772928926837383e-13
0.8024000244140626 3.955527737485295e-10
0.8034000244140626 3.967742672032047e-10
0.8044000244140626 2.7570301095885185e-10
0.8054000244140626 1.0554031067145926e-11
0.8064000244140626 1.2086940210654905e-10
0.8074000244140624 1.331224015216188e-10
0.8084000244140624 4.2984422656771053e-10
0.8094000244140624 4.0315689586315705e-12
0.8104000244140624 9.022461583264906e-14
0.8114000244140624 2.0021574568708535e-10
0.8124000244140624 1.1390647045200625e-13
0.8134000244140625 1.9780713052113156e-10
0.8144000244140625 1.0400863196970271e-10
0.8154000244140625 1.3138133343024824e-13
0.8164000244140625 7.085661705030757e-11
0.8174000244140625 1.140153791898612e-13
0.8184000244140625 1.486818368299341e-11
0.8194000244140625 6.580110223416264e-11
0.8204000244140625 3.1594708847319813e-10
0.8214000244140625 1.8484908418372917e-13
0.8224000244140625 1.2284250129284208e-10
0.8234000244140625 2.285512189261037e-11
0.8244000244140625 0.0
0.8254000244140625 6.498506082989297e-14
0.8264000244140625 1.434918141176194e-13
0.8274000244140625 1.2616849141257047e-13
0.8284000244140625 4.357073897286585e-14
0.8294000244140625 8.562697212743107e-12
0.8304000244140625 1.2374487149908455e-10
0.8314000244140625 1.7097266987137862e-10
0.8324000244140625 1.431137727504514e-10
0.8334000244140625 4.5302050443913425e-11
0.8344000244140625 9.600653683200975e-14
0.8354000244140625 1.2561445592824542e-10
0.8364000244140625 3.6917042024525614e-10
0.8374000244140625 1.5689836097884643e-10
0.8384000244140625 1.2193650488671398e-10
0.8394000244140625 1.0683352485719081e-13
0.8404000244140625 8.642845981940604e-14
0.8414000244140625 8.22032195441179e-14
0.8424000244140625 3.3260505673005223e-10
0.8434000244140625 4.085115044609338e-10
0.8444000244140625 1.4428603047285322e-10
0.8454000244140625 1.527147857393095e-11
0.8464000244140625 8.970643134839313e-14
0.8474000244140625 3.3457132774699053e-10
0.8484000244140625 1.0627353408492368e-13
0.8494000244140625 8.325080340986201e-14
0.8504000244140625 5.5011734640076215e-11
0.8514000244140625 1.0440766737239885e-13
0.8524000244140625 1.0662666109989168e-10
0.8534000244140625 1.2340531240373403e-13
0.8544000244140625 3.228894274924893e-10
0.8554000244140625 7.439530026589365e-14
0.8564000244140625 7.827893307173779e-11
0.8574000244140625 5.1528018779469194e-14
0.8584000244140625 2.6264649037743294e-10
0.8594000244140625 1.6465448170721948e-10
0.8604000244140625 2.9145800734173006e-10
0.8614000244140625 4.971377794334825e-10
0.8624000244140625 6.349575164209804e-14
0.8634000244140625 3.584835560470214e-10
0.8644000244140625 9.495779046953464e-14
0.8654000244140625 1.0277545042329009e-13
0.8664000244140625 4.21050285308044e-10
0.8674000244140625 6.784102702066264e-14
0.8684000244140625 1.2847915753541195e-09
0.8694000244140625 1.104369499196444e-13
0.8704000244140625 1.1232427932671996e-13
0.8714000244140625 6.018898670779366e-10
0.8724000244140625 1.8802653534535134e-10
0.8734000244140625 1.3648846509473182e-09
0.8744000244140625 9.454641003646166e-14
0.8754000244140625 9.805589420071556e-14
0.8764000244140625 1.0061057987778072e-09
0.8774000244140625 1.0435937664475208e-13
0.8784000244140625 8.537286949436037e-10
0.8794000244140625 9.258634698207759e-14
0.8804000244140625 1.4700731458266168e-09
0.8814000244140625 7.446736615013302e-14
0.8824000244140625 2.7802098979629716e-09
0.8834000244140625 7.386857572674596e-14
0.8844000244140625 6.404501608015788e-14
0.8854000244140625 2.6141159070783805e-09
0.8864000244140625 6.955943292557469e-14
0.8874000244140625 2.252458324054302e-10
0.8884000244140625 6.379835836752868e-14
0.8894000244140625 6.28124876810439e-14
0.8904000244140625 7.683309530102888e-14
0.8914000244140625 9.580310855359568e-10
0.8924000244140625 3.382394754964506e-09
0.8934000244140625 4.231514512644586e-10
0.8944000244140625 3.552825354654836e-09
0.8954000244140625 3.5925741915604125e-09
0.8964000244140625 9.45157107887983e-14
0.8974000244140625 4.9466239795733344e-09
0.8984000244140625 7.1877119594039835e-09
0.8994000244140625 9.187494080798672e-14
0.9004000244140625 9.497844083747495e-11
0.9014000244140625 6.918757974866108e-11
0.9024000244140625 3.0208732005836823e-10
0.9034000244140625 6.969700407154629e-12
0.9044000244140625 1.5245881902600814e-10
0.9054000244140625 9.017984789999033e-11
0.9064000244140625 1.1084377540580529e-10
0.9074000244140625 1.6348479208353125e-10
0.9084000244140625 5.420614352496142e-12
0.9094000244140625 6.07291461482378e-11
0.9104000244140625 7.24985157231332e-14
0.9114000244140625 4.6929511084838457e-11
0.9124000244140625 2.9396989800838946e-11
0.9134000244140625 6.231754451804275e-11
0.9144000244140625 9.263811246407256e-11
0.9154000244140625 1.011575508295125e-10
0.9164000244140625 5.880573935645397e-11
0.9174000244140625 1.1774924836065236e-10
0.9184000244140625 1.1213638432191968e-10
0.9194000244140625 1.544140913195613e-10
0.9204000244140625 2.0755404610282824e-10
0.9214000244140625 1.7202806722695654e-10
0.9224000244140625 2.596534493939676e-10
0.9234000244140625 2.034028987812225e-10
0.9244000244140625 3.3465979945598647e-10
0.9254000244140625 2.9666251299941046e-10
0.9264000244140626 2.0625416138130635e-10
0.9274000244140626 1.6439226957983996e-10
0.9284000244140626 2.2832493704264035e-10
0.9294000244140626 1.5420782312908031e-10
0.9304000244140626 2.3881366469437885e-10
0.9314000244140626 1.7867901927930964e-10
0.9324000244140624 2.1326891631139284e-10
0.9334000244140624 5.979649661907579e-10
0.9344000244140624 3.8562192574576505e-10
0.9354000244140624 4.322844826183181e-10
0.9364000244140624 6.383469253947576e-10
0.9374000244140624 8.852272361259203e-10
0.9384000244140625 6.415841786942334e-10
0.9394000244140625 1.0743553853308553e-09
0.9404000244140625 1.3200904810764478e-09
0.9414000244140625 1.4152878490734224e-09
0.9424000244140625 1.5976791273482679e-09
0.9434000244140625 1.852788197016565e-09
0.9444000244140625 1.8705542682095635e-09
0.9454000244140625 2.0301046666493955e-09
0.9464000244140625 1.712964876275749e-09
0.9474000244140625 1.5156309103281678e-09
0.9484000244140625 1.2914809700371466e-09
0.9494000244140625 6.388402204882144e-10
0.9504000244140625 6.883801002154738e-10
0.9514000244140625 6.463237765858019e-10
0.9524000244140625 1.1815391138573427e-10
0.9534000244140625 2.6879272817867503e-10
0.9544000244140625 2.1915781064284428e-10
0.9554000244140625 1.1206220373974514e-10
0.9564000244140625 3.532069765798242e-10
0.9574000244140625 7.466425900207051e-11
0.9584000244140625 6.39113627645241e-11
0.9594000244140625 1.352947310119116e-10
0.9604000244140625 4.419226621871353e-10
0.9614000244140625 6.619415321343665e-10
0.9624000244140625 5.530328411547477e-10
0.9634000244140625 8.271327528242459e-10
0.9644000244140625 1.237025941809329e-09
0.9654000244140625 1.2691621081853827e-09
0.9664000244140625 1.3202475416508698e-09
0.9674000244140625 1.9244208786459385e-09
0.9684000244140625 1.5882296440175369e-09
0.9694000244140625 1.6616879069908897e-09
0.9704000244140625 7.445515276413555e-10
0.9714000244140625 1.508514795445605e-09
0.9724000244140625 1.6111481015763794e-09
0.9734000244140625 1.3843242599263211e-09
0.9744000244140625 1.1791919751624425e-09
0.9754000244140625 1.8712084868549566e-09
0.9764000244140625 2.2696085694719254e-09
0.9774000244140625 1.2222291199084262e-09
0.9784000244140625 2.0953673332876354e-09
0.9794000244140625 2.6721549105410194e-09
0.9804000244140625 5.184404452851103e-09
0.9814000244140625 4.720037795695463e-09
0.9824000244140625 6.9306105219350846e-09
0.9834000244140625 3.946706546469416e-09
0.9844000244140625 6.034828987655541e-09
0.9854000244140625 6.9676731125999864e-09
0.9864000244140625 4.734857984365088e-09
0.9874000244140625 7.3560181037617575e-09
0.9884000244140625 1.3304445211428237e-08
0.9894000244140625 1.615208423148451e-08
0.9904000244140625 1.6882689473045716e-08
0.9914000244140625 4.9562624289159685e-09
0.9924000244140625 2.3371157284567937e-08
0.9934000244140625 2.2986898339805226e-08
0.9944000244140625 4.0373492222630856e-08
0.9954000244140625 5.0803463188572715e-08
0.9964000244140625 6.284946067055726e-08
0.9974000244140625 7.890054481883214e-08
0.9984000244140625 6.336052207331858e-08
0.9994000244140625 1.1168535954634937e-07
1.0004000244140625 8.887772969117954e-08
1.0014000244140624 2.361238773790638e-07
1.0024000244140625 8.207481507381751e-08
1.0034000244140624 3.713854647159191e-08
1.0044000244140625 3.915196256429665e-08
1.0054000244140624 2.1630359012847205e-11
1.0064000244140625 1.895764903039881e-07
1.0074000244140624 3.86406287248229e-07
1.0084000244140625 2.3738810668188267e-11
1.0094000244140624 5.446106181009319e-07
1.0104000244140625 2.4992419615381824e-11
1.0114000244140624 3.722158192659631e-07
1.0124000244140625 9.383617365962812e-08
1.0134000244140624 8.396161162687557e-07
1.0144000244140625 9.093675951780854e-08
1.0154000244140624 2.502844080575401e-07
1.0164000244140625 1.6307980678949105e-08
1.0174000244140624 2.534361011596389e-08
1.0184000244140625 9.691267519127697e-08
1.0194000244140624 2.869380354709202e-11
1.0204000244140625 1.0295321981435227e-07
1.0214000244140624 4.998203291915862e-07
1.0224000244140625 2.9477031157056275e-11
1.0234000244140624 1.920934347074527e-07
1.0244000244140625 2.971238895466283e-11
1.0254000244140624 2.488448438923508e-07
1.0264000244140625 9.926111526705407e-08
1.0274000244140624 4.9215603038282387e-08
1.0284000244140625 7.07663914856468e-07
1.0294000244140624 3.030548677807875e-11
1.0304000244140625 3.0408613861115014e-11
1.0314000244140624 4.680114634117395e-07
1.0324000244140625 3.072613185211367e-08
1.0334000244140624 3.06791012829992e-11
1.0344000244140625 3.076707042138851e-11
1.0354000244140624 3.085020137912259e-11
1.0364000244140625 1.0655427450590287e-07
1.0374000244140624 3.106816140086723e-11
1.0384000244140625 3.112245871127621e-11
1.0394000244140624 1.0827299427411967e-07
1.0404000244140625 2.275966271723613e-08
1.0414000244140624 1.1512760900538728e-06
1.0424000244140625 3.118675598041403e-11
1.0434000244140624 3.130340100534696e-11
1.0444000244140625 6.031116889865404e-07
1.0454000244140624 1.5807489113720666e-08
1.0464000244140625 3.2852927241033934e-07
1.0474000244140624 2.151351618551323e-07
1.0484000244140625 3.1556663704383284e-11
1.0494000244140624 4.914649183701531e-07
1.0504000244140625 3.1788070911595554e-07
1.0514000244140624 3.156597910178661e-11
1.0524000244140626 4.7589444417996246e-07
1.0534000244140624 1.5105506173614427e-07
1.0544000244140626 2.4488130510206655e-07
1.0554000244140624 1.6969190208734058e-07
1.0564000244140626 3.429009109954144e-08
1.0574000244140624 7.627781158454538e-09
1.0584000244140626 1.1732800310881636e-06
1.0594000244140624 3.163128579690172e-11
1.0604000244140626 2.430685962336357e-08
1.0614000244140624 7.867680515871912e-08
1.0624000244140626 3.893916055386258e-07
1.0634000244140625 1.912737369011856e-07
1.0644000244140626 7.159139812489423e-07
1.0654000244140625 1.2760981895974605e-07
1.0664000244140626 3.6787437247524144e-08
1.0674000244140625 9.757526580204635e-07
1.0684000244140626 5.243547023882562e-08
1.0694000244140625 3.1922229529410655e-11
1.0704000244140626 4.7593126293168343e-07
1.0714000244140625 3.9857274059840007e-07
1.0724000244140626 3.18622484010553e-11
1.0734000244140625 2.899944350635853e-07
1.0744000244140626 5.666873681719346e-09
1.0754000244140625 6.025030118061658e-07
1.0764000244140626 5.273452183220908e-09
1.0774000244140625 1.1903149433527039e-07
1.0784000244140626 3.2568240699719204e-11
1.0794000244140625 3.2710691294796495e-11
1.0804000244140626 2.9129232735232625e-07
1.0814000244140625 3.6494008073080754e-07
1.0824000244140626 1.794139268301024e-07
1.0834000244140625 3.1973728434176607e-07
1.0844000244140626 9.073596857723084e-08
1.0854000244140625 1.2806736760953712e-07
1.0864000244140626 3.3336081371617673e-11
1.0874000244140625 3.521520652727082e-07
1.0884000244140626 1.9409130838771882e-07
1.0894000244140625 1.6467073736627365e-07
1.0904000244140626 2.2677361396215617e-07
1.0914000244140625 7.784807353098854e-09
1.0924000244140626 3.377519345857258e-11
1.0934000244140625 5.228767449361552e-07
1.0944000244140626 2.306539560471045e-07
1.0954000244140625 2.169049151371984e-07
1.0964000244140626 6.736422241470863e-07
1.0974000244140625 2.4117454772493733e-08
1.0984000244140626 7.249196283618735e-07
1.0994000244140625 5.532661662637254e-07
1.1004000244140626 3.01194039014632e-07
1.1014000244140625 9.000513585950392e-07
1.1024000244140626 8.091719976531156e-08
1.1034000244140625 1.2250182137852003e-07
1.1044000244140626 1.0605097432556947e-07
1.1054000244140625 7.8319004509393e-07
1.1064000244140626 4.1926943317435986e-07
1.1074000244140625 8.347999459790342e-07
1.1084000244140626 3.7601741625164496e-07
1.1094000244140625 1.3577985816733089e-07
1.1104000244140626 1.125070865502343e-07
1.1114000244140625 2.8691329983548765e-07
1.1124000244140626 3.4496125438830336e-11
1.1134000244140625 6.112404865817744e-08
1.1144000244140626 5.117600739364628e-07
1.1154000244140625 2.5536911761429716e-07
1.1164000244140626 3.460150835773878e-11
1.1174000244140625 6.41511333886455e-08
1.1184000244140626 1.7189123161488152e-07
1.1194000244140625 6.820135390828603e-07
1.1204000244140624 3.457042391757513e-11
1.1214000244140625 1.414991186180625e-06
1.1224000244140624 1.6216434568464903e-07
1.1234000244140625 2.2778224938311284e-07
1.1244000244140624 6.275790196307537e-08
1.1254000244140625 1.92796048058792e-07
1.1264000244140624 4.334809950051226e-07
1.1274000244140625 6.932465158837076e-07
1.1284000244140624 3.089202541765088e-07
1.1294000244140625 3.1275681637407494e-07
1.1304000244140624 4.970998556285495e-07
1.1314000244140625 5.411978617714252e-07
1.1324000244140624 4.6367474050873695e-07
1.1334000244140625 7.857358428255681e-08
1.1344000244140624 4.001021455765323e-08
1.1354000244140625 9.615059364451602e-07
1.1364000244140624 3.469778667900819e-11
1.1374000244140625 1.1131808823391769e-06
1.1384000244140624 4.7399375212067337e-07
1.1394000244140625 8.123343892340311e-07
1.1404000244140624 2.0034841541760258e-07
1.1414000244140625 4.861876608541455e-07
1.1424000244140624 3.531628176258457e-11
1.1434000244140625 3.899334914494986e-07
1.1444000244140624 1.0939761663804255e-06
1.1454000244140625 3.0301032627725334e-07
1.1464000244140624 1.0920402313972e-07
1.1474000244140625 1.8287174574819328e-07
1.1484000244140624 1.7948337065169432e-08
1.1494000244140625 5.099181154017797e-07
1.1504000244140624 2.3801857618522496e-07
1.1514000244140625 4.932980514601264e-07
1.1524000244140624 6.320732061032398e-07
1.1534000244140625 6.108937272282904e-09
1.1544000244140624 2.1937469864342632e-07
1.1554000244140625 1.4045383224804645e-07
1.1564000244140624 5.181975558989059e-07
1.1574000244140625 3.6254081444100186e-11
1.1584000244140624 6.452774322482391e-07
1.1594000244140625 6.689721404433781e-07
1.1604000244140624 9.436366869825967e-07
1.1614000244140625 2.502363228091996e-07
1.1624000244140624 8.002535657589881e-07
1.1634000244140625 6.460367071920079e-07
1.1644000244140624 2.720142015937627e-07
1.1654000244140625 1.277408790276887e-07
1.1664000244140624 9.679649683737415e-07
1.1674000244140625 2.3692240124472755e-07
1.1684000244140624 1.655693602626019e-07
1.1694000244140625 1.8907123026648422e-06
1.1704000244140624 3.65292528131858e-11
1.1714000244140625 3.6208118268852886e-07
1.1724000244140624 7.8957292947225e-07
1.1734000244140625 1.9376368061753796e-07
1.1744000244140624 8.95847298629115e-08
1.1754000244140625 2.8378879868524527e-07
1.1764000244140624 1.424159674859423e-07
1.1774000244140626 1.0019098836844911e-07
1.1784000244140624 2.649110569991148e-07
1.1794000244140626 4.227166405783461e-07
1.1804000244140624 6.15767684570209e-07
1.1814000244140626 9.025930294680335e-07
1.1824000244140624 7.332103889416364e-07
1.1834000244140626 1.5606355116159456e-07
1.1844000244140624 4.2291683318219316e-07
1.1854000244140626 2.07448119454645e-07
1.1864000244140624 6.356960227111465e-07
1.1874000244140626 2.561144517321464e-07
1.1884000244140625 6.522931328269855e-08
1.1894000244140626 5.031188476766177e-07
1.1904000244140625 1.161038751938006e-07
1.1914000244140626 1.165659209589646e-06
1.1924000244140625 2.471982881576585e-11
1.1934000244140626 2.3730586811124123e-11
1.1944000244140625 5.906460306761922e-07
1.1954000244140626 1.281211309505302e-07
1.1964000244140625 3.0705009403543976e-07
1.1974000244140626 4.501828699647298e-07
1.1984000244140625 1.7756798944051085e-07
1.1994000244140626 3.240243169080755e-07
1.2004000244140625 4.7201881874625843e-07
1.2014000244140626 2.1741031055185925e-11
1.2024000244140625 3.9461794130437257e-07
1.2034000244140626 1.5617571640094115e-07
1.2044000244140625 1.438518749800579e-07
1.2054000244140626 2.340330356829784e-07
1.2064000244140625 2.5805027197681592e-11
1.2074000244140626 7.178566894796282e-07
1.2084000244140625 2.925213952742728e-07
1.2094000244140626 2.009009719921216e-07
1.2104000244140625 1.6542072832580974e-07
1.2114000244140626 4.987668558320446e-07
1.2124000244140625 4.5072849683819814e-07
1.2134000244140626 2.7519743670656115e-07
1.2144000244140625 4.3631939901054505e-08
1.2154000244140626 5.98070500033766e-08
1.2164000244140625 4.972860381150842e-07
1.2174000244140626 3.185386241987193e-07
1.2184000244140625 5.5701338601368086e-08
1.2194000244140626 9.379069460562397e-07
1.2204000244140625 3.717782890036664e-11
1.2214000244140626 4.7605054082049057e-07
1.2224000244140625 2.0301882098191385e-07
1.2234000244140626 7.047251822136767e-07
1.2244000244140625 1.4485795122310474e-07
1.2254000244140626 3.770594082595541e-11
1.2264000244140625 1.3119234712804127e-07
1.2274000244140626 9.800203460973036e-07
1.2284000244140625 8.187245235798297e-09
1.2294000244140626 4.221652057174665e-07
1.2304000244140625 6.652300161543305e-07
1.2314000244140626 6.060573909336853e-07
1.2324000244140625 3.779308851252251e-11
