Wavelength_microns Throughput
2.1886131449999997 1.3624713234339464e-15
2.1902212359999997 5.63588502049159e-15
2.191829328 9.184821349569884e-15
2.1934374200000004 1.08061135708115e-14
2.195045512 8.310930792065004e-15
2.196653604 1.7188594241219567e-14
2.198261696 2.5158115046543774e-14
2.199869788 4.27258676727181e-14
2.20147788 3.0371444899652027e-14
2.203085972 1.4538855660398414e-14
2.204694064 9.381120023321007e-15
2.206302156 1.3087888139764335e-14
2.207910248 3.612866059024697e-14
2.2095183400000002 4.0181277022112245e-15
2.211126432 3.480244804249239e-16
2.212734524 2.815353012873126e-16
2.2143426159999997 2.5158026921020397e-15
2.215950708 2.198669820138004e-14
2.2175588 5.22556802074262e-14
2.219166892 1.3773055735129236e-13
2.220774984 1.4153025903981515e-13
2.222383075 1.376521664359163e-13
2.2239911670000003 1.4786236364435726e-13
2.225599259 2.276850445186968e-13
2.227207351 5.6020065399483e-13
2.228815443 3.760161506281624e-13
2.230423535 2.4790373645448013e-13
2.232031627 2.125549123303141e-13
2.2336397189999997 2.6547411448033196e-13
2.2352478110000003 2.4761420064096036e-13
2.236855903 1.1746146612496906e-13
2.238463995 6.774425277970584e-14
2.240072087 1.1566095599503327e-13
2.241680179 2.169485010379182e-13
2.243288271 2.776420210925292e-13
2.2448963629999996 2.7562279718670466e-13
2.2465044549999997 4.4606471092812845e-13
2.2481125470000003 1.85900148991802e-13
2.249720639 1.2520180917321321e-13
2.251328731 1.2679264631447658e-13
2.252936823 1.512806182793086e-13
2.2545449140000002 1.102670013612735e-13
2.256153006 1.7479412067736397e-14
2.257761098 4.025296238627695e-15
2.2593691899999997 2.077902578800736e-14
2.260977282 3.044697254941506e-13
2.262585374 1.0800511577673918e-12
2.264193466 3.149848070582432e-13
2.265801558 1.0539178621714678e-13
2.2674096500000003 3.2975285575272265e-13
2.269017742 1.4094191224861676e-12
2.270625834 3.4591615208540464e-12
2.2722339259999997 3.787512360251107e-12
2.273842018 4.4998416619511924e-12
2.2754501100000004 5.122955436923425e-12
2.277058202 5.82651823007139e-12
2.278666294 6.589089935716268e-12
2.280274386 7.45980452642553e-12
2.281882478 8.771716293968242e-12
2.28349057 4.466777971747842e-12
2.285098662 4.216961091351606e-12
2.286706753 4.4882691956427895e-12
2.288314845 5.16394686675489e-12
2.2899229369999996 6.542046856292994e-12
2.291531029 4.815257906635955e-13
2.2931391210000003 3.85002875660814e-14
2.294747213 2.4431671339162575e-14
2.296355305 1.5197473728309068e-13
2.297963397 1.0878356047592138e-12
2.299571489 2.0983990592819034e-12
2.301179581 3.696748277563081e-12
2.3027876729999996 7.073522244948918e-12
2.304395765 1.507780065591172e-11
2.3060038570000003 4.106173281707531e-11
2.307611949 7.936407178266509e-11
2.309220041 1.2984796877800383e-10
2.310828133 2.037491071429144e-10
2.312436225 2.8083227496433533e-10
2.314044317 3.9060251970655373e-10
2.3156524089999997 5.387874561567365e-10
2.3172605010000003 7.43074534589292e-10
2.318868592 1.0156197811385042e-09
2.3204766840000004 1.2661549417671608e-09
2.322084776 1.5682520528594888e-09
2.323692868 1.9368521530353478e-09
2.32530096 2.3675601165878044e-09
2.326909052 2.8542357501747197e-09
2.328517144 3.0650337333230306e-09
2.3301252359999998 3.236843182689009e-09
2.331733328 3.357518076854204e-09
2.33334142 3.3857765787483102e-09
2.334949512 3.3918114995487e-09
2.3365576040000002 3.175690172920619e-09
2.338165696 2.8947002223035066e-09
2.339773788 2.567959567511018e-09
2.3413818799999997 1.9812147997963e-09
2.342989972 1.5299380348827348e-09
2.344598064 1.1698174310019785e-09
2.346206156 8.890066218450457e-10
2.347814248 6.806225133497789e-10
2.3494223400000003 1.952071315423849e-10
2.3510304310000003 6.49404236379849e-11
2.352638523 3.232414431061743e-11
2.354246615 5.987039981704243e-11
2.3558547069999998 1.3296585285145776e-10
2.357462799 1.6910242045808256e-10
2.359070891 1.5954748405594533e-10
2.3606789829999997 1.7448085275619332e-10
2.3622870750000002 1.8841843625284384e-10
2.363895167 2.0295056967739645e-10
2.365503259 2.0193288811865134e-10
2.367111351 1.448140289101692e-10
2.368719443 1.4349858693677224e-10
2.370327535 2.5400490206051136e-10
2.371935627 2.7008941095311974e-10
2.3735437189999997 2.8785702010849326e-10
2.3751518110000003 1.1541202113906694e-10
2.376759903 1.4747119966544528e-10
2.378367995 3.3082224425734636e-10
2.379976087 2.241902029954101e-10
2.381584179 1.5326667320179877e-10
2.383192271 1.364933553827979e-10
2.384800362 1.9371790338145645e-10
2.3864084539999997 2.896931520893447e-10
2.388016546 1.6312857548735814e-10
2.389624638 7.231980022792906e-11
2.39123273 3.6830040860646376e-11
2.392840822 5.7982555184506705e-11
2.3944489140000003 1.2276484194831684e-10
2.396057006 3.2001654875718794e-10
2.397665098 2.407296345875813e-10
2.3992731899999997 2.318759454760146e-10
2.400881282 2.338174681049884e-10
2.4024893740000004 2.612440545339176e-10
2.404097466 3.4170811804105247e-10
2.405705558 4.2655107489709855e-10
2.40731365 4.70690231112661e-10
2.408921742 5.247201003902525e-10
2.410529834 4.5965562688130535e-10
2.4121379259999998 3.8523267250070505e-10
2.413746018 3.2776121073823236e-10
2.41535411 3.5687090931588146e-10
2.416962201 4.2121001019245813e-10
2.418570293 3.277845075208417e-10
2.4201783850000003 8.706605679253445e-11
2.421786477 3.4233383021779564e-11
2.423394569 3.2385541837293796e-11
2.425002661 7.470059830734023e-11
2.426610753 2.234272456769739e-10
2.428218845 2.8491421217300625e-10
2.4298269369999996 2.6137002166570165e-10
2.431435029 2.6546882149454934e-10
2.4330431210000003 2.9145116878886174e-10
2.434651213 3.274056459067678e-10
2.436259305 3.7132849264694125e-10
2.4378673969999998 3.8861307700774955e-10
2.439475489 4.0786306056649677e-10
2.441083581 4.221473865456046e-10
2.4426916729999997 3.5118300972171006e-10
2.4442997650000002 2.999532161661053e-10
2.4459078570000004 2.755670933809494e-10
2.447515949 3.0129018914092363e-10
2.44912404 3.299609208277125e-10
2.450732132 1.4687261387321607e-10
2.452340224 1.2942540123737961e-11
2.453948316 1.2732340355773797e-12
2.455556408 1.3420407599719967e-12
2.4571644999999998 1.4070984470468582e-11
2.458772592 1.590785835532253e-10
2.460380684 2.759585461779319e-10
2.461988776 1.7189907975697566e-10
2.463596868 1.2310780177938655e-10
2.46520496 2.5283425882323544e-11
2.466813052 6.326171873991815e-12
2.468421144 1.762294878276765e-11
2.470029236 2.725549982139692e-11
2.471637328 6.003433577818685e-11
2.47324542 1.5476286288449565e-10
2.474853512 1.204875376860486e-10
2.4764616040000003 7.163801171689636e-11
2.478069696 4.2659005545419436e-11
2.479677788 6.820267505609081e-11
2.481285879 1.4384053290996618e-10
2.4828939709999998 5.054749650487891e-10
2.484502063 5.126764770665286e-10
2.486110155 4.82009156662178e-10
2.4877182469999997 4.815500831291572e-10
2.489326339 5.473506475597556e-10
2.4909344310000003 6.488871802135722e-10
2.492542523 8.032082988739769e-10
2.494150615 2.02779701303537e-08
2.495758707 1.638628567744231e-08
2.497366799 1.3618165569132374e-08
2.498974891 1.354113437589478e-08
2.499778162 2.0724061592084448e-08
2.5011293930000003 2.0834135419860603e-11
2.502480624 5.044851837805413e-09
2.5038318559999997 1.3261797468561123e-08
2.505183087 8.666772310705402e-10
2.506534319 1.6449732344474154e-09
2.50788555 8.739635072408237e-10
2.509236782 2.632774740312973e-09
2.510588013 9.673432090360653e-10
2.511939244 4.918298013093104e-10
2.5132904760000003 1.467305119298826e-09
2.514641707 2.3111780795167e-12
2.515992939 9.12837760552397e-11
2.51734417 2.2458411403437124e-09
2.5186954019999996 1.2607613416854383e-09
2.5200466329999998 1.2091515578489367e-09
2.521397865 9.797678641824045e-10
2.522749096 3.3621427781933914e-12
2.524100327 1.4481684859714835e-12
2.525451559 3.822235055713654e-10
2.52680279 7.667047190318784e-10
2.5281540220000003 1.051671086588846e-10
2.529505253 3.6882969102737075e-10
2.5308564849999997 3.288105151491579e-10
2.532207716 2.924222305543213e-10
2.533558948 6.868954434956351e-10
2.534910179 5.208014823027227e-10
2.5362614100000003 3.876140539106782e-12
2.537612642 1.7871922802447353e-11
2.538963873 2.493701801635789e-10
2.5403151050000004 3.9168953158550153e-10
2.5416663359999996 1.6354050557921356e-10
2.5430175680000002 1.1550962778354156e-10
2.544368799 4.965226590197559e-11
2.54572003 1.2537839816480695e-10
2.547071262 1.1513013658953056e-10
2.548422493 1.0023858822743595e-10
2.549773725 1.7374524462183552e-10
2.551124956 1.1216250656604723e-10
2.552476188 9.005549802093318e-11
2.553827419 7.576513067694072e-11
2.5551786510000003 4.898536137566419e-11
2.556529882 9.765302969781663e-11
2.557881113 7.657122632616272e-11
2.559232345 5.665123793634694e-11
2.560583576 4.276055857458071e-11
2.561934808 8.41700969624124e-11
2.5632860390000003 7.484350223894932e-11
2.564637271 3.0375279346587343e-11
2.565988502 4.367306349935072e-11
2.567339733 3.759029904528253e-11
2.5686909649999996 2.524642949852183e-11
2.5700421959999997 6.223021222322842e-12
2.571393428 1.361266327436948e-11
2.572744659 3.2128327043400144e-12
2.574095891 1.1358750997972102e-11
2.575447122 1.397027643826768e-11
2.576798354 1.1280320820246066e-11
2.5781495850000002 1.5088569745331748e-11
2.5795008160000004 8.30433237051514e-12
2.580852048 2.544089699557953e-14
2.582203279 1.547700098503933e-11
2.583554511 2.770421832346687e-11
2.584905742 2.783870009033553e-11
2.586256974 1.7080620796311612e-11
2.587608205 9.453769581337091e-12
2.588959437 4.323759846266157e-12
2.590310668 2.0900732128937727e-12
2.591661899 2.847339528717742e-14
2.593013131 6.362961359125759e-12
2.594364362 3.964090465112072e-12
2.5957155939999996 1.6534811104017566e-11
2.5970668249999997 1.3552555680238102e-11
2.598418057 1.4158924754212042e-11
2.599769288 9.628866011258807e-12
2.601120519 1.3987371477151748e-11
2.602471751 1.4003984318245221e-11
2.603822982 2.7137397613824664e-12
2.6051742140000003 6.023270604393766e-13
2.6065254450000004 3.077537135467559e-11
2.607876677 3.417289018825471e-11
2.609227908 1.4033062613866354e-11
2.61057914 2.9548142893347686e-11
2.611930371 2.1866712063851748e-11
2.613281602 9.054831885632186e-12
2.614632834 3.6446286697660354e-14
2.615984065 8.967725430654995e-12
2.617335297 1.161074648400717e-11
2.618686528 8.077898568676657e-12
2.62003776 1.1126152339845337e-11
2.621388991 2.6231365748601323e-13
2.622740222 1.1729013107670577e-11
2.6240914539999998 2.80541229761409e-11
2.625442685 1.671405583363379e-11
2.626793917 1.2174663781557513e-11
2.628145148 4.92581571870058e-13
2.62949638 1.0855850063850051e-11
2.630847611 8.320218016228684e-12
2.6321988430000003 7.044188506774629e-12
2.6335500740000004 9.037414137374882e-12
2.634901305 8.233045685601891e-12
2.636252537 5.617446209024096e-12
2.637603768 3.5749732539964366e-12
2.6389549999999997 1.0585918940423877e-11
2.640306231 1.600148564993434e-11
2.641657463 1.0158134765277846e-11
2.643008694 2.025631005054703e-11
2.6443599250000003 2.1371406984698788e-11
2.645711157 1.6155812309899195e-11
2.6470623879999997 1.0193386484715273e-11
2.64841362 2.629450127659434e-11
2.649764851 1.3182337617456676e-11
2.651116083 1.1099315639396819e-11
2.652467314 8.784587394812705e-12
2.653818546 1.9921936538704282e-11
2.6551697770000002 1.3121631194832191e-11
2.6565210080000004 4.172323238411053e-12
2.65787224 1.651424434286274e-11
2.659223471 3.3386068600910945e-11
2.6605747030000004 5.875233145740001e-11
2.6619259339999997 5.082835921995417e-11
2.663277166 1.991946248282981e-11
2.664628397 2.3973070383975073e-11
2.6659796289999997 2.522108745030767e-11
2.66733086 4.160723035220373e-11
2.668682091 3.6423836047644136e-11
2.670033323 1.2137880112838808e-11
2.6713845540000003 2.804388642995755e-11
2.672735786 6.352568893058432e-11
2.6740870169999997 4.9610414004242497e-11
2.675438249 2.711973078783851e-11
2.67678948 2.3202678885050022e-11
2.678140711 1.8709426682992877e-11
2.679491943 2.579211417144431e-11
2.680843174 1.48706870740273e-11
2.6821944060000003 1.2736953673540016e-11
2.6835456370000004 1.068132686327779e-11
2.684896869 1.4450393410450645e-11
2.6862481 1.960120595684161e-11
2.6875993319999996 1.3564302983679814e-11
2.6889505629999997 1.3025763994263918e-11
2.690301794 5.97592044732655e-12
2.691653026 1.4412074856494757e-14
2.693004257 2.250740281269574e-12
2.694355489 9.964202146605047e-12
2.69570672 1.653574671822535e-11
2.697057952 5.0536320967938966e-12
2.6984091830000003 3.519760484376169e-12
2.699760414 1.1780324441664378e-14
2.7011116459999998 2.3705848584544353e-14
2.702462877 6.424548538956659e-12
2.703814109 1.5876830404718154e-11
2.70516534 1.0897856609237649e-11
2.706516572 3.381524756758882e-12
2.707867803 1.2703968792149044e-11
2.7092190350000003 5.765862354765709e-12
2.7105702660000004 7.120714737081195e-12
2.7119214969999996 3.3403076018078113e-13
2.713272729 1.3569986448070476e-12
2.71462396 6.5669650305878035e-12
2.7159751919999997 1.981755196133504e-14
2.717326423 5.650231080171115e-12
2.718677655 7.475228223349754e-12
2.720028886 1.5451383552970475e-11
2.7213801170000003 7.921160110745984e-12
2.722731349 3.2044482952881155e-12
2.7240825799999997 1.3903482152992992e-14
2.7254338120000003 2.745073375036626e-12
2.726785043 7.91084506804321e-12
2.7281362749999998 7.095757515101471e-12
2.729487506 1.2566054128920844e-12
2.730838738 1.7287921123458233e-11
2.732189969 1.7611030450780778e-11
2.7335412000000003 3.865054727840985e-12
2.734892432 5.91466214615849e-12
2.736243663 1.9122424953516736e-13
2.737594895 1.7384333191545803e-14
2.7389461259999996 4.0129703784702204e-12
2.740297358 3.1099573496897833e-12
2.741648589 6.222671794903775e-13
2.7429998209999997 5.686572174536694e-12
2.744351052 2.2399791227271367e-11
2.745702283 7.623887244562144e-12
2.747053515 1.2712562912589592e-11
2.7484047460000003 6.67077655252303e-12
2.749755978 1.1235794257977889e-11
2.7511072089999997 4.6818804617338285e-12
2.7524584410000004 2.113652488084884e-14
2.753809672 1.5697706536137906e-14
2.755160903 9.286117755502068e-13
2.756512135 5.049437813566594e-12
2.757863366 2.4942280442074012e-12
2.7592145980000002 7.660130635151157e-12
2.760565829 6.71145604158376e-13
2.761917061 1.6374517318359343e-12
2.7632682920000002 8.657197457704132e-13
2.764619524 3.218851251034544e-13
2.7659707549999997 5.5125756843608955e-12
2.767321986 4.7628514893167585e-12
2.768673218 2.7669519571902818e-14
2.770024449 2.16399373693553e-14
2.771375681 2.690514655865074e-14
2.772726912 7.615931409638507e-14
2.774078144 3.0032565868202768e-12
2.7754293750000003 2.485617319489097e-14
2.776780606 2.0394257319113632e-14
2.7781318379999997 2.8777971654117313e-14
2.779483069 2.032459763540153e-14
2.780834301 3.9559687471642956e-14
2.782185532 7.581130266398477e-12
2.783536764 1.0575196742266073e-12
2.784887995 3.7839507805311766e-14
2.786239227 1.4900869254661667e-14
2.787590458 3.3321376277542822e-12
2.788941689 8.067052608513657e-12
2.7902929210000003 8.134291847058504e-13
2.791644152 1.220058528501411e-14
2.7929953839999997 5.475266971166278e-12
2.794346615 9.356843518288497e-13
2.795697847 7.303934090650008e-15
2.797049078 5.428777514589445e-15
2.7984003090000003 1.0894704503832282e-14
2.799751541 6.915036433663551e-13
2.801102772 2.5654139164987178e-14
2.8024540040000003 4.524766520774374e-12
2.803805235 2.5862491263032712e-14
2.8051564669999998 6.1208375579456734e-12
2.806507698 4.302976692232089e-12
2.80785893 2.662723427891657e-14
2.8092101609999998 6.914095391147813e-12
2.810561392 5.0027977307988454e-12
2.811912624 6.850156165249968e-12
2.813263855 1.2310579353483509e-11
2.814615087 3.866525698763042e-12
2.8159663179999996 1.3386953572751121e-12
2.8173175500000003 3.645757129256666e-13
2.818668781 4.059557375277519e-12
2.8200200129999997 1.0368046392742694e-11
2.821371244 6.6761379248982696e-12
2.822722475 9.620307182895913e-12
2.824073707 7.806679404599403e-12
2.8254249380000003 7.930445515933197e-12
2.82677617 6.073011781951941e-12
2.828127401 6.084899780614855e-13
2.8294786330000004 2.0222252515570826e-13
2.830829864 6.079648402175316e-13
2.8321810949999997 1.224929769147248e-12
2.833532327 1.462173817286566e-13
2.834883558 8.03834356168882e-15
2.83623479 5.3644651450911484e-15
2.837586021 4.028858398454941e-15
2.838937253 2.523104105316543e-12
2.8402884840000002 2.873081038506169e-12
2.841639716 3.1092018452156758e-12
2.8429909469999997 3.875008193775079e-12
2.8443421779999998 5.6106900051108475e-12
2.84569341 6.48009929481977e-12
2.847044641 1.0607243614493028e-11
2.848395873 4.8835452780866e-12
2.849747104 1.69370594260981e-12
2.851098336 4.317493764081635e-12
2.8524495670000003 2.097432997601161e-14
2.8538007980000004 1.5373083664289234e-14
2.85515203 9.68687578174891e-15
2.856503261 6.781859951878547e-13
2.8578544929999996 3.4033603591917262e-12
2.8592057239999997 1.2630363363128138e-13
2.860556956 1.5641102296157143e-12
2.861908187 1.7724112523724122e-13
2.863259419 6.081334276861452e-13
2.86461065 1.3840923376868012e-12
2.865961881 8.482379951894161e-13
2.8673131130000002 1.5478644142555191e-12
2.868664344 3.1651418434445232e-12
2.8700155759999997 9.871158479960146e-15
2.871366807 1.0940144497215806e-14
2.872718039 6.54827083730856e-14
2.87406927 2.85458068737951e-14
2.8754205010000002 7.2314416974917775e-12
2.876771733 2.788248682389053e-12
2.878122964 2.284013631120743e-14
2.8794741960000003 3.332519298252112e-12
2.8808254270000004 1.6292375141602004e-12
2.882176659 1.011170767625072e-14
2.88352789 4.0985903091550013e-13
2.8848791219999996 2.8289964744322972e-14
2.8862303529999997 1.6750562360551332e-12
2.887581584 7.983413884636015e-13
2.888932816 1.1070283078717359e-12
2.890284047 9.911459624527832e-13
2.891635279 5.117196605159309e-15
2.89298651 5.2805297901897036e-15
2.8943377420000003 5.014206633233853e-13
2.895688973 8.507906903680848e-15
2.8970402049999997 1.9318009574789184e-12
2.898391436 2.8394067936193627e-12
2.899742667 2.2403961673326713e-12
2.901093899 3.9171379473003073e-13
2.9024451300000003 6.241131302809834e-13
2.903796362 2.275247641661937e-13
2.905147593 3.962842858013952e-13
2.9064988250000003 4.7456565194449075e-15
2.907850056 6.292161929761119e-13
2.9092012869999997 2.126007572783081e-12
2.910552519 2.1734774557948512e-12
2.91190375 2.1123342106114313e-12
2.9132549819999998 3.0716647204346126e-12
2.914606213 2.064463330734097e-12
2.915957445 5.5702012838183146e-12
2.917308676 3.388624923238492e-12
2.918659908 2.6492855991320123e-12
2.920011139 7.139078901167728e-12
2.9213623699999998 2.1687940919799973e-12
2.922713602 2.2918791498883395e-13
2.924064833 4.999894387497377e-12
2.925416065 5.205619076783811e-12
2.926767296 8.8417680999506e-12
2.928118528 1.320166803742784e-12
2.9294697590000003 7.1663707865276584e-12
2.93082099 9.494047909752702e-12
2.932172222 1.0301380539364237e-11
2.933523453 3.052746117744613e-12
2.934874685 1.3682406268562165e-12
2.9362259159999997 1.0517442608561328e-12
2.937577148 9.976626519146646e-12
2.938928379 2.371896735416851e-12
2.940279611 1.124383456164108e-11
2.941630842 1.9415155129031684e-12
2.942982073 6.176723668670912e-13
2.9443333050000002 7.269850975351137e-13
2.9456845360000004 1.5350943096479371e-12
2.947035768 3.0780060198179048e-12
2.948386999 1.7492278368132417e-11
2.949738231 1.662214033006268e-11
2.951089462 7.244825451642124e-12
2.952440694 1.7276274091338203e-12
2.953791925 2.1230159326892907e-14
2.955143156 1.5814670368338252e-12
2.956494388 1.3339654132823679e-11
2.957845619 2.0354095865970862e-13
2.959196851 1.1049695735370957e-13
2.960548082 2.1304769014745253e-14
2.9618993139999996 1.2333818620114123e-12
2.9632505449999997 2.1874924623066683e-14
2.964601776 2.0901131081084254e-14
2.965953008 6.248836833126235e-12
2.967304239 7.758194007159446e-12
2.968655471 4.025897349936611e-12
2.970006702 6.5952170241720424e-12
2.9713579340000003 7.457510861703021e-12
2.9727091650000004 1.896058491551903e-11
2.974060397 1.5849644455255594e-11
2.975411628 1.5272278599875444e-11
2.976762859 9.649840565631312e-12
2.978114091 4.01398557730251e-14
2.979465322 4.6258211775669766e-12
2.980816554 1.3900165742779244e-13
2.982167785 5.087178731717247e-12
2.983519017 1.3554651929509117e-11
2.984870248 4.418539320968411e-12
2.9862214789999997 9.604921485776348e-13
2.987572711 1.6829957339108892e-11
2.988923942 6.686080683833363e-12
2.9902751739999998 4.50041969746954e-12
2.991626405 8.523287817538913e-13
2.992977637 1.947985630556274e-13
2.994328868 1.3625684152863178e-11
2.9956801 1.1477383857560146e-11
2.997031331 4.739205133735242e-13
2.9983825619999998 1.7814253383024186e-14
2.9997337940000004 6.1233826744290015e-12
3.001085025 4.510740257547321e-14
3.002436257 1.9169630490173133e-14
3.003787488 2.3740036501182407e-12
3.0051387199999997 1.0554638961228159e-13
3.006489951 3.9265552242745164e-12
3.007841182 8.17109016150373e-13
3.009192414 1.7663413011112802e-14
3.0105436450000003 5.056775934727894e-12
3.011894877 7.97045862874165e-12
3.0132461079999997 6.985861660553259e-12
3.01459734 2.2162226813583014e-12
3.015948571 8.008626092293512e-12
3.017299803 1.0275334405512327e-11
3.018651034 1.4668534884753846e-12
3.020002265 6.403463347283896e-12
3.021353497 6.528897650366037e-12
3.0227047280000003 3.2217908083806496e-12
3.02405596 1.1630000688114712e-11
3.0254071909999998 8.505217851662974e-12
3.0267584230000004 4.088858361449262e-13
3.0281096539999997 3.238866356940986e-14
3.029460886 7.137932255761226e-13
3.030812117 2.805999491884277e-13
3.032163348 5.124723314747736e-12
3.03351458 5.49297241005997e-12
3.034865811 1.7822790053557558e-13
3.036217043 3.79319467337388e-15
3.0375682740000003 1.4694443408440266e-13
3.038919506 3.769191117621047e-15
3.0402707369999997 1.861919891259077e-12
3.041621968 3.64294357771768e-12
3.0429732 7.618647236265152e-12
3.044324431 6.946114303389152e-12
3.045675663 1.0154923409911745e-11
3.047026894 1.3156963654159505e-11
3.0483781260000002 1.6878524582940656e-11
3.0497293570000004 1.3327395730353434e-11
3.051080589 7.169745707302993e-12
3.05243182 6.627048479174494e-12
3.053783051 6.134905483024151e-12
3.0551342829999997 2.8775977154329576e-12
3.056485514 9.29102857205121e-12
3.057836746 6.8598909081269626e-12
3.059187977 3.3071743610400065e-12
3.060539209 4.363302242437662e-12
3.06189044 8.588211305977261e-14
3.063241671 5.623063721980302e-13
3.0645929030000003 1.1861333200756095e-12
3.065944134 1.214586867643932e-12
3.0672953659999997 4.425182494069076e-12
3.068646597 5.743968770545176e-12
3.069997829 1.86259383269347e-12
3.07134906 3.1110861786169135e-12
3.072700292 4.698880212878948e-12
3.074051523 3.1668372889959956e-12
3.075402754 9.646324883458266e-13
3.0767539860000004 1.1209788806099107e-12
3.0781052169999996 1.6846115711026597e-12
3.079456449 1.402026072531564e-12
3.08080768 7.998679151096493e-13
3.0821589119999997 1.1602637481586367e-12
3.083510143 5.535781409805094e-12
3.084861374 8.585146923815098e-12
3.086212606 4.151485151624067e-12
3.0875638370000003 2.7419209739958866e-12
3.088915069 2.722851256638396e-12
3.0902662999999997 1.054469260761337e-12
3.0916175320000003 1.4110082753735846e-12
3.092968763 3.4508248858082315e-12
3.0943199949999998 6.610381933167202e-13
3.095671226 5.281161936419607e-13
3.097022457 2.3125849650620397e-13
3.098373689 1.9040021022945937e-14
3.0997249200000003 2.1154541528261084e-13
3.101076152 4.011631514152593e-14
3.102427383 1.6138309138957362e-14
3.103778615 1.0941548167060948e-13
3.1051298459999996 1.2561247528672183e-13
3.106481078 1.492506103826361e-13
3.107832309 6.585608560668962e-14
3.10918354 3.018347201182564e-13
3.110534772 1.876585066947496e-13
3.111886003 1.55701974123332e-14
