Wavelength_microns Throughput
2.170924133 6.502238257936431e-11
2.172532225 6.68758547175572e-11
2.174140317 8.176449394504282e-11
2.1757484089999997 6.0644250423682e-11
2.177356501 3.277379550430701e-11
2.1789645930000003 1.85202285169942e-11
2.180572685 2.498142685560571e-11
2.182180777 4.240037507169143e-11
2.183788869 4.340822551171343e-11
2.185396961 4.462282900159611e-11
2.187005053 4.930005464511693e-11
2.1886131449999997 5.858471548295988e-11
2.1902212359999997 7.88859270395575e-11
2.191829328 1.064784356540338e-10
2.1934374200000004 1.6734161922535967e-10
2.195045512 1.491396000169839e-10
2.196653604 1.4484381252344487e-10
2.198261696 1.1163009976666876e-10
2.199869788 1.1078706059886929e-10
2.20147788 1.0062903522631974e-10
2.203085972 8.28701163210841e-11
2.204694064 7.649072754796316e-11
2.206302156 1.0382625624515582e-10
2.207910248 2.0856944612405855e-10
2.2095183400000002 6.571693192748722e-11
2.211126432 2.7049270740310846e-11
2.212734524 3.904362364146577e-11
2.2143426159999997 1.5737057482999463e-10
2.215950708 7.178933248468526e-10
2.2175588 9.494943200104752e-10
2.219166892 1.2646552716418171e-09
2.220774984 1.0478791682220358e-09
2.222383075 9.011523388260425e-10
2.2239911670000003 7.265907551298528e-10
2.225599259 5.392521763844471e-10
2.227207351 5.166618438827039e-10
2.228815443 5.256138174973567e-10
2.230423535 5.359705534717154e-10
2.232031627 8.639787078533214e-10
2.2336397189999997 1.958371609340782e-09
2.2352478110000003 4.378988942764008e-09
2.236855903 4.877307703256465e-09
2.238463995 5.695192581683516e-09
2.240072087 8.52081958943864e-09
2.241680179 1.3180896859532636e-08
2.243288271 1.861042519261098e-08
2.2448963629999996 2.4200781466116787e-08
2.2465044549999997 3.187723276634634e-08
2.2481125470000003 4.3830296232446836e-08
2.249720639 6.054349600762957e-08
2.251328731 8.471969720360248e-08
2.252936823 1.1898610732789369e-07
2.2545449140000002 1.641459731300329e-07
2.256153006 2.135542204635679e-07
2.257761098 2.76625336003465e-07
2.2593691899999997 3.441189424732852e-07
2.260977282 4.2186197936592636e-07
2.262585374 5.00546239436522e-07
2.264193466 5.642157137712249e-07
2.265801558 6.301778831087795e-07
2.2674096500000003 6.864472598272027e-07
2.269017742 7.399165415346643e-07
2.270625834 7.801414636362509e-07
2.2722339259999997 8.011778386363764e-07
2.273842018 8.194206799915958e-07
2.2754501100000004 8.511969754691699e-07
2.277058202 8.837201698830825e-07
2.278666294 9.177696010789843e-07
2.280274386 9.553444638550148e-07
2.281882478 9.973001690473759e-07
2.28349057 1.022437526340364e-06
2.285098662 1.0507264821001465e-06
2.286706753 1.096444770743623e-06
2.288314845 1.1620952748456225e-06
2.2899229369999996 1.238940575036394e-06
2.291531029 1.3217972269350906e-06
2.2931391210000003 1.4171547220307365e-06
2.294747213 1.5330108375353733e-06
2.296355305 1.6752646242358543e-06
2.297963397 1.841136588517628e-06
2.299571489 1.992192048932617e-06
2.301179581 2.159872087104491e-06
2.3027876729999996 2.3695936304136537e-06
2.304395765 2.6359078004801067e-06
2.3060038570000003 2.9537108780211293e-06
2.307611949 3.3350893498678347e-06
2.309220041 3.7915666998718407e-06
2.310828133 4.375098221016554e-06
2.312436225 5.172506672777019e-06
2.314044317 6.151656053090088e-06
2.3156524089999997 7.413173191504921e-06
2.3172605010000003 8.993653065730944e-06
2.318868592 1.0861232929261557e-05
2.3204766840000004 1.2589879488387065e-05
2.322084776 1.4498642004604536e-05
2.323692868 1.6688559456845264e-05
2.32530096 1.906398233899936e-05
2.326909052 2.151419029228453e-05
2.328517144 2.3993926805572973e-05
2.3301252359999998 2.648143577298356e-05
2.331733328 2.9226619874307768e-05
2.33334142 3.2427825618524766e-05
2.334949512 3.566885039930824e-05
2.3365576040000002 3.790576353898465e-05
2.338165696 3.952025914360207e-05
2.339773788 4.061388899493272e-05
2.3413818799999997 4.1288869054609114e-05
2.342989972 4.156944940158269e-05
2.344598064 4.175909781339043e-05
2.346206156 4.205724598334122e-05
2.347814248 4.227370287098512e-05
2.3494223400000003 4.2165065565227184e-05
2.3510304310000003 4.2079655639507835e-05
2.352638523 4.224184818156964e-05
2.354246615 4.319814724497579e-05
2.3558547069999998 4.434489301020244e-05
2.357462799 4.5056609689623986e-05
2.359070891 4.525535258981309e-05
2.3606789829999997 4.571764652618676e-05
2.3622870750000002 4.8181257517121314e-05
2.363895167 5.12023819572796e-05
2.365503259 5.4076036582685125e-05
2.367111351 5.578345694709549e-05
2.368719443 5.740092640639757e-05
2.370327535 5.80922125454751e-05
2.371935627 5.778990996456421e-05
2.3735437189999997 5.72259579741246e-05
2.3751518110000003 5.4383168606036004e-05
2.376759903 5.114404946516264e-05
2.378367995 4.780891123078303e-05
2.379976087 4.189739820370003e-05
2.381584179 3.677752417327488e-05
2.383192271 3.255197197613545e-05
2.384800362 2.926066538819673e-05
2.3864084539999997 2.6301747698547216e-05
2.388016546 2.2347559256419015e-05
2.389624638 1.8381355257729697e-05
2.39123273 1.5144325950094373e-05
2.392840822 1.2880738478562696e-05
2.3944489140000003 1.113025153027436e-05
2.396057006 8.998721291104151e-06
2.397665098 6.027683335728644e-06
2.3992731899999997 4.5621313438388335e-06
2.400881282 2.9279648091288484e-06
2.4024893740000004 1.5562437103812821e-06
2.404097466 9.199724608421024e-07
2.405705558 3.023595156947464e-07
2.40731365 6.836924412802448e-08
2.408921742 1.6412572041377383e-08
2.410529834 2.919275904248353e-08
2.4121379259999998 8.223114458135528e-08
2.413746018 2.3409998874918743e-07
2.41535411 3.7360416758576986e-07
2.416962201 7.64457917653563e-07
2.418570293 1.669528285204155e-06
2.4201783850000003 8.821352445234447e-07
2.421786477 5.65135375503838e-07
2.423394569 5.43933432257964e-07
2.425002661 8.52016085509195e-07
2.426610753 1.4718939971728512e-06
2.428218845 1.862067864146673e-06
2.4298269369999996 1.751508784621343e-06
2.431435029 1.6543506600167496e-06
2.4330431210000003 1.8864031629036047e-06
2.434651213 2.3179855370053986e-06
2.436259305 2.933680065838353e-06
2.4378673969999998 3.1084644325113027e-06
2.439475489 3.2852961492641206e-06
2.441083581 3.4848067940011735e-06
2.4426916729999997 2.8624964115800506e-06
2.4442997650000002 2.533658269617948e-06
2.4459078570000004 2.59788072533997e-06
2.447515949 3.1235231915499537e-06
2.44912404 3.7619296889477503e-06
2.450732132 3.944759227976081e-06
2.452340224 3.353084971686413e-06
2.453948316 3.0365465241122063e-06
2.455556408 3.025952332026106e-06
2.4571644999999998 3.274635955856541e-06
2.458772592 3.7099176492653964e-06
2.460380684 2.0871240402537603e-06
2.461988776 1.128180202755949e-06
2.463596868 7.641846786307766e-07
2.46520496 5.167390668372685e-07
2.466813052 3.685772255262256e-07
2.468421144 3.901711251630251e-07
2.470029236 4.960771274232302e-07
2.471637328 9.256959003183463e-07
2.47324542 1.9260132230810954e-06
2.474853512 2.1185064543784645e-06
2.4764616040000003 2.201758706542473e-06
2.478069696 3.2076157032124417e-06
2.479677788 2.1191936176395713e-06
2.481285879 1.6366591799619535e-06
2.4828939709999998 1.433108215857976e-06
2.484502063 2.696213463130977e-07
2.486110155 5.9007955213716455e-08
2.4877182469999997 1.693811957453594e-08
2.489326339 6.05799354596456e-08
2.4909344310000003 2.636136549896754e-07
2.492542523 1.1827662868213298e-06
2.494150615 1.1099255382466776e-06
2.495758707 1.017759434887035e-06
2.497366799 9.34090616639947e-07
2.498974891 9.93284967768158e-07
2.499778162 2.047195096251166e-06
2.5011293930000003 3.468748631191388e-06
2.502480624 1.6632282139252933e-06
2.5038318559999997 1.475004294689898e-06
2.505183087 3.959366617672804e-06
2.506534319 6.8601397607435585e-06
2.50788555 9.442228633803298e-06
2.509236782 6.434766611739531e-06
2.510588013 3.8114253300957014e-06
2.511939244 5.58125583275717e-06
2.5132904760000003 3.010396062971333e-06
2.514641707 5.874786600523567e-07
2.515992939 4.076551592909751e-06
2.51734417 4.812429069784049e-06
2.5186954019999996 4.571576250574581e-06
2.5200466329999998 4.416464501263725e-06
2.521397865 2.8030785935385423e-06
2.522749096 5.582365036287621e-06
2.524100327 3.7486376861744554e-06
2.525451559 5.319378463435661e-06
2.52680279 7.411891855028544e-06
2.5281540220000003 4.483138525611604e-06
2.529505253 2.76424666670448e-06
2.5308564849999997 5.473305591560519e-09
2.532207716 6.545967264766415e-09
2.533558948 1.3715145346756393e-06
2.534910179 4.184815573295177e-06
2.5362614100000003 2.685931864526597e-06
2.537612642 5.5119184143644145e-06
2.538963873 3.6852893362547837e-06
2.5403151050000004 8.51672318342687e-09
2.5416663359999996 1.0742695429822496e-06
2.5430175680000002 2.8783311968272625e-06
2.544368799 1.00085659408729e-06
2.54572003 2.0507854736495036e-06
2.547071262 2.7046566730171427e-07
2.548422493 2.8560333909867447e-07
2.549773725 2.123571523239065e-06
2.551124956 2.3906854164674947e-06
2.552476188 4.4198890625282e-07
2.553827419 1.1359427169275417e-06
2.5551786510000003 1.052587433935424e-06
2.556529882 4.258389114010752e-06
2.557881113 5.917168008377283e-06
2.559232345 4.585739995578899e-06
2.560583576 1.9695343083266027e-06
2.561934808 4.350238460877256e-06
2.5632860390000003 1.55744031205408e-07
2.564637271 1.2050899838905201e-06
2.565988502 1.6362670358549314e-06
2.567339733 1.674849564831922e-07
2.5686909649999996 1.3781944512744294e-06
2.5700421959999997 3.2235981088078685e-06
2.571393428 2.852476645257968e-06
2.572744659 2.6727437003430542e-06
2.574095891 1.9278409943223353e-06
2.575447122 5.820704387035368e-06
2.576798354 1.7641268090346774e-06
2.5781495850000002 2.1666693703468642e-06
2.5795008160000004 1.3428747972083843e-06
2.580852048 4.7705408856585165e-09
2.582203279 4.7721816659649296e-09
2.583554511 6.888503927025132e-08
2.584905742 4.132919994483278e-06
2.586256974 3.854980011655499e-06
2.587608205 1.9347389067978938e-06
2.588959437 4.783281321579098e-09
2.590310668 2.253820747587463e-06
2.591661899 3.6437497684795706e-06
2.593013131 2.096460742547419e-06
2.594364362 6.320502368403158e-06
2.5957155939999996 4.2163073361056895e-06
2.5970668249999997 1.8489786784996954e-06
2.598418057 6.383291826983561e-08
2.599769288 2.137035640578174e-06
2.601120519 3.961275389021674e-06
2.602471751 2.004773163560381e-06
2.603822982 3.2800059842005234e-07
2.6051742140000003 3.0270462686117603e-06
2.6065254450000004 2.8445263013727043e-06
2.607876677 3.985712206821726e-06
2.609227908 3.381784691564619e-06
2.61057914 4.7813676591138855e-06
2.611930371 2.9117754078773784e-06
2.613281602 8.024620579662903e-09
2.614632834 3.323477088771105e-06
2.615984065 1.9524798708007536e-06
2.617335297 7.280736363991408e-07
2.618686528 7.194690384068945e-07
2.62003776 1.6542481620023693e-06
2.621388991 4.1528041449834045e-06
2.622740222 1.5900673728567775e-06
2.6240914539999998 1.70489717007066e-06
2.625442685 1.9139552154854033e-06
2.626793917 1.3869834809759086e-06
2.628145148 9.490414559552533e-09
2.62949638 4.7441548304532174e-09
2.630847611 4.7448170080366e-09
2.6321988430000003 2.4415752246836237e-06
2.6335500740000004 5.374548897068223e-06
2.634901305 3.211352206830333e-06
2.636252537 1.4900415026235517e-06
2.637603768 3.307354332201569e-06
2.6389549999999997 5.106400119277862e-06
2.640306231 1.989473260114418e-06
2.641657463 4.755243383575516e-09
2.643008694 4.755907178398959e-09
2.6443599250000003 7.766899010341471e-07
2.645711157 2.275882065675909e-07
2.6470623879999997 3.4447472716816024e-07
2.64841362 1.8096810543845713e-06
2.649764851 3.4817028273780865e-06
2.651116083 8.746056557795966e-07
2.652467314 9.059885851368348e-09
2.653818546 5.721902052323097e-07
2.6551697770000002 2.193277471033386e-06
2.6565210080000004 5.022402417590142e-06
2.65787224 6.233128241361893e-06
2.659223471 5.88962657716398e-06
2.6605747030000004 3.6243546308345413e-06
2.6619259339999997 2.445474897890352e-06
2.663277166 1.3528223226587378e-06
2.664628397 3.670734430973899e-06
2.6659796289999997 1.0014449796403532e-06
2.66733086 1.1191989065352493e-07
2.668682091 5.46518238357485e-06
2.670033323 3.792603679530335e-06
2.6713845540000003 3.246417576909558e-06
2.672735786 1.4811413562425921e-06
2.6740870169999997 4.902239621826656e-08
2.675438249 2.3807423085927822e-08
2.67678948 1.497753618167468e-06
2.678140711 1.7302221573025026e-06
2.679491943 1.0581266379278105e-06
2.680843174 3.031225178587197e-06
2.6821944060000003 7.025694976946255e-06
2.6835456370000004 5.445163681218067e-06
2.684896869 1.713209436855896e-06
2.6862481 6.7376164914846344e-06
2.6875993319999996 4.411365931703956e-06
2.6889505629999997 1.5906903867342964e-06
2.690301794 4.696950905664373e-09
2.691653026 2.3531512252085367e-06
2.693004257 3.523286637695757e-06
2.694355489 5.4101344274325405e-06
2.69570672 3.6966781329273782e-06
2.697057952 4.358047347367636e-06
2.6984091830000003 2.61779745817189e-07
2.699760414 4.702724326180446e-09
2.7011116459999998 4.707456477910828e-09
2.702462877 2.1907142398429648e-06
2.703814109 4.295071208769134e-06
2.70516534 4.111279832729234e-06
2.706516572 3.0883741464073093e-06
2.707867803 2.099302176448381e-06
2.7092190350000003 1.5809038858309184e-08
2.7105702660000004 2.166404943635691e-08
2.7119214969999996 2.339116389860187e-06
2.713272729 5.056814761017938e-06
2.71462396 5.99902877589993e-06
2.7159751919999997 3.940667665912598e-06
2.717326423 6.725469378059616e-07
2.718677655 1.8388797959806392e-06
2.720028886 3.8496844156416635e-06
2.7213801170000003 3.803697348077184e-07
2.722731349 3.19809682183407e-07
2.7240825799999997 6.181161650576163e-08
2.7254338120000003 7.990859606646383e-07
2.726785043 1.4856170719356337e-06
2.7281362749999998 5.515916015824477e-08
2.729487506 5.018432053683266e-07
2.730838738 3.556210683140218e-06
2.732189969 5.454813754338125e-06
2.7335412000000003 2.0404112341339187e-06
2.734892432 2.986509173103617e-06
2.736243663 2.2788359772147327e-06
2.737594895 2.141541934008664e-06
2.7389461259999996 3.641919330378829e-06
2.740297358 3.1383363532822523e-06
2.741648589 5.051706778926024e-06
2.7429998209999997 2.3564321093805816e-06
2.744351052 1.4916977898082704e-06
2.745702283 5.073691191592946e-06
2.747053515 3.6860373169990036e-06
2.7484047460000003 1.8968279977690166e-06
2.749755978 1.528370946371856e-06
2.7511072089999997 3.3478723320844344e-07
2.7524584410000004 4.772122266540842e-09
2.753809672 1.1408080192227894e-07
2.755160903 1.0698576967361023e-06
2.756512135 4.363226509526332e-06
2.757863366 5.586100262554741e-06
2.7592145980000002 7.78721329017218e-07
2.760565829 4.7282653004926675e-09
2.761917061 3.975629274404214e-06
2.7632682920000002 3.3772206562165973e-06
2.764619524 6.075883628575395e-07
2.7659707549999997 1.437508223557331e-06
2.767321986 2.5924267842211587e-06
2.768673218 1.356428769966345e-06
2.770024449 3.586415451170088e-07
2.771375681 2.1076515159907996e-06
2.772726912 4.560702637560437e-06
2.774078144 1.6635544979670053e-06
2.7754293750000003 2.5534101323942476e-06
2.776780606 2.2306816501967533e-06
2.7781318379999997 2.3918248914437964e-06
2.779483069 1.860332875560426e-06
2.780834301 1.4068868348457223e-07
2.782185532 5.217787384070032e-09
2.783536764 1.7230041429738484e-06
2.784887995 1.7605256214705912e-06
2.786239227 1.589127008176359e-06
2.787590458 4.625004948093382e-06
2.788941689 1.1011440553897557e-05
2.7902929210000003 1.81772575274467e-05
2.791644152 1.8873293232664896e-05
2.7929953839999997 1.0431815460297932e-05
2.794346615 6.537522312755988e-06
2.795697847 4.876436245992932e-06
2.797049078 9.862478815116504e-07
2.7984003090000003 1.6710728392539624e-08
2.799751541 4.5001832202083216e-08
2.801102772 8.622555774370889e-07
2.8024540040000003 1.6944872725327143e-06
2.803805235 9.601610030744521e-07
2.8051564669999998 2.119116125187523e-06
2.806507698 2.952777594939749e-06
2.80785893 2.0752002817768572e-06
2.8092101609999998 7.187131638020853e-09
2.810561392 4.741885446522724e-09
2.811912624 9.504082026560991e-07
2.813263855 3.883481572777859e-07
2.814615087 4.740802038130479e-09
2.8159663179999996 4.7390470971712925e-09
2.8173175500000003 4.3883242616064924e-08
2.818668781 1.9816117867489024e-07
2.8200200129999997 3.4848909727119678e-06
2.821371244 3.477869374358105e-06
2.822722475 1.4488482114179621e-06
2.824073707 2.7679341235962926e-06
2.8254249380000003 3.249119809215703e-06
2.82677617 5.064590666990959e-06
2.828127401 7.737235874279807e-07
2.8294786330000004 4.727952699931328e-09
2.830829864 5.324681490757373e-09
2.8321810949999997 2.78002301143902e-07
2.833532327 7.623987929458721e-07
2.834883558 2.55988721122503e-06
2.83623479 6.1929192340221005e-06
2.837586021 3.2557785334955123e-06
2.838937253 2.7087053034912557e-06
2.8402884840000002 2.3093053759493793e-06
2.841639716 1.031357511306403e-06
2.8429909469999997 3.3699890161445202e-06
2.8443421779999998 9.523470784170033e-07
2.84569341 1.344226003854557e-06
2.847044641 1.445388018620331e-06
2.848395873 7.640656106873932e-07
2.849747104 7.090510960033349e-07
2.851098336 1.624690980955155e-06
2.8524495670000003 6.747255307882659e-09
2.8538007980000004 3.4737177925560687e-07
2.85515203 4.5240263643486447e-07
2.856503261 4.656359695215506e-09
2.8578544929999996 4.651021366144113e-09
2.8592057239999997 2.340901361931062e-08
2.860556956 2.4303616270597653e-06
2.861908187 9.260462017311737e-07
2.863259419 4.628905962153944e-09
2.86461065 1.29258883068738e-08
2.865961881 1.9123652567883516e-06
2.8673131130000002 2.996539053848883e-07
2.868664344 1.0061986121147713e-06
2.8700155759999997 1.2443391641705993e-06
2.871366807 1.7434426003123854e-06
2.872718039 2.5622717488117854e-06
2.87406927 1.5508179580418603e-06
2.8754205010000002 5.100456014523448e-07
2.876771733 1.063613893097699e-06
2.878122964 6.091922274756686e-06
2.8794741960000003 3.7620599441266995e-06
2.8808254270000004 2.5249905619632353e-07
2.882176659 1.477832651502836e-06
2.88352789 4.713377659054306e-06
2.8848791219999996 5.513969736565963e-06
2.8862303529999997 2.925106020833897e-06
2.887581584 1.8310065276660438e-06
2.888932816 1.9905294213551268e-06
2.890284047 5.444317255819318e-08
2.891635279 6.901670557401408e-09
2.89298651 1.3198079765276528e-06
2.8943377420000003 2.0410021214705132e-06
2.895688973 2.7116573667095234e-06
2.8970402049999997 3.2176490263724612e-06
2.898391436 3.1119378050068316e-07
2.899742667 1.0795746876179543e-06
2.901093899 1.96616589241175e-06
2.9024451300000003 2.597777023480383e-06
2.903796362 4.427546927268543e-06
2.905147593 4.271963377341394e-06
2.9064988250000003 6.782024753631118e-06
2.907850056 3.0044694264587273e-06
2.9092012869999997 9.125490390008161e-08
2.910552519 4.549894155637519e-09
2.91190375 1.7379862047964543e-07
2.9132549819999998 1.3209505046100396e-06
2.914606213 1.694673987139976e-06
2.915957445 1.4077066753375e-06
2.917308676 1.0689786969997435e-07
2.918659908 2.5469411092091693e-06
2.920011139 1.0735529780135935e-06
2.9213623699999998 2.7927601889945587e-06
2.922713602 1.401526035219158e-06
2.924064833 2.0863944946390167e-06
2.925416065 5.024115273756138e-06
2.926767296 8.04355656972076e-07
2.928118528 3.921648362687383e-07
2.9294697590000003 3.4670696467099153e-06
2.93082099 2.634759857586797e-06
2.932172222 4.857670369005332e-06
2.933523453 3.0597626768913836e-06
2.934874685 1.179575367797607e-06
2.9362259159999997 1.6318496718503898e-06
2.937577148 4.598891086979375e-06
2.938928379 5.180641474603421e-06
2.940279611 9.257924355258847e-07
2.941630842 1.0950049654327909e-06
2.942982073 8.767812149093011e-08
2.9443333050000002 8.942397273536837e-09
2.9456845360000004 4.6221485370778606e-07
2.947035768 1.312699335293383e-06
2.948386999 9.942687706868058e-06
2.949738231 8.340432562194544e-06
2.951089462 4.825854305013861e-06
2.952440694 3.502041398780415e-06
2.953791925 1.5815967106317383e-06
2.955143156 1.673048485041434e-06
2.956494388 6.629159038621172e-06
2.957845619 8.403335841835623e-06
2.959196851 4.408001678166683e-06
2.960548082 1.8745389900273808e-06
2.9618993139999996 5.811180999787867e-09
2.9632505449999997 2.986195607022177e-07
2.964601776 1.5398070849147006e-06
2.965953008 3.868905049940193e-06
2.967304239 1.3231732571875703e-06
2.968655471 1.4516975775391347e-07
2.970006702 1.2306823478542231e-06
2.9713579340000003 1.2932333546696878e-06
2.9727091650000004 3.1216947818974034e-07
2.974060397 1.1460055823446645e-06
2.975411628 1.621453466409128e-07
2.976762859 4.260704207312478e-09
2.978114091 1.270196921202026e-08
2.979465322 2.1224952458865314e-06
2.980816554 7.382200150299886e-06
2.982167785 9.240993338197206e-06
2.983519017 4.623382285167881e-06
2.984870248 3.5112068884212586e-06
2.9862214789999997 3.420608728920231e-06
2.987572711 3.433559978221909e-06
2.988923942 2.8165360314503344e-06
2.9902751739999998 2.2081315154265393e-06
2.991626405 4.06495826125082e-06
2.992977637 2.8594407999298118e-06
2.994328868 1.214710924093309e-06
2.9956801 9.69417701448397e-07
2.997031331 2.6304823745083962e-06
2.9983825619999998 3.699277232000284e-06
2.9997337940000004 3.043932248506777e-06
3.001085025 1.3545473630923974e-06
3.002436257 2.216309835830042e-07
3.003787488 4.191596073435731e-09
3.0051387199999997 1.493222605448617e-07
3.006489951 4.602396335463652e-06
3.007841182 1.458163615086995e-06
3.009192414 1.9059362897905736e-06
3.0105436450000003 2.2759816824439e-06
3.011894877 5.069159017462692e-06
3.0132461079999997 4.872688428777967e-06
3.01459734 3.3307499471767294e-06
3.015948571 1.5319987399768576e-06
3.017299803 1.6599435679808103e-06
3.018651034 3.70160819071729e-06
3.020002265 2.17057437036312e-06
3.021353497 3.604740039941349e-06
3.0227047280000003 1.8309802647165445e-06
3.02405596 2.3499784906338285e-06
3.0254071909999998 3.0938115603312097e-06
3.0267584230000004 2.357333096665206e-06
3.0281096539999997 4.1880503914250105e-06
3.029460886 3.209980320778636e-06
3.030812117 2.2159821873675766e-06
3.032163348 1.6637954117421904e-06
3.03351458 2.066223988312657e-06
3.034865811 4.2377061631026965e-06
3.036217043 5.223417456725801e-06
3.0375682740000003 4.848610080069353e-06
3.038919506 5.122963264790968e-06
3.0402707369999997 2.5399404390065652e-06
3.041621968 4.932946582073023e-06
3.0429732 3.325858900319701e-06
3.044324431 7.854930189319236e-07
3.045675663 4.5140562695011146e-07
3.047026894 1.3308368306233673e-06
3.0483781260000002 3.0650442765406734e-06
3.0497293570000004 3.844960313854406e-06
3.051080589 4.392385524300446e-06
3.05243182 3.359622975861803e-06
3.053783051 2.375585265390276e-06
3.0551342829999997 1.4049380127116279e-06
3.056485514 8.6865797579508e-09
3.057836746 9.418601569622159e-07
3.059187977 4.044016036903773e-06
3.060539209 5.701660790874705e-06
3.06189044 4.004161786066895e-06
3.063241671 2.5614038905220036e-06
3.0645929030000003 1.9791710988600976e-06
3.065944134 6.052809106217821e-07
3.0672953659999997 1.623584940809134e-06
3.068646597 1.3814689200078439e-06
3.069997829 1.6821763585654518e-06
3.07134906 2.3626688863716233e-06
3.072700292 7.877815868991571e-07
3.074051523 1.7277093964942776e-06
3.075402754 3.2372674330557155e-06
3.0767539860000004 2.263962194431007e-06
3.0781052169999996 2.279139579695448e-06
3.079456449 2.5790014516057277e-06
3.08080768 6.267116092185395e-06
3.0821589119999997 8.877669580643401e-06
3.083510143 1.1731782335241496e-05
3.084861374 5.791811624689828e-06
3.086212606 3.425638174870803e-06
3.0875638370000003 7.427065290678271e-06
3.088915069 8.673833188877981e-06
3.0902662999999997 1.1589586821194466e-05
3.0916175320000003 1.3164378439781892e-05
3.092968763 1.3672862162668997e-05
3.0943199949999998 1.8126021953097725e-05
3.095671226 2.0515167811088643e-05
3.097022457 2.5355705470305312e-05
3.098373689 3.142268517312533e-05
3.0997249200000003 4.054255395562674e-05
3.101076152 4.580853818134451e-05
3.102427383 5.5017889800719615e-05
3.103778615 6.523337642890959e-05
3.1051298459999996 7.019784808841813e-05
3.106481078 6.821913648387016e-05
3.107832309 6.126995173554373e-05
3.10918354 5.979249118731971e-05
3.110534772 6.986962513506103e-05
3.111886003 8.852990258922864e-05
3.113237235 9.776706477111954e-05
3.1145884660000003 9.67507737721812e-05
