Wavelength_microns Throughput
2.397665098 1.241158176267041e-06
2.3992731899999997 1.4962567624083364e-06
2.400881282 2.236305813611755e-06
2.4024893740000004 2.631663271248271e-06
2.404097466 3.101290037519472e-06
2.405705558 2.2981967977305507e-06
2.40731365 1.368335796143049e-06
2.408921742 8.644479094023021e-07
2.410529834 1.3930624166558752e-07
2.4121379259999998 1.9962731242500962e-08
2.413746018 4.6047458846083515e-09
2.41535411 4.609219831915729e-09
2.416962201 4.613694866181148e-09
2.418570293 4.618170990580356e-09
2.4201783850000003 4.622728526910378e-09
2.421786477 4.63214963226146e-09
2.423394569 1.0193720658412918e-08
2.425002661 8.984645632675759e-08
2.426610753 9.042941759836046e-07
2.428218845 1.3272241060004313e-06
2.4298269369999996 8.896366227927803e-07
2.431435029 6.804910534906257e-07
2.4330431210000003 1.2344442664808154e-07
2.434651213 1.758805507920815e-08
2.436259305 4.867045561604557e-09
2.4378673969999998 4.689205023351924e-09
2.439475489 4.695198078477964e-09
2.441083581 5.361314988986589e-09
2.4426916729999997 3.074293915623265e-08
2.4442997650000002 2.294453487781153e-07
2.4459078570000004 1.0800028217540364e-06
2.447515949 9.83544457455859e-07
2.44912404 1.0099791582715662e-06
2.450732132 9.94365814591598e-07
2.452340224 9.483424229088188e-07
2.453948316 9.969195606702726e-07
2.455556408 1.166002087583995e-06
2.4571644999999998 1.545822739260563e-06
2.458772592 2.434755153822054e-06
2.460380684 3.1866073337701104e-06
2.461988776 2.683556884527608e-06
2.463596868 2.264152185369656e-06
2.46520496 1.5519336215838264e-06
2.466813052 1.1283457754424322e-06
2.468421144 1.1477558596104595e-06
2.470029236 1.5127079610697668e-06
2.471637328 1.8752793263961917e-06
2.47324542 2.3710790244764228e-06
2.474853512 2.874786105334946e-06
2.4764616040000003 3.4834538243794834e-06
2.478069696 4.294845200026326e-06
2.479677788 4.32052044976788e-06
2.481285879 4.307107206921954e-06
2.4828939709999998 4.392719099211802e-06
2.484502063 3.806114017809247e-06
2.486110155 3.3069453616292364e-06
2.4877182469999997 2.9199891204611403e-06
2.489326339 2.3828656617526696e-06
2.4909344310000003 2.206409903120153e-06
2.492542523 2.099949708813741e-06
2.494150615 2.189048449804971e-06
2.495758707 2.324671278441044e-06
2.497366799 2.50715794934525e-06
2.498974891 2.8000363990284716e-06
2.499778162 2.105627825923678e-06
2.5011293930000003 3.4077834603728854e-06
2.502480624 4.8266207120995935e-06
2.5038318559999997 4.864920217609614e-06
2.505183087 8.915843393302838e-06
2.506534319 5.67246376888253e-06
2.50788555 4.963152751865299e-07
2.509236782 1.3770300366421005e-06
2.510588013 1.625619744807527e-06
2.511939244 1.844355766442136e-06
2.5132904760000003 2.1624355469050274e-06
2.514641707 1.2762245323221057e-06
2.515992939 2.791597623258255e-06
2.51734417 8.825442458919805e-07
2.5186954019999996 6.4165042649538e-06
2.5200466329999998 6.3718995370382455e-06
2.521397865 6.947109142545692e-06
2.522749096 1.5932532165217145e-06
2.524100327 2.7317078175001034e-06
2.525451559 3.6400181408095234e-06
2.52680279 1.5401037768094272e-06
2.5281540220000003 5.975976977359683e-08
2.529505253 1.9067503234938208e-06
2.5308564849999997 1.939663404850418e-06
2.532207716 6.696368245538042e-07
2.533558948 2.663954821519525e-06
2.534910179 2.4031863308872826e-06
2.5362614100000003 1.7484662169856439e-06
2.537612642 2.326558051927128e-06
2.538963873 1.1326619293605646e-06
2.5403151050000004 1.1179386419499146e-06
2.5416663359999996 4.729222431102878e-09
2.5430175680000002 9.392673952559137e-07
2.544368799 2.2877509645106113e-06
2.54572003 3.26299845813282e-06
2.547071262 8.584922244557584e-06
2.548422493 4.8323584748267664e-06
2.549773725 2.61978247606079e-06
2.551124956 3.030484882692883e-06
2.552476188 2.5877989594313093e-07
2.553827419 4.560434276769451e-06
2.5551786510000003 2.06399062039456e-06
2.556529882 9.249587044230388e-07
2.557881113 1.3006192013043074e-06
2.559232345 2.380806312300954e-06
2.560583576 3.6867987543845626e-06
2.561934808 2.1306059929635056e-06
2.5632860390000003 8.139208480188335e-07
2.564637271 3.22460618956269e-06
2.565988502 7.157400599490845e-06
2.567339733 3.329471268506454e-06
2.5686909649999996 3.5573624031551312e-06
2.5700421959999997 6.782822418348706e-06
2.571393428 5.631776826045541e-06
2.572744659 1.2663927076199442e-06
2.574095891 2.0707061684696843e-06
2.575447122 5.266289843645775e-06
2.576798354 7.022425664830105e-06
2.5781495850000002 1.766392636648793e-06
2.5795008160000004 1.5164936107328653e-06
2.580852048 1.3804855440881768e-06
2.582203279 1.2914384112191938e-06
2.583554511 1.2659175102308497e-06
2.584905742 1.969559454543854e-06
2.586256974 4.257699863463402e-06
2.587608205 4.952067259413324e-06
2.588959437 1.2553694651485232e-06
2.590310668 1.1906247694260561e-06
2.591661899 2.873016980983189e-06
2.593013131 4.636013363157578e-06
2.594364362 2.3193992369547124e-06
2.5957155939999996 3.3347601533187637e-08
2.5970668249999997 5.7749386689914364e-06
2.598418057 3.536998917775037e-06
2.599769288 1.067802949648711e-06
2.601120519 6.626955035406261e-07
2.602471751 3.4370956811614898e-06
2.603822982 2.227964311555351e-06
2.6051742140000003 8.158874404896481e-09
2.6065254450000004 3.2595993094378055e-06
2.607876677 7.101176468260968e-07
2.609227908 2.1891838914080453e-06
2.61057914 5.2894015278767005e-09
2.611930371 3.0469668019415715e-07
2.613281602 2.171467005909638e-06
2.614632834 2.241661560345873e-06
2.615984065 2.921916887462942e-08
2.617335297 1.79554096202042e-08
2.618686528 3.678808336910499e-06
2.62003776 4.24677587096392e-06
2.621388991 4.283925081358058e-06
2.622740222 4.841054451727324e-06
2.6240914539999998 1.5553301947355393e-06
2.625442685 9.074745847632889e-07
2.626793917 3.534927725781081e-06
2.628145148 1.1842656412541144e-06
2.62949638 2.089154512567832e-06
2.630847611 2.077312713678106e-06
2.6321988430000003 2.442424248374594e-06
2.6335500740000004 2.3479159976021446e-06
2.634901305 4.053797102207395e-07
2.636252537 2.5228138954246573e-06
2.637603768 3.912555245303275e-06
2.6389549999999997 2.487088091672552e-06
2.640306231 3.873543044282959e-06
2.641657463 2.5317345460695846e-06
2.643008694 4.073186703160775e-06
2.6443599250000003 5.12870236361272e-06
2.645711157 4.759204403576633e-06
2.6470623879999997 5.218189551856265e-06
2.64841362 3.958248611190467e-06
2.649764851 4.851350527801866e-06
2.651116083 4.822026412227724e-06
2.652467314 5.608617404872755e-06
2.653818546 8.09677988348437e-06
2.6551697770000002 6.641756013083986e-06
2.6565210080000004 2.373327507439035e-06
2.65787224 2.762235545565305e-06
2.659223471 5.449631274881866e-06
2.6605747030000004 3.141977313925153e-06
2.6619259339999997 1.5803329578587848e-06
2.663277166 5.985394081742749e-06
2.664628397 5.337128618630221e-06
2.6659796289999997 5.953308703616391e-07
2.66733086 2.0716864657060814e-08
2.668682091 6.38192543200407e-09
2.670033323 1.0785006832612986e-06
2.6713845540000003 6.279868676296666e-06
2.672735786 6.980735376208835e-06
2.6740870169999997 4.34094784257469e-06
2.675438249 6.258107285206548e-06
2.67678948 7.0302565259201895e-06
2.678140711 6.862364117999259e-06
2.679491943 5.494352765429236e-06
2.680843174 2.0538188677893814e-06
2.6821944060000003 1.2451828913411087e-06
2.6835456370000004 9.636019878859593e-07
2.684896869 1.0937225720684314e-08
2.6862481 2.3788371767563797e-08
2.6875993319999996 2.536797509211579e-06
2.6889505629999997 3.721997627244284e-06
2.690301794 2.3868079082649583e-06
2.691653026 3.7690759881755202e-06
2.693004257 4.68385110046352e-06
2.694355489 7.356645130735585e-07
2.69570672 1.5725581743743416e-06
2.697057952 2.0670986804400158e-06
2.6984091830000003 2.9187646214955407e-06
2.699760414 1.638145378018834e-06
2.7011116459999998 5.008285021480389e-06
2.702462877 4.799514662699948e-06
2.703814109 5.23574122523497e-06
2.70516534 7.28990826911162e-06
2.706516572 6.902817225965744e-06
2.707867803 3.816859535730452e-06
2.7092190350000003 3.9098433364700956e-06
2.7105702660000004 4.271960281649938e-06
2.7119214969999996 2.27448569804759e-06
2.713272729 1.8547847083478333e-06
2.71462396 6.273006422491514e-07
2.7159751919999997 1.0907251185943475e-08
2.717326423 1.8812667198759883e-06
2.718677655 1.990667332144684e-06
2.720028886 3.2310183111527523e-06
2.7213801170000003 1.6598368015812312e-06
2.722731349 1.5305201080459718e-07
2.7240825799999997 1.4200251129791627e-06
2.7254338120000003 1.9251861530025393e-06
2.726785043 4.190929512736562e-06
2.7281362749999998 3.7052817844735646e-06
2.729487506 1.6373967726975186e-06
2.730838738 1.5652281224741659e-06
2.732189969 1.353152294753694e-06
2.7335412000000003 1.3213557436335116e-06
2.734892432 2.0060683411494533e-08
2.736243663 4.763051401343561e-09
2.737594895 2.284416485531097e-06
2.7389461259999996 3.4505941591472894e-06
2.740297358 2.9300473653125997e-06
2.741648589 1.8501183991260876e-06
2.7429998209999997 3.270089792473891e-07
2.744351052 6.430427966385744e-07
2.745702283 4.779673455530967e-09
2.747053515 4.78200140256263e-09
2.7484047460000003 7.807540902547824e-09
2.749755978 5.926153344656831e-09
2.7511072089999997 2.010183530785107e-06
2.7524584410000004 3.6871533028239003e-06
2.753809672 3.383245746975381e-06
2.755160903 3.2537549366415564e-06
2.756512135 2.4591058681796332e-06
2.757863366 2.090634906821472e-06
2.7592145980000002 2.0895743024470822e-06
2.760565829 6.98053835379366e-06
2.761917061 6.296437001200416e-06
2.7632682920000002 6.6740319525698014e-06
2.764619524 8.05847802538816e-06
2.7659707549999997 9.9136225750823e-07
2.767321986 4.714912731871302e-09
2.768673218 5.904745663344808e-07
2.770024449 1.8856087155637844e-06
2.771375681 1.3291840716511422e-06
2.772726912 1.4333837079476355e-06
2.774078144 1.287375931959462e-06
2.7754293750000003 4.971898607029436e-09
2.776780606 3.99864843428222e-07
2.7781318379999997 2.289790458329644e-06
2.779483069 2.312040710835407e-06
2.780834301 3.195311479306048e-06
2.782185532 1.767193311206072e-06
2.783536764 1.3834845524050487e-06
2.784887995 1.7805147319855774e-06
2.786239227 1.1373625424323705e-06
2.787590458 2.4417824031315792e-06
2.788941689 2.302612542056528e-06
2.7902929210000003 1.6475474840065234e-08
2.791644152 1.0032516426449287e-06
2.7929953839999997 5.964791339373306e-07
2.794346615 6.299854210009018e-07
2.795697847 2.3152263207207235e-06
2.797049078 1.7193645419800146e-06
2.7984003090000003 1.3217161286402966e-06
2.799751541 3.0619325763523533e-06
2.801102772 4.981090374100992e-06
2.8024540040000003 4.5772571346361207e-07
2.803805235 4.7461862424024765e-09
2.8051564669999998 3.397755214705075e-07
2.806507698 1.2260669272084768e-06
2.80785893 1.8528137164554306e-06
2.8092101609999998 1.496159551064298e-06
2.810561392 1.3191862108600118e-06
2.811912624 1.9983544354548708e-07
2.813263855 4.743669492620905e-09
2.814615087 4.740802038130479e-09
2.8159663179999996 9.212250818933051e-07
2.8173175500000003 1.6466558037694559e-06
2.818668781 1.3386973933880185e-06
2.8200200129999997 2.714292008231071e-06
2.821371244 1.9590009191767316e-06
2.822722475 1.3390872164292318e-06
2.824073707 1.0885166665097255e-06
2.8254249380000003 4.733532981325187e-09
2.82677617 4.731813113958254e-09
2.828127401 4.729950857233715e-09
2.8294786330000004 4.322216898968265e-07
2.830829864 1.052599768877699e-06
2.8321810949999997 2.431344397921349e-07
2.833532327 1.7425035142352027e-06
2.834883558 3.40872832086144e-06
2.83623479 1.5303852585856882e-06
2.837586021 9.685745216548047e-07
2.838937253 1.1199851420066399e-07
2.8402884840000002 4.093838593521816e-06
2.841639716 1.9811667446015868e-06
2.8429909469999997 1.678419371583669e-07
2.8443421779999998 1.3039102711234657e-06
2.84569341 4.692548601995513e-09
2.847044641 4.689707743829752e-09
2.848395873 2.9551429761208482e-06
2.849747104 4.405820190069452e-06
2.851098336 5.806102643634805e-07
2.8524495670000003 4.673138910790803e-09
2.8538007980000004 1.2689213945044246e-07
2.85515203 4.661821109822444e-09
2.856503261 4.656359695215506e-09
2.8578544929999996 2.302989017057713e-07
2.8592057239999997 6.251633319471401e-08
2.860556956 1.2840858934715867e-06
2.861908187 8.415214812090484e-07
2.863259419 2.987775030996689e-08
2.86461065 1.0633267375513163e-08
2.865961881 2.1384035752018345e-06
2.8673131130000002 1.0614654223700203e-06
2.868664344 8.865855162257396e-09
2.8700155759999997 4.618986225432137e-09
2.871366807 2.412642588770181e-07
2.872718039 2.603731210316226e-06
2.87406927 5.3666445099531485e-08
2.8754205010000002 4.611103053998512e-09
2.876771733 2.6494957062687257e-08
2.878122964 6.300514278532349e-07
2.8794741960000003 1.0399236155475236e-06
2.8808254270000004 1.1996940775343854e-08
2.882176659 4.602112877184573e-09
2.88352789 4.60026946821666e-09
2.8848791219999996 1.9554132499393874e-08
2.8862303529999997 4.590987759620878e-09
2.887581584 5.525084297408979e-07
2.888932816 9.051326262553758e-07
2.890284047 4.585109640418837e-09
2.891635279 4.436342481601133e-07
2.89298651 1.7713778354635511e-06
2.8943377420000003 3.341493992943823e-06
2.895688973 3.544201673665546e-06
2.8970402049999997 3.5578677596399015e-06
2.898391436 2.9305026648486784e-06
2.899742667 2.1150946986544222e-06
2.901093899 1.9329599248659208e-06
2.9024451300000003 3.8818561557753435e-08
2.903796362 8.644750813936068e-09
2.905147593 3.60379738745864e-06
2.9064988250000003 2.594932624718698e-06
2.907850056 4.90597736860912e-07
2.9092012869999997 1.465771109398207e-06
2.910552519 1.9265281623278716e-06
2.91190375 1.9532296185788202e-06
2.9132549819999998 3.2392936478968965e-06
2.914606213 4.39615757377478e-06
2.915957445 3.1248791009066343e-06
2.917308676 2.9178508839574478e-06
2.918659908 2.062977332513133e-06
2.920011139 2.743946328539595e-06
2.9213623699999998 4.520222031799174e-06
2.922713602 2.5094903701829687e-06
2.924064833 1.590662778551132e-06
2.925416065 1.448254292707974e-06
2.926767296 2.6631957491259795e-06
2.928118528 2.27260062769061e-06
2.9294697590000003 3.4401295597939723e-06
2.93082099 6.232334596605411e-06
2.932172222 2.996787738555268e-06
2.933523453 1.4796847617572567e-06
2.934874685 1.6239797718583004e-06
2.9362259159999997 1.7690881074630533e-06
2.937577148 3.977383091870323e-06
2.938928379 1.1496624211388804e-08
2.940279611 4.403868002465183e-09
2.941630842 9.327761010326504e-08
2.942982073 4.389798452237661e-09
2.9443333050000002 4.974861112686772e-07
2.9456845360000004 4.3770573339940547e-07
2.947035768 2.7983776631295398e-08
2.948386999 6.5581750303435535e-09
2.949738231 1.183789271842427e-06
2.951089462 6.9134387272934104e-09
2.952440694 4.5117567306507776e-09
2.953791925 1.36994735622315e-06
2.955143156 4.472750431316153e-07
2.956494388 4.330295959612098e-09
2.957845619 3.668019777789966e-07
2.959196851 4.3274047607456217e-07
2.960548082 4.3105248390564555e-09
2.9618993139999996 4.3043169368340865e-09
2.9632505449999997 4.298331349234457e-09
2.964601776 4.292547885834256e-09
2.965953008 4.286951634248959e-09
2.967304239 4.281571568665805e-09
2.968655471 4.276373758131178e-09
2.970006702 3.2811754859965277e-09
2.9713579340000003 1.6923182223892973e-06
2.9727091650000004 6.055388181051406e-09
2.974060397 9.717692696859099e-07
2.975411628 7.164993627483411e-07
2.976762859 1.290839407605094e-07
2.978114091 2.718835271561868e-06
2.979465322 3.642314416856169e-06
2.980816554 2.216984524470081e-06
2.982167785 6.528913990856499e-07
2.983519017 2.4421814996386993e-06
2.984870248 7.028072435708484e-06
2.9862214789999997 4.566628036630968e-06
2.987572711 2.3629146093441857e-06
2.988923942 2.918931642197217e-06
2.9902751739999998 5.48078006159622e-06
2.991626405 5.009832568169086e-06
2.992977637 4.3703501225185636e-06
2.994328868 5.8155060307753914e-06
2.9956801 7.063039165121135e-06
2.997031331 4.194804955151192e-06
2.9983825619999998 4.6032272043600045e-06
2.9997337940000004 1.5821640136271896e-06
3.001085025 2.155911803007522e-06
3.002436257 6.021427170896157e-06
3.003787488 5.961466708198815e-06
3.0051387199999997 3.191902955486268e-06
3.006489951 8.127622121666265e-07
3.007841182 6.760966969601351e-08
3.009192414 2.8664526510373163e-06
3.0105436450000003 3.750283750753683e-06
3.011894877 1.969844635928763e-07
3.0132461079999997 2.0262140240227422e-06
3.01459734 3.1846497010054724e-06
3.015948571 1.8026419622418585e-06
3.017299803 1.4008322322208025e-06
3.018651034 1.5764242987545252e-06
3.020002265 9.726821648639377e-07
3.021353497 2.3597749036077923e-06
3.0227047280000003 1.3653671809537168e-06
3.02405596 1.5407053847110738e-06
3.0254071909999998 4.3392602577444254e-07
3.0267584230000004 3.8047987632707306e-06
3.0281096539999997 5.191985933947504e-06
3.029460886 3.832748078421471e-06
3.030812117 2.5067197485102557e-06
3.032163348 3.674402893859339e-06
3.03351458 3.0948796096826313e-06
3.034865811 1.5783280200498818e-06
3.036217043 2.418656384791135e-06
3.0375682740000003 5.315441484235926e-06
3.038919506 6.206354301020546e-06
3.0402707369999997 7.141049842822082e-06
3.041621968 2.755741458808327e-06
3.0429732 1.867256795035917e-06
3.044324431 4.432971073952987e-06
3.045675663 8.042294008931691e-07
3.047026894 1.5332875320879581e-06
3.0483781260000002 5.1026027940109655e-06
3.0497293570000004 6.826702715062991e-06
3.051080589 3.487130183728118e-06
3.05243182 4.056341498251508e-09
3.053783051 9.507165277329867e-07
3.0551342829999997 3.8044875809591225e-06
3.056485514 4.726805969772809e-06
3.057836746 5.666963740649815e-06
3.059187977 1.4008546091543658e-06
3.060539209 2.3444336576266692e-06
3.06189044 4.164187979904394e-06
3.063241671 2.3488089929116127e-06
3.0645929030000003 2.950280856047104e-06
3.065944134 2.467743090235505e-06
3.0672953659999997 3.3578630305490074e-06
3.068646597 5.149955443703819e-06
3.069997829 6.9219409166738794e-06
3.07134906 5.162883612134207e-06
3.072700292 2.6960031267299245e-06
3.074051523 3.6119098092085323e-06
3.075402754 3.437472098514394e-06
3.0767539860000004 5.38622913459187e-06
3.0781052169999996 5.375312006046155e-06
3.079456449 5.733034432062495e-06
3.08080768 7.87983201949332e-06
3.0821589119999997 1.0171892319785583e-05
3.083510143 1.0363905143997598e-05
3.084861374 9.984048363024485e-06
3.086212606 1.0956666383192244e-05
3.0875638370000003 9.198640273436677e-06
3.088915069 6.420175220413976e-06
3.0902662999999997 4.025789086654773e-06
3.0916175320000003 4.440821593761741e-06
3.092968763 4.529398477889062e-06
3.0943199949999998 2.82481058813339e-06
3.095671226 4.00574451982688e-06
3.097022457 5.7711284761223125e-06
3.098373689 5.492966333945976e-06
3.0997249200000003 5.359764563488208e-06
3.101076152 3.590572534248804e-06
3.102427383 1.7588023338253352e-06
3.103778615 1.9843364637310166e-07
3.1051298459999996 1.1751268017769093e-07
3.106481078 2.8152505583542097e-06
3.107832309 4.075405150243116e-06
3.10918354 5.870385673847666e-06
3.110534772 5.4985908786231565e-06
3.111886003 6.348687941879382e-06
3.113237235 5.015304788954159e-06
3.1145884660000003 5.697909655922138e-06
3.115939698 5.341721519407875e-06
