0.48493 0.98051
0.48519 1.01352
0.48545 1.00978
0.48572 1.01417
0.48598 0.99394
0.48624 0.94425
0.48650 0.91805
0.48677 0.96243
0.48703 0.97217
0.48729 0.94795
0.48755 0.94089
0.48782 0.94371
0.48808 0.96800
0.48834 0.96217
0.48861 0.95145
0.48887 0.93192
0.48913 0.93006
0.48939 0.93409
0.48966 0.93183
0.48992 0.94679
0.49018 0.95769
0.49044 0.95041
0.49071 0.94760
0.49097 0.94264
0.49123 0.93753
0.49149 0.93900
0.49176 0.94336
0.49202 0.94486
0.49228 0.94666
0.49255 0.94162
0.49281 0.94897
0.49307 0.95999
0.49333 0.95721
0.49360 0.94183
0.49386 0.92696
0.49412 0.92857
0.49438 0.93532
0.49465 0.94235
0.49491 0.94132
0.49517 0.93926
0.49543 0.93216
0.49570 0.92884
0.49596 0.93246
0.49622 0.93881
0.49649 0.94061
0.49675 0.93486
0.49701 0.93071
0.49727 0.93987
0.49754 0.95232
0.49780 0.95413
0.49806 0.95935
0.49832 0.95308
0.49859 0.94391
0.49885 0.94030
0.49911 0.94779
0.49937 0.96128
0.49964 0.96360
0.49990 0.95840
0.50016 0.96240
0.50043 0.97193
0.50069 0.97628
0.50095 0.97881
0.50121 0.98694
0.50148 0.99585
0.50174 0.98487
0.50200 0.97460
0.50226 0.97208
0.50253 0.96278
0.50279 0.96148
0.50305 0.95692
0.50332 0.96454
0.50358 0.97533
0.50384 0.98333
0.50410 0.98457
0.50437 0.98071
0.50463 0.97897
0.50489 0.98215
0.50515 0.96856
0.50542 0.96493
0.50568 0.95656
0.50594 0.94596
0.50620 0.95338
0.50647 0.95609
0.50673 0.95692
0.50699 0.96488
0.50726 0.96855
0.50752 0.97099
0.50778 0.97474
0.50804 0.97786
0.50831 0.96808
0.50857 0.95879
0.50883 0.94997
0.50909 0.95375
0.50936 0.96967
0.50962 0.97785
0.50988 0.97734
0.51014 0.97234
0.51041 0.97020
0.51067 0.96582
0.51093 0.95204
0.51120 0.92936
0.51146 0.93391
0.51172 0.95026
0.51198 0.96586
0.51225 0.96533
0.51251 0.96229
0.51277 0.96332
0.51303 0.96506
0.51330 0.96565
0.51356 0.97453
0.51382 0.97764
0.51408 0.97603
0.51435 0.98786
0.51461 0.99016
0.51487 0.96427
0.51514 0.95684
0.51540 0.95232
0.51566 0.94880
0.51592 0.96809
0.51619 0.99743
0.51645 1.00782
0.51671 1.00182
0.51697 0.97343
0.51724 0.95696
0.51750 0.96285
0.51776 0.98781
0.51802 1.01964
0.51829 1.00244
0.51855 0.97860
0.51881 0.98481
0.51908 0.98353
0.51934 0.97296
0.51960 0.97820
0.51986 0.97841
0.52013 0.97074
0.52039 0.97111
0.52065 0.97951
0.52091 0.97846
0.52118 0.96522
0.52144 0.96445
0.52170 0.96840
0.52196 0.99143
0.52223 1.00480
0.52249 1.00966
0.52275 1.00468
0.52302 0.98940
0.52328 0.98165
0.52354 0.97108
0.52380 0.96716
0.52407 0.97160
0.52433 0.96949
0.52459 0.95392
0.52485 0.94186
0.52512 0.93213
0.52538 0.94028
0.52564 0.96669
0.52591 0.99702
0.52617 1.02132
0.52643 1.03385
0.52669 1.03185
0.52696 1.02176
0.52722 1.01555
0.52748 1.01293
0.52774 1.00125
0.52801 0.98368
0.52827 0.97121
0.52853 0.96056
0.52879 0.96047
0.52906 0.97543
0.52932 0.98863
0.52958 0.99167
0.52985 0.98765
0.53011 0.97225
0.53037 0.95652
0.53063 0.95105
0.53090 0.94947
0.53116 0.94927
0.53142 0.95488
0.53168 0.97053
0.53195 0.99127
0.53221 0.99808
0.53247 0.98796
0.53273 0.98404
0.53300 0.98650
0.53326 0.99076
0.53352 0.99769
0.53379 1.00646
0.53405 0.99552
0.53431 0.97423
0.53457 0.96948
0.53484 0.96306
0.53510 0.95185
0.53536 0.94900
0.53562 0.95670
0.53589 0.97200
0.53615 0.98018
0.53641 0.98431
0.53667 0.99105
0.53694 0.98650
0.53720 0.96835
0.53746 0.95680
0.53773 0.96137
0.53799 0.96633
0.53825 0.96540
0.53851 0.97204
0.53878 0.97959
0.53904 0.98431
0.53930 0.98672
0.53956 0.99187
0.53983 1.00510
0.54009 1.01735
0.54035 1.01800
0.54061 1.00529
0.54088 0.98987
0.54114 0.98826
0.54140 0.99555
0.54167 0.99891
0.54193 1.00229
0.54219 1.00822
0.54245 1.00651
0.54272 0.99407
0.54298 0.98374
0.54324 0.98056
0.54350 0.97791
0.54377 0.97632
0.54403 0.98001
0.54429 0.99116
0.54455 0.99349
0.54482 0.98484
0.54508 0.98428
0.54534 0.98782
0.54561 0.98925
0.54587 0.98953
0.54613 0.98791
0.54639 0.98939
0.54666 0.99483
0.54692 0.99896
0.54718 1.00728
0.54744 1.01658
0.54771 1.01391
0.54797 0.99873
0.54823 0.98995
0.54850 0.99500
0.54876 0.99842
0.54902 0.99910
0.54928 0.99986
0.54955 1.00049
0.54981 1.00139
0.55007 1.00000
0.55033 0.99927
0.55060 1.00088
0.55086 1.00402
0.55112 1.00810
0.55138 1.00643
0.55165 0.99298
0.55191 0.98361
0.55217 0.99347
0.55244 1.00764
0.55270 1.01103
0.55296 1.00581
0.55322 1.00112
0.55349 0.99854
0.55375 0.99377
0.55401 0.98703
0.55427 0.98324
0.55454 0.98411
0.55480 0.98477
0.55506 0.98247
0.55532 0.98398
0.55559 0.99036
0.55585 0.99412
0.55611 0.99418
0.55638 0.99274
0.55664 0.98876
0.55690 0.98463
0.55716 0.98836
0.55743 0.98977
0.55769 0.99317
0.55795 1.00099
0.55821 1.01517
0.55848 1.02678
0.55874 1.02050
0.55900 1.01099
0.55926 0.99876
0.55953 0.99444
0.55979 1.00258
0.56005 1.00319
0.56032 0.99231
0.56058 0.98530
0.56084 0.99164
0.56110 1.00333
0.56137 1.01171
0.56163 1.00690
0.56189 0.95566
0.56215 0.88190
0.56242 0.90331
0.56268 0.97478
0.56294 0.98928
0.56320 0.98921
0.56347 0.99867
0.56373 1.00638
0.56399 1.01196
0.56426 1.01333
0.56452 1.01503
0.56478 1.01507
0.56504 1.00799
0.56531 1.00453
0.56557 1.01087
0.56583 1.00907
0.56609 1.00770
0.56636 1.00694
0.56662 1.00537
0.56688 1.00726
0.56714 1.00214
0.56741 0.99312
0.56767 0.98976
0.56793 0.99159
0.56820 0.99643
0.56846 1.00763
0.56872 1.01336
0.56898 1.00802
0.56925 1.00087
0.56951 1.00625
0.56977 1.01430
0.57003 1.02209
0.57030 1.03269
0.57056 1.03976
0.57082 1.03534
0.57109 1.02302
0.57135 1.01169
0.57161 1.01015
0.57187 1.00078
0.57214 0.98899
0.57240 0.98401
0.57266 0.97801
0.57292 0.97665
0.57319 0.98340
0.57345 0.98586
0.57371 0.99231
0.57397 0.99735
0.57424 0.99190
0.57450 0.99178
0.57476 0.99804
0.57503 1.00560
0.57529 1.00419
0.57555 0.99600
0.57581 0.99341
0.57608 0.99548
0.57634 1.00588
0.57660 1.01128
0.57686 1.00228
0.57713 1.00082
0.57739 1.00666
0.57765 1.01491
0.57791 1.02588
0.57818 1.03338
0.57844 1.03037
0.57870 1.01765
0.57897 1.01347
0.57923 1.01612
0.57949 1.01896
0.57975 1.01274
0.58002 1.00080
0.58028 0.99911
0.58054 1.01087
0.58080 1.01692
0.58107 1.01135
0.58133 1.00398
0.58159 0.99449
0.58185 0.98878
0.58212 0.99375
0.58238 0.99013
0.58264 0.98610
0.58291 0.98622
0.58317 0.98689
0.58343 0.99031
0.58369 0.98702
0.58396 0.98009
0.58422 0.98699
0.58448 0.98806
0.58474 0.99329
0.58501 1.00118
0.58527 0.99329
0.58553 0.99031
0.58579 0.98950
0.58606 0.97642
0.58632 0.97215
0.58658 0.97362
0.58685 0.97147
0.58711 0.97493
0.58737 0.98731
0.58763 0.99753
0.58790 1.00405
0.58816 1.01342
0.58842 1.03300
0.58868 1.05399
0.58895 1.06851
0.58921 1.05662
0.58947 1.04756
0.58973 1.04286
0.59000 1.03168
0.59026 1.01190
0.59052 1.00102
0.59079 0.99574
0.59105 0.99516
0.59131 1.00203
0.59157 1.00167
0.59184 0.99906
0.59210 1.00162
0.59236 1.00424
0.59262 1.00806
0.59289 1.00626
0.59315 1.00372
0.59341 1.00157
0.59368 1.00103
0.59394 0.99844
0.59420 0.99481
0.59446 0.99506
0.59473 0.99747
0.59499 0.99308
0.59525 1.00428
0.59551 1.00804
0.59578 0.99831
0.59604 0.99193
0.59630 0.99660
0.59656 0.99783
0.59683 0.99134
0.59709 0.99354
0.59735 0.99501
0.59762 0.99690
0.59788 1.00751
0.59814 1.01079
0.59840 1.00707
0.59867 1.00712
0.59893 1.00032
0.59919 0.99409
0.59945 1.00578
0.59972 1.00720
0.59998 1.00236
0.60024 1.01063
0.60050 1.01358
0.60077 1.00984
0.60103 1.00475
0.60129 1.00727
0.60156 1.01783
0.60182 1.02425
0.60208 1.02037
0.60234 1.00962
0.60261 1.00764
0.60287 1.01358
0.60313 1.01663
0.60339 1.00910
0.60366 1.00185
0.60392 1.00360
0.60418 1.00894
0.60444 1.00875
0.60471 1.00338
0.60497 1.00157
0.60523 0.99858
0.60550 0.99886
0.60576 1.00207
0.60602 1.00155
0.60628 0.99602
0.60655 0.99818
0.60681 1.00256
0.60707 0.99627
0.60733 0.99516
0.60760 1.00542
0.60786 1.01329
0.60812 1.01197
0.60838 1.01751
0.60865 1.02454
0.60891 1.02080
0.60917 1.01613
0.60944 1.01452
0.60970 1.01555
0.60996 1.01432
0.61022 1.00757
0.61049 0.99845
0.61075 0.99542
0.61101 1.00466
0.61127 1.01710
0.61154 1.01770
0.61180 1.01301
0.61206 1.01898
0.61232 1.01806
0.61259 1.01020
0.61285 1.00669
0.61311 1.00791
0.61338 1.01596
0.61364 1.01695
0.61390 1.01957
0.61416 1.02564
0.61443 1.02438
0.61469 1.02434
0.61495 1.02708
0.61521 1.03383
0.61548 1.03688
0.61574 1.03459
0.61600 1.04136
0.61627 1.04875
0.61653 1.03499
0.61679 1.03276
0.61705 1.03427
0.61732 1.02671
0.61758 1.02700
0.61784 1.02769
0.61810 1.01652
0.61837 1.01361
0.61863 1.02098
0.61889 1.01707
0.61915 1.02036
0.61942 1.02476
0.61968 1.01256
0.61994 0.99838
0.62021 0.99461
0.62047 1.00048
0.62073 1.00827
0.62099 1.00743
0.62126 1.00850
0.62152 1.01933
0.62178 1.01185
0.62204 1.01000
0.62231 1.01096
0.62257 1.00701
0.62283 1.00688
0.62309 1.02285
0.62336 1.03156
0.62362 1.03362
0.62388 1.03079
0.62415 1.02631
0.62441 1.02657
0.62467 1.02550
0.62493 1.02087
0.62520 1.02222
0.62546 1.02493
0.62572 1.03048
0.62598 1.02334
0.62625 1.00904
0.62651 0.99300
0.62677 1.00004
0.62703 1.00040
0.62730 1.00160
0.62756 1.01104
0.62782 1.02365
0.62809 1.02535
0.62835 1.00804
0.62861 1.00869
0.62887 1.01672
0.62914 1.02194
0.62940 1.03191
0.62966 1.03106
0.62992 1.02761
0.63019 1.03522
0.63045 1.03154
0.63071 1.02542
0.63097 1.02129
0.63124 1.02545
0.63150 1.03033
0.63176 1.04705
0.63203 1.04083
0.63229 1.02781
0.63255 1.02090
0.63281 1.02729
0.63308 1.03042
0.63334 1.02751
0.63360 1.03102
0.63386 1.03066
0.63413 1.03643
0.63439 1.03964
0.63465 1.03734
0.63491 1.02946
0.63518 1.02875
0.63544 1.04157
0.63570 1.04541
0.63597 1.04569
0.63623 1.04317
0.63649 1.03108
0.63675 1.02914
0.63702 1.02530
0.63728 1.01285
0.63754 1.00791
0.63780 1.02142
0.63807 1.02216
0.63833 1.00926
0.63859 1.00742
0.63886 1.01294
0.63912 1.02315
0.63938 1.02838
0.63964 1.03270
0.63991 1.02592
0.64017 1.03185
0.64043 1.03818
0.64069 1.04777
0.64096 1.04579
0.64122 1.04419
0.64148 1.04457
0.64174 1.03702
0.64201 1.02098
0.64227 1.01455
0.64253 1.01064
0.64280 1.01360
0.64306 1.01979
0.64332 1.02162
0.64358 1.01771
0.64385 1.02497
0.64411 1.01831
0.64437 1.01841
0.64463 1.01286
0.64490 1.03009
0.64516 1.03801
0.64542 1.02979
0.64568 1.01941
0.64595 1.01990
0.64621 1.01992
0.64647 1.00643
0.64674 1.00698
0.64700 1.01841
0.64726 1.02378
0.64752 1.02363
0.64779 1.03052
0.64805 1.02923
0.64831 1.03171
0.64857 1.02323
0.64884 1.01925
0.64910 1.03914
0.64936 1.05522
0.64962 1.05132
0.64989 1.03402
0.65015 1.03250
0.65041 1.01992
0.65068 1.01447
0.65094 1.01972
0.65120 1.02695
0.65146 1.01563
0.65173 1.01135
0.65199 1.00903
0.65225 1.00202
0.65251 0.98697
0.65278 0.96764
0.65304 0.95302
0.65330 0.95990
0.65356 0.97930
0.65383 1.00093
0.65409 1.01762
0.65435 1.01395
0.65462 1.02075
0.65488 1.03588
0.65514 1.04399
0.65540 1.05994
0.65567 1.05942
0.65593 0.93500
0.65619 0.95905
0.65645 1.08726
0.65672 1.08063
0.65698 1.06103
0.65724 1.06088
0.65750 1.04663
0.65777 1.04022
0.65803 1.03992
0.65829 1.03380
0.65856 1.03590
0.65882 1.03679
0.65908 1.05027
0.65934 1.04834
0.65961 1.03718
0.65987 1.02638
0.66013 1.03013
0.66039 1.02918
0.66066 1.02536
0.66092 1.02752
0.66118 1.02632
0.66145 1.02783
0.66171 1.02593
0.66197 1.02716
0.66223 1.03309
0.66250 1.03571
0.66276 1.03482
0.66302 1.04032
0.66328 1.03805
0.66355 1.03929
0.66381 1.03423
0.66407 1.03350
0.66433 1.03140
0.66460 1.01472
0.66486 1.01353
0.66512 1.02446
0.66539 1.02513
0.66565 1.03013
0.66591 1.04581
0.66617 1.04839
0.66644 1.03621
0.66670 1.02891
0.66696 1.03507
0.66722 1.03704
0.66749 1.04053
0.66775 1.02889
0.66801 1.02012
0.66827 1.01336
0.66854 1.00568
0.66880 1.00931
0.66906 1.01910
0.66933 1.02670
0.66959 1.03745
0.66985 1.04900
0.67011 1.05516
0.67038 1.04978
0.67064 1.04482
0.67090 1.04072
0.67116 1.04036
0.67143 1.04171
0.67169 1.02934
0.67195 1.02988
0.67221 1.02804
0.67248 1.02830
0.67274 1.02367
0.67300 1.02950
0.67327 1.03499
0.67353 1.03700
0.67379 1.03888
0.67405 1.03634
0.67432 1.03587
0.67458 1.03895
0.67484 1.03541
0.67510 1.03263
0.67537 1.03165
0.67563 1.02836
0.67589 1.02814
0.67615 1.03266
0.67642 1.03525
0.67668 1.03829
0.67694 1.04730
0.67721 1.04185
0.67747 1.03095
0.67773 1.03174
0.67799 1.03660
0.67826 1.04029
0.67852 1.03854
0.67878 1.03074
0.67904 1.02833
0.67931 1.03719
0.67957 1.03811
0.67983 1.03404
0.68009 1.02948
0.68036 1.02575
0.68062 1.02599
0.68088 1.02244
0.68115 1.01988
0.68141 1.01904
0.68167 1.02052
0.68193 1.02316
0.68220 1.02995
0.68246 1.03413
0.68272 1.02704
0.68298 1.02144
0.68325 1.01723
0.68351 1.00135
0.68377 0.98337
0.68404 0.97118
0.68430 0.95873
0.68456 0.96067
0.68482 0.97420
0.68509 0.98754
0.68535 0.99860
0.68561 0.99994
0.68587 1.00003
0.68614 1.01612
0.68640 1.05505
0.68666 1.09236
0.68692 1.09229
0.68719 1.07771
0.68745 1.06642
0.68771 1.04888
0.68798 1.03795
0.68824 1.04416
0.68850 1.05315
0.68876 1.05255
0.68903 1.05278
0.68929 1.05933
0.68955 1.06830
0.68981 1.07002
0.69008 1.06547
0.69034 1.05244
0.69060 1.04110
0.69086 1.04736
0.69113 1.05360
0.69139 1.05256
0.69165 1.04647
0.69192 1.04273
0.69218 1.04941
0.69244 1.05465
0.69270 1.05122
0.69297 1.04925
0.69323 1.04647
0.69349 1.03824
0.69375 1.03812
0.69402 1.04148
0.69428 1.03676
0.69454 1.03625
0.69480 1.03943
0.69507 1.03344
0.69533 1.03012
0.69559 1.04267
0.69586 1.05628
0.69612 1.05129
0.69638 1.03996
0.69664 1.04438
0.69691 1.05321
0.69717 1.04560
0.69743 1.03120
0.69769 1.02791
0.69796 1.02739
0.69822 1.02615
0.69848 1.02639
0.69874 1.03195
0.69901 1.03871
0.69927 1.04377
0.69953 1.03802
0.69980 1.03719
0.70006 1.04893
0.70032 1.04998
0.70058 1.04278
0.70085 1.04969
0.70111 1.06001
0.70137 1.05946
0.70163 1.06147
0.70190 1.06944
0.70216 1.06632
0.70242 1.05540
0.70268 1.04999
0.70295 1.04382
0.70321 1.04004
0.70347 1.04242
0.70374 1.03792
0.70400 1.03591
0.70426 1.03994
0.70452 1.04593
0.70479 1.05736
0.70505 1.06394
0.70531 1.06266
0.70557 1.05034
0.70584 1.04236
0.70610 1.04222
0.70636 1.02917
0.70663 1.02042
0.70689 1.02286
0.70715 1.03351
0.70741 1.04992
0.70768 1.05655
0.70794 1.05889
0.70820 1.05802
0.70846 1.04451
0.70873 1.04334
0.70899 1.04725
0.70925 1.04073
0.70951 1.02846
0.70978 1.02091
0.71004 1.02705
0.71030 1.03931
0.71057 1.05110
0.71083 1.05523
0.71109 1.05844
0.71135 1.06411
0.71162 1.06129
0.71188 1.04859
0.71214 1.04291
0.71240 1.04259
0.71267 1.03706
0.71293 1.03167
0.71319 1.03322
0.71345 1.04045
0.71372 1.04865
0.71398 1.05549
0.71424 1.06023
0.71451 1.05185
0.71477 1.03640
0.71503 1.02659
0.71529 1.01800
0.71556 1.01870
0.71582 1.02586
0.71608 1.02885
0.71634 1.03324
0.71661 1.03696
0.71687 1.03739
0.71713 1.04260
0.71739 1.05663
0.71766 1.06792
0.71792 1.06929
0.71818 1.06713
0.71845 1.06914
0.71871 1.06712
0.71897 1.06304
0.71923 1.06901
0.71950 1.08189
0.71976 1.08348
0.72002 1.07388
0.72028 1.06900
0.72055 1.06437
0.72081 1.05368
0.72107 1.04587
0.72133 1.03995
0.72160 1.03586
0.72186 1.03614
0.72212 1.02924
0.72239 1.03572
0.72265 1.05592
0.72291 1.05613
0.72317 1.05527
0.72344 1.06536
0.72370 1.06090
0.72396 1.05167
0.72422 1.04144
0.72449 1.04021
0.72475 1.04730
0.72501 1.04723
0.72527 1.04373
0.72554 1.04601
0.72580 1.05416
0.72606 1.05411
0.72633 1.05440
0.72659 1.06224
0.72685 1.06294
0.72711 1.05427
0.72738 1.04696
0.72764 1.05153
0.72790 1.06014
0.72816 1.06503
0.72843 1.06602
0.72869 1.05660
0.72895 1.05355
0.72922 1.06917
0.72948 1.08021
0.72974 1.07483
0.73000 1.07435
0.73027 1.07512
0.73053 1.06223
0.73079 1.04311
0.73105 1.03178
0.73132 1.03614
0.73158 1.05788
0.73184 1.06651
0.73210 1.06842
0.73237 1.07545
0.73263 1.07404
0.73289 1.06539
0.73316 1.04820
0.73342 1.04253
0.73368 1.04486
0.73394 1.04089
0.73421 1.04854
0.73447 1.05974
0.73473 1.05950
0.73499 1.06371
0.73526 1.06873
0.73552 1.07473
0.73578 1.07302
0.73604 1.06207
0.73631 1.06333
0.73657 1.06144
0.73683 1.04802
0.73710 1.03812
0.73736 1.04055
0.73762 1.05138
0.73788 1.07033
0.73815 1.07345
0.73841 1.06496
0.73867 1.05589
0.73893 1.06235
0.73920 1.06433
0.73946 1.05348
0.73972 1.04911
0.73998 1.05906
0.74025 1.06506
0.74051 1.06409
0.74077 1.05934
0.74104 1.05448
0.74130 1.05504
0.74156 1.05848
0.74182 1.04392
0.74209 1.04712
0.74235 1.06999
0.74261 1.06544
0.74287 1.06254
0.74314 1.06120
0.74340 1.06443
0.74366 1.06780
0.74392 1.05516
0.74419 1.04195
0.74445 1.03374
0.74471 1.04131
0.74498 1.05538
0.74524 1.06292
0.74550 1.06248
0.74576 1.05972
0.74603 1.05877
0.74629 1.05824
0.74655 1.04919
0.74681 1.04343
0.74708 1.05061
0.74734 1.05831
0.74760 1.05053
0.74786 1.04577
0.74813 1.05445
0.74839 1.05310
0.74865 1.05484
0.74892 1.05663
0.74918 1.05196
0.74944 1.05003
0.74970 1.05088
0.74997 1.04342
0.75023 1.03790
0.75049 1.03700
0.75075 1.03355
0.75102 1.03808
0.75128 1.04140
0.75154 1.04609
0.75181 1.06075
0.75207 1.05600
0.75233 1.04802
0.75259 1.02821
0.75286 1.03280
0.75312 1.04483
0.75338 1.03474
0.75364 1.03754
0.75391 1.03637
0.75417 1.02550
0.75443 1.03202
0.75469 1.04186
0.75496 1.03467
0.75522 1.03508
0.75548 1.04336
0.75575 1.04876
0.75601 1.05216
0.75627 1.05025
0.75653 1.04004
0.75680 1.04742
0.75706 1.05340
0.75732 1.04865
0.75758 1.04326
0.75785 1.03818
0.75811 1.03545
0.75837 1.05928
0.75863 1.05587
0.75890 0.98181
0.75916 0.99868
0.75942 1.01437
0.75969 1.01971
0.75995 1.02824
0.76021 1.03146
0.76047 1.02987
0.76074 1.03077
0.76100 1.06203
0.76126 1.05273
0.76152 1.04359
0.76179 1.02793
0.76205 1.03947
0.76231 1.06753
0.76257 1.05457
0.76284 1.03209
0.76310 1.02213
0.76336 1.02799
0.76363 1.03308
0.76389 1.03947
0.76415 1.04590
0.76441 1.06125
0.76468 1.07505
0.76494 1.07998
0.76520 1.07129
0.76546 1.07491
0.76573 1.07510
0.76599 1.07440
0.76625 1.06052
0.76651 1.06488
0.76678 1.06272
0.76704 1.05441
0.76730 1.04820
0.76757 1.05091
