0.47427 0.95994
0.47453 0.96181
0.47479 0.97199
0.47505 0.96241
0.47530 0.93926
0.47556 0.92881
0.47582 0.93543
0.47608 0.94454
0.47634 0.94871
0.47660 0.95048
0.47686 0.95105
0.47712 0.94592
0.47738 0.93345
0.47764 0.92695
0.47790 0.92990
0.47816 0.93105
0.47842 0.93909
0.47868 0.95303
0.47893 0.95307
0.47919 0.94316
0.47945 0.94800
0.47971 0.95301
0.47997 0.94451
0.48023 0.94293
0.48049 0.95833
0.48075 0.98001
0.48101 0.98215
0.48127 0.96519
0.48153 0.96335
0.48179 0.97329
0.48205 0.97637
0.48230 0.97081
0.48256 0.95472
0.48282 0.94417
0.48308 0.95314
0.48334 0.96015
0.48360 0.94968
0.48386 0.93858
0.48412 0.94353
0.48438 0.94738
0.48464 0.94204
0.48490 0.93753
0.48516 0.93360
0.48542 0.95745
0.48568 0.98450
0.48593 0.97769
0.48619 0.98826
0.48645 1.02638
0.48671 1.03847
0.48697 1.01594
0.48723 0.99116
0.48749 0.96571
0.48775 0.94378
0.48801 0.93758
0.48827 0.95055
0.48853 0.96634
0.48879 0.96466
0.48905 0.96108
0.48931 0.97347
0.48956 0.98695
0.48982 0.97819
0.49008 0.94618
0.49034 0.92455
0.49060 0.93454
0.49086 0.96436
0.49112 0.97851
0.49138 0.97612
0.49164 0.98701
0.49190 1.00485
0.49216 1.01276
0.49242 0.99959
0.49268 0.98392
0.49293 0.97485
0.49319 0.97769
0.49345 0.97176
0.49371 0.94545
0.49397 0.94970
0.49423 0.97795
0.49449 0.98083
0.49475 0.95435
0.49501 0.93426
0.49527 0.92493
0.49553 0.92350
0.49579 0.94042
0.49605 0.95747
0.49631 0.96134
0.49656 0.96039
0.49682 0.95919
0.49708 0.95492
0.49734 0.95889
0.49760 0.96769
0.49786 0.96684
0.49812 0.98755
0.49838 1.00410
0.49864 0.98507
0.49890 0.97201
0.49916 0.97282
0.49942 0.96199
0.49968 0.95340
0.49994 0.94944
0.50019 0.94460
0.50045 0.95247
0.50071 0.96158
0.50097 0.97776
0.50123 1.01298
0.50149 1.02448
0.50175 1.01149
0.50201 0.99555
0.50227 0.97907
0.50253 0.96523
0.50279 0.96169
0.50305 0.96678
0.50331 0.97298
0.50356 0.97009
0.50382 0.97361
0.50408 0.98959
0.50434 1.00392
0.50460 1.00520
0.50486 0.99640
0.50512 0.98397
0.50538 0.97323
0.50564 0.97369
0.50590 0.97095
0.50616 0.96197
0.50642 0.96790
0.50668 0.97533
0.50694 0.98288
0.50719 0.98884
0.50745 0.97994
0.50771 0.98608
0.50797 1.00053
0.50823 1.00068
0.50849 0.98454
0.50875 0.97110
0.50901 0.96105
0.50927 0.96233
0.50953 0.98715
0.50979 1.01364
0.51005 1.01751
0.51031 0.99900
0.51057 0.98548
0.51082 0.99402
0.51108 1.00347
0.51134 0.99034
0.51160 0.97940
0.51186 0.97387
0.51212 0.95814
0.51238 0.95803
0.51264 0.96732
0.51290 0.97395
0.51316 0.98630
0.51342 0.98268
0.51368 0.98200
0.51394 0.99143
0.51419 0.98930
0.51445 0.98500
0.51471 0.98809
0.51497 0.98546
0.51523 0.97108
0.51549 0.94925
0.51575 0.93704
0.51601 0.95299
0.51627 0.97946
0.51653 0.98257
0.51679 0.97192
0.51705 0.96584
0.51731 0.97271
0.51757 0.98574
0.51782 0.98628
0.51808 0.98362
0.51834 0.98889
0.51860 0.99440
0.51886 0.98338
0.51912 0.96834
0.51938 0.96875
0.51964 0.96598
0.51990 0.95586
0.52016 0.95650
0.52042 0.96399
0.52068 0.98160
0.52094 0.99816
0.52120 0.99976
0.52145 1.00504
0.52171 1.00698
0.52197 0.98877
0.52223 0.96464
0.52249 0.98315
0.52275 1.03132
0.52301 1.04702
0.52327 1.01401
0.52353 0.97741
0.52379 0.96610
0.52405 0.97349
0.52431 0.97623
0.52457 0.96721
0.52482 0.96369
0.52508 0.96672
0.52534 0.96990
0.52560 0.97785
0.52586 0.98125
0.52612 0.97427
0.52638 0.99633
0.52664 1.02916
0.52690 1.04114
0.52716 1.04435
0.52742 1.02594
0.52768 1.00247
0.52794 1.00012
0.52820 0.98091
0.52845 0.97323
0.52871 0.99094
0.52897 1.00126
0.52923 1.00616
0.52949 1.00925
0.52975 1.00369
0.53001 0.99239
0.53027 0.98540
0.53053 0.99724
0.53079 1.00168
0.53105 0.99228
0.53131 0.96685
0.53157 0.94972
0.53183 0.97425
0.53208 0.99085
0.53234 0.97964
0.53260 0.98577
0.53286 1.00896
0.53312 1.02049
0.53338 1.01338
0.53364 1.00931
0.53390 1.01055
0.53416 1.01748
0.53442 1.00316
0.53468 0.99233
0.53494 1.00796
0.53520 1.00183
0.53545 0.98497
0.53571 0.98000
0.53597 0.98200
0.53623 0.99671
0.53649 1.01211
0.53675 1.01013
0.53701 1.00742
0.53727 1.02219
0.53753 1.02337
0.53779 1.01966
0.53805 1.01642
0.53831 1.00742
0.53857 1.01743
0.53883 1.02514
0.53908 1.00463
0.53934 0.99430
0.53960 0.98926
0.53986 0.98027
0.54012 0.98265
0.54038 1.00527
0.54064 1.03107
0.54090 1.03006
0.54116 1.02189
0.54142 1.03472
0.54168 1.03429
0.54194 1.00045
0.54220 0.99172
0.54246 1.01971
0.54271 1.02484
0.54297 1.01378
0.54323 1.01396
0.54349 1.01826
0.54375 1.01165
0.54401 1.00894
0.54427 0.99842
0.54453 0.98590
0.54479 0.99571
0.54505 1.00052
0.54531 0.98772
0.54557 0.97626
0.54583 0.98756
0.54608 1.00339
0.54634 1.00773
0.54660 1.01752
0.54686 1.03465
0.54712 1.03351
0.54738 1.00875
0.54764 1.01278
0.54790 1.02688
0.54816 1.04385
0.54842 1.03884
0.54868 1.01401
0.54894 0.99738
0.54920 0.99568
0.54946 0.99669
0.54971 0.98685
0.54997 1.00000
0.55023 1.00878
0.55049 1.00401
0.55075 1.01071
0.55101 1.00292
0.55127 0.98947
0.55153 0.99332
0.55179 0.99917
0.55205 1.01827
0.55231 1.00905
0.55257 0.98970
0.55283 0.98983
0.55309 1.00001
0.55334 0.99826
0.55360 0.99154
0.55386 0.99181
0.55412 1.00822
0.55438 1.01960
0.55464 1.01195
0.55490 1.01157
0.55516 1.00530
0.55542 0.99727
0.55568 1.00062
0.55594 1.01215
0.55620 0.99993
0.55646 0.99071
0.55671 0.98709
0.55697 0.98805
0.55723 0.99566
0.55749 1.00944
0.55775 1.03093
0.55801 1.01946
0.55827 0.99955
0.55853 1.00628
0.55879 1.02856
0.55905 1.03167
0.55931 1.01978
0.55957 1.03266
0.55983 1.04721
0.56009 1.03817
0.56034 1.02911
0.56060 1.01959
0.56086 1.00853
0.56112 1.00822
0.56138 1.01009
0.56164 1.00319
0.56190 1.00136
0.56216 1.01643
0.56242 1.02555
0.56268 1.00561
0.56294 1.00109
0.56320 1.02883
0.56346 1.03148
0.56372 1.03041
0.56397 1.03706
0.56423 1.03769
0.56449 1.03163
0.56475 1.02041
0.56501 1.01718
0.56527 1.03465
0.56553 1.05160
0.56579 1.04379
0.56605 1.03432
0.56631 1.02739
0.56657 1.01738
0.56683 1.00863
0.56709 1.00371
0.56734 1.00092
0.56760 1.00786
0.56786 1.01169
0.56812 1.00617
0.56838 1.00127
0.56864 1.01298
0.56890 1.02937
0.56916 1.04059
0.56942 1.03115
0.56968 1.00486
0.56994 1.01708
0.57020 1.03654
0.57046 1.04053
0.57072 1.04248
0.57097 1.05007
0.57123 1.06202
0.57149 1.03627
0.57175 1.00237
0.57201 1.00431
0.57227 1.00253
0.57253 1.01417
0.57279 1.03411
0.57305 1.03052
0.57331 1.01622
0.57357 1.01353
0.57383 1.02647
0.57409 1.02538
0.57435 1.01470
0.57460 1.00618
0.57486 1.01555
0.57512 1.02777
0.57538 1.02835
0.57564 1.02271
0.57590 1.00549
0.57616 1.00542
0.57642 1.01616
0.57668 1.02280
0.57694 1.02320
0.57720 1.02344
0.57746 1.03276
0.57772 1.03301
0.57797 1.02744
0.57823 1.04310
0.57849 1.04946
0.57875 1.03802
0.57901 1.05137
0.57927 1.04640
0.57953 1.04786
0.57979 1.04359
0.58005 1.04588
0.58031 1.04418
0.58057 1.03228
0.58083 1.03872
0.58109 1.05363
0.58135 1.05231
0.58160 1.04699
0.58186 1.03534
0.58212 1.01006
0.58238 1.01457
0.58264 1.04683
0.58290 1.05777
0.58316 1.04164
0.58342 1.04271
0.58368 1.05105
0.58394 1.04408
0.58420 1.04437
0.58446 1.06103
0.58472 1.04667
0.58498 1.02959
0.58523 1.05353
0.58549 1.06837
0.58575 1.04300
0.58601 1.02460
0.58627 1.03526
0.58653 1.04571
0.58679 1.03633
0.58705 1.05124
0.58731 1.05951
0.58757 1.04654
0.58783 1.03666
0.58809 1.03262
0.58835 1.04854
0.58860 1.06813
0.58886 1.06901
0.58912 1.08184
0.58938 1.09019
0.58964 1.06946
0.58990 1.06336
0.59016 1.06766
0.59042 1.07392
0.59068 1.08265
0.59094 1.09298
0.59120 1.08621
0.59146 1.06380
0.59172 1.07027
0.59198 1.06160
0.59223 1.03532
0.59249 1.04808
0.59275 1.06518
0.59301 1.07449
0.59327 1.07016
0.59353 1.03917
0.59379 1.04579
0.59405 1.05120
0.59431 1.05502
0.59457 1.06449
0.59483 1.06405
0.59509 1.06045
0.59535 1.04900
0.59560 1.05717
0.59586 1.04567
0.59612 1.04228
0.59638 1.04945
0.59664 1.05079
0.59690 1.05701
0.59716 1.04758
0.59742 1.03576
0.59768 1.04537
0.59794 1.04233
0.59820 1.06150
0.59846 1.05121
0.59872 1.05559
0.59898 1.08309
0.59923 1.07408
0.59949 1.06725
0.59975 1.05611
0.60001 1.06746
0.60027 1.05543
0.60053 1.05079
0.60079 1.06622
0.60105 1.06665
0.60131 1.06482
0.60157 1.07370
0.60183 1.07593
0.60209 1.05859
0.60235 1.05008
0.60261 1.05383
0.60286 1.05413
0.60312 1.06077
0.60338 1.06074
0.60364 1.04710
0.60390 1.04237
0.60416 1.04835
0.60442 1.05181
0.60468 1.05137
0.60494 1.04974
0.60520 1.05370
0.60546 1.07867
0.60572 1.07230
0.60598 1.04720
0.60623 1.04812
0.60649 1.04395
0.60675 1.04776
0.60701 1.06735
0.60727 1.07631
0.60753 1.07225
0.60779 1.05384
0.60805 1.03343
0.60831 1.03976
0.60857 1.06213
0.60883 1.06650
0.60909 1.06733
0.60935 1.07159
0.60961 1.07230
0.60986 1.05951
0.61012 1.05150
0.61038 1.05711
0.61064 1.06385
0.61090 1.07213
0.61116 1.08801
0.61142 1.08710
0.61168 1.07102
0.61194 1.06814
0.61220 1.06561
0.61246 1.04619
0.61272 1.05050
0.61298 1.04054
0.61324 1.05590
0.61349 1.05348
0.61375 1.07067
0.61401 1.08358
0.61427 1.06264
0.61453 1.04422
0.61479 1.06385
0.61505 1.07627
0.61531 1.07433
0.61557 1.07970
0.61583 1.09526
0.61609 1.08114
0.61635 1.05854
0.61661 1.07925
0.61686 1.06217
0.61712 1.07468
0.61738 1.06637
0.61764 1.07153
0.61790 1.08000
0.61816 1.08711
0.61842 1.09148
0.61868 1.08988
0.61894 1.07857
0.61920 1.05693
0.61946 1.06288
0.61972 1.07350
0.61998 1.08419
0.62024 1.06087
0.62049 1.06323
0.62075 1.09151
0.62101 1.08808
0.62127 1.08335
0.62153 1.09300
0.62179 1.08611
0.62205 1.10367
0.62231 1.10290
0.62257 1.08026
0.62283 1.06295
0.62309 1.07043
0.62335 1.08367
0.62361 1.08034
0.62387 1.09840
0.62412 1.10531
0.62438 1.10636
0.62464 1.10377
0.62490 1.10444
0.62516 1.10770
0.62542 1.12089
0.62568 1.11486
0.62594 1.09842
0.62620 1.07451
0.62646 1.05815
0.62672 1.06996
0.62698 1.07824
0.62724 1.07828
0.62749 1.07603
0.62775 1.07248
0.62801 1.09435
0.62827 1.12601
0.62853 1.15780
0.62879 1.17134
0.62905 1.17708
0.62931 1.17894
0.62957 1.15214
0.62983 1.15463
0.63009 1.14313
0.63035 1.11997
0.63061 1.10018
0.63087 1.08981
0.63112 1.10060
0.63138 1.10084
0.63164 1.10487
0.63190 1.10843
0.63216 1.09901
0.63242 1.09135
0.63268 1.07366
0.63294 1.06827
0.63320 1.08392
0.63346 1.09819
0.63372 1.10232
0.63398 1.11029
0.63424 1.11253
0.63450 1.10466
0.63475 1.13019
0.63501 1.10674
0.63527 1.09919
0.63553 1.12618
0.63579 1.13832
0.63605 1.10778
0.63631 1.11512
0.63657 1.10341
0.63683 1.08903
0.63709 1.08701
0.63735 1.08880
0.63761 1.09318
0.63787 1.09744
0.63812 1.09965
0.63838 1.08998
0.63864 1.09914
0.63890 1.11009
0.63916 1.09901
0.63942 1.10098
0.63968 1.10595
0.63994 1.11001
0.64020 1.10400
0.64046 1.13320
0.64072 1.11533
0.64098 1.09261
0.64124 1.09893
0.64150 1.09143
0.64175 1.08560
0.64201 1.09073
0.64227 1.11006
0.64253 1.08301
0.64279 1.08729
0.64305 1.09310
0.64331 1.10282
0.64357 1.10142
0.64383 1.09579
0.64409 1.08937
0.64435 1.09800
0.64461 1.10190
0.64487 1.08931
0.64513 1.09870
0.64538 1.10862
0.64564 1.09798
0.64590 1.09710
0.64616 1.11441
0.64642 1.09531
0.64668 1.08608
0.64694 1.08054
0.64720 1.09551
0.64746 1.10724
0.64772 1.10936
0.64798 1.10500
0.64824 1.09856
0.64850 1.10300
0.64875 1.11440
0.64901 1.11097
0.64927 1.10076
0.64953 1.08633
0.64979 1.07735
0.65005 1.08594
0.65031 1.10802
0.65057 1.11157
0.65083 1.11032
0.65109 1.11097
0.65135 1.10159
0.65161 1.11078
0.65187 1.10854
0.65213 1.09246
0.65238 1.09463
0.65264 1.09839
0.65290 1.10982
0.65316 1.12126
0.65342 1.11861
0.65368 1.10824
0.65394 1.08555
0.65420 1.09851
0.65446 1.10442
0.65472 1.10506
0.65498 1.13173
0.65524 1.13894
0.65550 1.13063
0.65576 1.12968
0.65601 1.11654
0.65627 1.08788
0.65653 1.08851
0.65679 1.11711
0.65705 1.12070
0.65731 1.10438
0.65757 1.09941
0.65783 1.10987
0.65809 1.11504
0.65835 1.11458
0.65861 1.11203
0.65887 1.11430
0.65913 1.10494
0.65938 1.09745
0.65964 1.11031
0.65990 1.12167
0.66016 1.12821
0.66042 1.12655
0.66068 1.11999
0.66094 1.11949
0.66120 1.12070
0.66146 1.12076
0.66172 1.12407
0.66198 1.12033
0.66224 1.10732
0.66250 1.11542
0.66276 1.13055
0.66301 1.11062
0.66327 1.10568
0.66353 1.11725
0.66379 1.11999
0.66405 1.09757
0.66431 1.10716
0.66457 1.11681
0.66483 1.12478
0.66509 1.11597
0.66535 1.10730
0.66561 1.11678
0.66587 1.12117
0.66613 1.13090
0.66639 1.11470
0.66664 1.11236
0.66690 1.11692
0.66716 1.12066
0.66742 1.10989
0.66768 1.10055
0.66794 1.11370
0.66820 1.12892
0.66846 1.13192
0.66872 1.13190
0.66898 1.13425
0.66924 1.13267
0.66950 1.13840
0.66976 1.13349
0.67001 1.11670
0.67027 1.12133
0.67053 1.11572
0.67079 1.11341
0.67105 1.13501
0.67131 1.14888
0.67157 1.15073
0.67183 1.14598
0.67209 1.13631
0.67235 1.11621
0.67261 1.10271
0.67287 1.10674
0.67313 1.12294
0.67339 1.12612
0.67364 1.12676
0.67390 1.14321
0.67416 1.16036
0.67442 1.16145
0.67468 1.15704
0.67494 1.13802
0.67520 1.13922
0.67546 1.14850
0.67572 1.13959
0.67598 1.13695
0.67624 1.14513
0.67650 1.14529
0.67676 1.13345
0.67702 1.11931
0.67727 1.11537
0.67753 1.11974
0.67779 1.13561
0.67805 1.14388
0.67831 1.14639
0.67857 1.13860
0.67883 1.14600
0.67909 1.16491
0.67935 1.16257
0.67961 1.14341
0.67987 1.12229
0.68013 1.11209
0.68039 1.11532
0.68064 1.12582
0.68090 1.13485
0.68116 1.14441
0.68142 1.14493
0.68168 1.15188
0.68194 1.16077
0.68220 1.14632
0.68246 1.13710
0.68272 1.13833
0.68298 1.13201
0.68324 1.12791
0.68350 1.13120
0.68376 1.14041
0.68402 1.14630
0.68427 1.15651
0.68453 1.16820
0.68479 1.17362
0.68505 1.15891
0.68531 1.14707
0.68557 1.15465
0.68583 1.14333
0.68609 1.11670
0.68635 1.11228
0.68661 1.10269
0.68687 1.08839
0.68713 1.11075
0.68739 1.13043
0.68765 1.15247
0.68790 1.18066
0.68816 1.16853
0.68842 1.13995
0.68868 1.12913
0.68894 1.12742
0.68920 1.12904
0.68946 1.13146
0.68972 1.13098
0.68998 1.13621
0.69024 1.14483
0.69050 1.13669
0.69076 1.13321
0.69102 1.14578
0.69127 1.14592
0.69153 1.13651
0.69179 1.13263
0.69205 1.13146
0.69231 1.14048
0.69257 1.15155
0.69283 1.15108
0.69309 1.15489
0.69335 1.15572
0.69361 1.15155
0.69387 1.16039
0.69413 1.16300
0.69439 1.14742
0.69465 1.14021
0.69490 1.14896
0.69516 1.15380
0.69542 1.15338
0.69568 1.16304
0.69594 1.16591
0.69620 1.15859
0.69646 1.15925
0.69672 1.16068
0.69698 1.15886
0.69724 1.15824
0.69750 1.15174
0.69776 1.14586
0.69802 1.14406
0.69828 1.14911
0.69853 1.16302
0.69879 1.17070
0.69905 1.17586
0.69931 1.18625
0.69957 1.17498
0.69983 1.15759
0.70009 1.16823
0.70035 1.18536
0.70061 1.18490
0.70087 1.16517
0.70113 1.14989
0.70139 1.15455
0.70165 1.15802
0.70190 1.15625
0.70216 1.16792
0.70242 1.17682
0.70268 1.17363
0.70294 1.16075
0.70320 1.14899
0.70346 1.13690
0.70372 1.13271
0.70398 1.14434
0.70424 1.15694
0.70450 1.15939
0.70476 1.16530
0.70502 1.16482
0.70528 1.16020
0.70553 1.16182
0.70579 1.16041
0.70605 1.15236
0.70631 1.14961
0.70657 1.14694
0.70683 1.14161
0.70709 1.15636
0.70735 1.17695
0.70761 1.16184
0.70787 1.15556
0.70813 1.17794
0.70839 1.17756
0.70865 1.16002
0.70890 1.15144
0.70916 1.15806
0.70942 1.16305
0.70968 1.15066
0.70994 1.15039
0.71020 1.16917
0.71046 1.18916
0.71072 1.19538
0.71098 1.17602
0.71124 1.17231
0.71150 1.17168
0.71176 1.16065
0.71202 1.16012
0.71228 1.16813
0.71253 1.14900
0.71279 1.14214
0.71305 1.16484
0.71331 1.16340
0.71357 1.15014
0.71383 1.15914
0.71409 1.17141
0.71435 1.17096
0.71461 1.15915
0.71487 1.14722
0.71513 1.14821
0.71539 1.16225
0.71565 1.15979
0.71591 1.14931
0.71616 1.16970
0.71642 1.17655
0.71668 1.18019
0.71694 1.18421
0.71720 1.18203
0.71746 1.17664
0.71772 1.16470
0.71798 1.15966
0.71824 1.15401
0.71850 1.16477
0.71876 1.18858
0.71902 1.18150
0.71928 1.16807
0.71953 1.18280
0.71979 1.18456
0.72005 1.17932
0.72031 1.16902
0.72057 1.16103
0.72083 1.16090
0.72109 1.15261
0.72135 1.15337
0.72161 1.17123
0.72187 1.16647
0.72213 1.18650
0.72239 1.18347
0.72265 1.18577
0.72291 1.20840
0.72316 1.18845
0.72342 1.14897
0.72368 1.13271
0.72394 1.15152
0.72420 1.16704
0.72446 1.16898
0.72472 1.16133
0.72498 1.16388
0.72524 1.19000
0.72550 1.21053
0.72576 1.22226
0.72602 1.22773
0.72628 1.21959
0.72654 1.18253
0.72679 1.18153
0.72705 1.18980
0.72731 1.15663
0.72757 1.18034
0.72783 1.23031
0.72809 1.22786
0.72835 1.20531
0.72861 1.20740
0.72887 1.19412
0.72913 1.18696
0.72939 1.17838
0.72965 1.15939
0.72991 1.16118
0.73016 1.17492
0.73042 1.17934
0.73068 1.17314
0.73094 1.17406
0.73120 1.17842
0.73146 1.17978
0.73172 1.19693
0.73198 1.21415
0.73224 1.20163
0.73250 1.19545
0.73276 1.17268
0.73302 1.16693
0.73328 1.19170
0.73354 1.20995
0.73379 1.19747
0.73405 1.19989
0.73431 1.20681
0.73457 1.20070
0.73483 1.20541
0.73509 1.20857
0.73535 1.19913
0.73561 1.21465
0.73587 1.21259
0.73613 1.19995
0.73639 1.19489
0.73665 1.19705
0.73691 1.18247
0.73717 1.17791
0.73742 1.19179
0.73768 1.19562
0.73794 1.21473
0.73820 1.23172
0.73846 1.23156
0.73872 1.22397
0.73898 1.22822
0.73924 1.21659
0.73950 1.18616
0.73976 1.15819
0.74002 1.14385
0.74028 1.15731
0.74054 1.18888
0.74079 1.20996
0.74105 1.21664
0.74131 1.22660
0.74157 1.23629
0.74183 1.21994
0.74209 1.20259
0.74235 1.20652
0.74261 1.19445
0.74287 1.16817
0.74313 1.16752
0.74339 1.18237
0.74365 1.18669
0.74391 1.16758
0.74417 1.19607
0.74442 1.22906
0.74468 1.23239
0.74494 1.22469
0.74520 1.21070
0.74546 1.20693
0.74572 1.20422
0.74598 1.19848
0.74624 1.20180
0.74650 1.20743
0.74676 1.19254
0.74702 1.18228
0.74728 1.19229
0.74754 1.21175
0.74780 1.23178
0.74805 1.24620
0.74831 1.23415
0.74857 1.20714
0.74883 1.20125
0.74909 1.17449
0.74935 1.18414
0.74961 1.22353
0.74987 1.21941
0.75013 1.20626
0.75039 1.18665
0.75065 1.19857
0.75091 1.20887
0.75117 1.22579
0.75142 1.24243
0.75168 1.24388
0.75194 1.21503
0.75220 1.21700
0.75246 1.22839
0.75272 1.19797
0.75298 1.21829
0.75324 1.21779
0.75350 1.21027
0.75376 1.20224
0.75402 1.19727
0.75428 1.20608
0.75454 1.20723
0.75480 1.21535
0.75505 1.23266
0.75531 1.22488
0.75557 1.21810
0.75583 1.23261
0.75609 1.23779
0.75635 1.24347
0.75661 1.23213
0.75687 1.21541
0.75713 1.22015
0.75739 1.19332
0.75765 1.16434
0.75791 1.17842
0.75817 1.21494
0.75843 1.26762
0.75868 1.16042
0.75894 1.07212
0.75920 1.09617
0.75946 1.18128
0.75972 1.18256
0.75998 1.16295
0.76024 1.17788
0.76050 1.17697
0.76076 1.16814
0.76102 1.14902
0.76128 1.14737
0.76154 1.18885
0.76180 1.16789
0.76205 1.14682
0.76231 1.16619
0.76257 1.18749
0.76283 1.20126
