0.43637 0.78955
0.43663 0.82066
0.43690 0.81375
0.43716 0.85066
0.43742 0.92685
0.43768 0.91760
0.43795 0.90928
0.43821 0.93509
0.43847 0.97935
0.43873 1.02863
0.43900 1.04223
0.43926 1.00519
0.43952 0.94547
0.43978 0.92841
0.44005 0.93114
0.44031 0.91531
0.44057 0.91320
0.44083 0.93244
0.44110 0.94724
0.44136 0.91620
0.44162 0.87613
0.44188 0.85491
0.44215 0.86662
0.44241 0.87199
0.44267 0.83047
0.44293 0.84752
0.44320 0.87646
0.44346 0.88505
0.44372 0.90341
0.44398 0.93436
0.44425 0.92171
0.44451 0.89388
0.44477 0.89160
0.44503 0.91014
0.44530 0.94284
0.44556 0.95389
0.44582 0.96927
0.44608 0.99086
0.44635 0.97755
0.44661 0.94544
0.44687 0.93117
0.44713 0.92098
0.44740 0.90193
0.44766 0.90451
0.44792 0.88862
0.44819 0.88406
0.44845 0.89787
0.44871 0.91139
0.44897 0.92479
0.44924 0.94302
0.44950 0.93124
0.44976 0.91221
0.45002 0.91818
0.45029 0.91220
0.45055 0.90654
0.45081 0.91044
0.45107 0.90726
0.45134 0.88568
0.45160 0.87569
0.45186 0.87913
0.45212 0.91580
0.45239 0.97117
0.45265 0.99570
0.45291 0.97993
0.45317 0.94721
0.45344 0.94077
0.45370 0.92901
0.45396 0.88834
0.45422 0.86339
0.45449 0.88897
0.45475 0.91931
0.45501 0.93936
0.45527 0.95065
0.45554 0.93109
0.45580 0.90802
0.45606 0.89826
0.45632 0.88351
0.45659 0.89144
0.45685 0.92234
0.45711 0.90810
0.45737 0.89201
0.45764 0.89303
0.45790 0.91752
0.45816 0.92877
0.45842 0.92525
0.45869 0.93387
0.45895 0.93285
0.45921 0.94512
0.45947 0.95767
0.45974 0.95678
0.46000 0.95140
0.46026 0.94519
0.46053 0.91294
0.46079 0.87985
0.46105 0.90654
0.46131 0.91042
0.46158 0.90979
0.46184 0.93145
0.46210 0.92321
0.46236 0.93330
0.46263 0.93559
0.46289 0.91729
0.46315 0.93014
0.46341 0.91573
0.46368 0.94670
0.46394 0.95593
0.46420 0.94046
0.46446 0.95428
0.46473 0.94458
0.46499 0.93925
0.46525 0.94498
0.46551 0.95799
0.46578 0.95063
0.46604 0.91213
0.46630 0.92650
0.46656 0.98354
0.46683 0.99661
0.46709 0.99480
0.46735 0.96547
0.46761 0.95248
0.46788 0.95819
0.46814 0.96404
0.46840 0.96313
0.46866 0.97062
0.46893 0.97021
0.46919 0.96796
0.46945 0.97458
0.46971 0.99334
0.46998 1.00986
0.47024 0.98278
0.47050 0.95049
0.47076 0.93612
0.47103 0.94772
0.47129 0.93788
0.47155 0.93160
0.47181 0.91928
0.47208 0.92069
0.47234 0.91622
0.47260 0.90240
0.47287 0.94003
0.47313 0.95385
0.47339 0.94019
0.47365 0.97073
0.47392 0.94906
0.47418 0.93282
0.47444 0.91416
0.47470 0.91685
0.47497 0.94475
0.47523 0.93583
0.47549 0.94177
0.47575 0.92680
0.47602 0.91158
0.47628 0.92988
0.47654 0.92023
0.47680 0.91620
0.47707 0.92011
0.47733 0.89320
0.47759 0.88017
0.47785 0.90919
0.47812 0.92596
0.47838 0.94268
0.47864 0.94321
0.47890 0.93239
0.47917 0.93883
0.47943 0.94308
0.47969 0.92958
0.47995 0.90029
0.48022 0.93127
0.48048 0.93625
0.48074 0.95751
0.48100 0.94314
0.48127 0.93290
0.48153 0.97621
0.48179 0.93160
0.48205 0.97294
0.48232 0.96899
0.48258 0.95712
0.48284 0.93603
0.48310 0.93773
0.48337 0.94504
0.48363 0.95877
0.48389 0.95185
0.48416 0.96062
0.48442 0.97157
0.48468 0.98777
0.48494 0.97816
0.48521 0.98596
0.48547 0.99575
0.48573 1.00570
0.48599 0.99154
0.48626 0.94738
0.48652 0.93169
0.48678 0.95467
0.48704 0.98208
0.48731 0.96159
0.48757 0.96737
0.48783 0.97253
0.48809 0.98994
0.48836 0.98821
0.48862 0.97308
0.48888 0.94018
0.48914 0.91696
0.48941 0.93172
0.48967 0.91819
0.48993 0.92709
0.49019 0.93002
0.49046 0.94890
0.49072 0.96351
0.49098 0.98538
0.49124 0.96229
0.49151 0.97069
0.49177 0.96128
0.49203 0.94489
0.49229 0.92999
0.49256 0.92968
0.49282 0.93180
0.49308 0.93130
0.49334 0.92597
0.49361 0.96536
0.49387 0.94703
0.49413 0.93195
0.49439 0.95655
0.49466 0.95683
0.49492 0.96376
0.49518 0.96704
0.49544 0.96535
0.49571 0.94599
0.49597 0.93382
0.49623 0.93994
0.49650 0.93435
0.49676 0.92645
0.49702 0.95854
0.49728 0.95730
0.49755 0.96061
0.49781 0.98094
0.49807 0.96834
0.49833 0.93940
0.49860 0.92374
0.49886 0.93804
0.49912 0.96580
0.49938 0.94287
0.49965 0.94825
0.49991 0.96435
0.50017 0.96294
0.50043 0.96369
0.50070 0.98521
0.50096 0.98340
0.50122 0.92466
0.50148 0.87469
0.50175 0.88409
0.50201 0.95869
0.50227 0.97697
0.50253 0.94922
0.50280 0.95870
0.50306 0.94666
0.50332 0.94769
0.50358 0.96191
0.50385 0.97429
0.50411 0.96541
0.50437 0.93299
0.50463 0.93905
0.50490 0.95764
0.50516 0.95593
0.50542 0.93480
0.50568 0.94255
0.50595 0.95645
0.50621 0.95538
0.50647 0.94278
0.50673 0.96097
0.50700 0.99267
0.50726 0.96987
0.50752 0.95553
0.50778 0.99462
0.50805 1.02134
0.50831 0.98768
0.50857 0.95987
0.50884 0.98345
0.50910 1.00464
0.50936 0.98834
0.50962 0.96719
0.50989 0.94745
0.51015 0.94180
0.51041 0.96733
0.51067 0.98151
0.51094 0.96204
0.51120 0.95052
0.51146 0.95406
0.51172 0.97055
0.51199 0.99662
0.51225 0.99067
0.51251 0.98419
0.51277 0.99874
0.51304 1.00131
0.51330 0.97531
0.51356 0.95619
0.51382 0.96536
0.51409 0.96723
0.51435 0.95684
0.51461 0.95329
0.51487 0.97482
0.51514 1.00097
0.51540 1.00301
0.51566 1.00696
0.51592 1.00662
0.51619 1.00939
0.51645 1.02879
0.51671 1.01715
0.51697 0.97481
0.51724 0.95311
0.51750 0.96076
0.51776 0.96604
0.51802 0.97472
0.51829 0.96084
0.51855 0.94485
0.51881 0.95338
0.51907 0.93819
0.51934 0.94852
0.51960 0.95852
0.51986 0.94125
0.52012 0.94562
0.52039 0.96960
0.52065 0.97129
0.52091 0.96864
0.52118 0.96405
0.52144 0.97395
0.52170 0.98164
0.52196 0.99293
0.52223 0.99713
0.52249 0.99251
0.52275 0.99439
0.52301 0.99955
0.52328 0.98301
0.52354 0.97952
0.52380 0.96493
0.52406 0.97245
0.52433 0.96887
0.52459 0.95490
0.52485 0.96693
0.52511 0.97429
0.52538 1.00222
0.52564 1.00378
0.52590 1.00399
0.52616 1.01018
0.52643 0.99830
0.52669 0.99932
0.52695 0.97262
0.52721 0.96617
0.52748 0.98054
0.52774 0.96412
0.52800 0.93831
0.52826 0.94814
0.52853 0.96199
0.52879 0.95782
0.52905 0.98107
0.52931 0.98458
0.52958 0.98721
0.52984 0.97731
0.53010 0.94449
0.53036 0.93561
0.53063 0.91925
0.53089 0.93378
0.53115 0.93791
0.53141 0.98676
0.53168 0.96893
0.53194 0.97202
0.53220 1.00453
0.53247 1.01816
0.53273 1.00272
0.53299 1.00730
0.53325 0.98558
0.53352 0.97093
0.53378 0.98867
0.53404 1.00251
0.53430 0.99103
0.53457 0.98757
0.53483 0.97323
0.53509 0.96153
0.53535 0.95978
0.53562 0.94964
0.53588 0.97720
0.53614 0.99192
0.53640 0.99148
0.53667 0.99070
0.53693 0.99378
0.53719 0.98339
0.53745 0.97744
0.53772 0.98527
0.53798 0.97363
0.53824 0.97281
0.53850 0.98786
0.53877 0.99106
0.53903 0.98230
0.53929 0.98093
0.53955 0.98085
0.53982 0.99680
0.54008 0.98536
0.54034 0.97490
0.54060 0.98595
0.54087 0.96378
0.54113 0.96915
0.54139 0.99408
0.54165 0.99935
0.54192 1.00513
0.54218 0.98499
0.54244 0.98499
0.54270 0.97717
0.54297 0.98401
0.54323 0.99031
0.54349 0.97585
0.54375 0.97606
0.54402 0.98909
0.54428 0.98949
0.54454 0.98635
0.54481 0.98501
0.54507 0.98194
0.54533 0.97532
0.54559 0.99375
0.54586 1.01028
0.54612 1.00507
0.54638 0.99691
0.54664 0.98333
0.54691 0.99703
0.54717 1.00589
0.54743 1.00118
0.54769 0.99886
0.54796 0.99809
0.54822 0.99164
0.54848 0.98746
0.54874 0.98868
0.54901 0.99957
0.54927 1.01432
0.54953 1.01040
0.54979 1.00930
0.55006 1.00000
0.55032 0.98880
0.55058 0.99127
0.55084 0.99562
0.55111 1.00484
0.55137 1.00632
0.55163 1.00251
0.55189 1.01076
0.55216 1.01259
0.55242 1.01514
0.55268 1.01268
0.55294 0.99569
0.55321 0.99182
0.55347 0.98462
0.55373 0.97593
0.55399 0.98994
0.55426 1.00718
0.55452 1.00648
0.55478 1.00252
0.55504 1.01085
0.55531 1.00155
0.55557 0.98813
0.55583 0.98256
0.55609 0.97709
0.55636 0.97944
0.55662 0.98225
0.55688 0.99742
0.55715 1.01017
0.55741 0.97795
0.55767 0.98356
0.55793 0.99486
0.55820 0.99798
0.55846 1.01864
0.55872 1.00021
0.55898 0.99762
0.55925 0.99575
0.55951 0.98712
0.55977 0.98710
0.56003 0.97745
0.56030 0.97681
0.56056 0.99657
0.56082 1.00902
0.56108 0.99794
0.56135 1.00667
0.56161 0.99962
0.56187 0.99249
0.56213 0.99823
0.56240 1.00865
0.56266 0.99622
0.56292 0.97984
0.56318 0.98571
0.56345 0.99981
0.56371 1.01466
0.56397 1.02069
0.56423 1.02053
0.56450 1.01820
0.56476 1.01562
0.56502 1.00809
0.56528 1.00967
0.56555 1.03782
0.56581 1.03161
0.56607 0.99223
0.56633 0.97059
0.56660 0.98885
0.56686 0.99575
0.56712 0.99717
0.56738 1.00612
0.56765 0.99529
0.56791 1.00181
0.56817 1.00620
0.56844 1.00022
0.56870 1.00216
0.56896 0.99606
0.56922 0.98528
0.56949 0.98578
0.56975 0.99988
0.57001 1.01488
0.57027 1.01371
0.57054 1.01615
0.57080 1.03294
0.57106 1.03582
0.57132 1.01057
0.57159 0.98189
0.57185 0.97893
0.57211 0.99060
0.57237 0.99110
0.57264 0.98005
0.57290 0.97577
0.57316 0.99060
0.57342 1.00432
0.57369 0.99068
0.57395 0.97795
0.57421 0.99267
0.57447 0.99906
0.57474 1.00344
0.57500 1.00289
0.57526 0.99262
0.57552 0.98872
0.57579 0.99395
0.57605 0.99385
0.57631 0.99522
0.57657 0.98839
0.57684 0.97568
0.57710 0.99051
0.57736 1.01475
0.57762 1.00883
0.57789 0.99531
0.57815 1.00419
0.57841 1.00346
0.57867 1.00406
0.57894 1.01138
0.57920 0.99612
0.57946 0.98775
0.57972 0.99309
0.57999 1.00387
0.58025 1.00622
0.58051 0.99401
0.58078 0.98887
0.58104 0.99541
0.58130 1.00199
0.58156 1.00207
0.58183 1.00248
0.58209 0.99805
0.58235 0.98751
0.58261 0.98209
0.58288 0.98057
0.58314 0.98754
0.58340 1.01148
0.58366 1.00985
0.58393 0.97715
0.58419 0.96417
0.58445 0.97160
0.58471 0.97774
0.58498 0.98809
0.58524 0.99841
0.58550 0.99751
0.58576 1.00454
0.58603 1.01562
0.58629 1.01539
0.58655 1.01183
0.58681 1.00637
0.58708 1.00556
0.58734 1.00317
0.58760 0.99282
0.58786 0.99417
0.58813 1.00169
0.58839 1.01133
0.58865 1.02298
0.58891 1.02726
0.58918 1.03284
0.58944 1.01723
0.58970 1.00116
0.58996 1.01609
0.59023 1.01565
0.59049 0.99249
0.59075 0.98672
0.59101 1.00264
0.59128 1.00693
0.59154 1.00675
0.59180 1.01843
0.59206 1.01829
0.59233 1.01787
0.59259 1.02369
0.59285 1.02762
0.59312 1.02386
0.59338 0.99629
0.59364 0.98130
0.59390 0.99699
0.59417 1.00996
0.59443 1.01331
0.59469 1.00291
0.59495 0.97709
0.59522 0.98454
0.59548 1.00917
0.59574 0.99509
0.59600 0.98225
0.59627 0.99587
0.59653 1.01144
0.59679 1.00626
0.59705 1.00055
0.59732 1.00399
0.59758 1.00715
0.59784 1.01507
0.59810 1.00186
0.59837 0.98707
0.59863 0.98056
0.59889 0.97047
0.59915 0.97626
0.59942 0.99922
0.59968 1.01157
0.59994 1.00465
0.60020 1.00076
0.60047 1.00167
0.60073 0.99023
0.60099 0.98363
0.60125 0.99517
0.60152 0.99905
0.60178 1.00373
0.60204 1.00349
0.60230 0.99266
0.60257 0.98805
0.60283 0.98501
0.60309 0.98838
0.60335 0.99402
0.60362 0.99362
0.60388 0.99005
0.60414 0.98029
0.60440 0.97654
0.60467 0.99309
0.60493 1.00818
0.60519 0.99174
0.60546 0.97485
0.60572 0.98914
0.60598 1.00606
0.60624 1.01328
0.60651 0.99961
0.60677 0.97458
0.60703 0.98507
0.60729 0.99535
0.60756 0.99299
0.60782 1.00105
0.60808 0.99809
0.60834 0.99778
0.60861 1.00832
0.60887 1.01778
0.60913 1.02761
0.60939 1.01942
0.60966 1.01068
0.60992 1.01558
0.61018 1.02118
0.61044 1.01828
0.61071 1.00509
0.61097 1.00364
0.61123 1.01617
0.61149 1.01807
0.61176 1.00466
0.61202 1.02153
0.61228 1.05248
0.61254 1.05338
0.61281 1.01859
0.61307 0.99009
0.61333 1.00879
0.61359 1.03329
0.61386 1.03726
0.61412 1.04039
0.61438 1.03109
0.61464 1.02205
0.61491 1.03548
0.61517 1.03662
0.61543 1.01783
0.61569 1.01189
0.61596 1.01854
0.61622 1.02292
0.61648 1.03271
0.61675 1.03878
0.61701 1.03267
0.61727 1.03099
0.61753 1.02903
0.61780 1.02203
0.61806 1.02718
0.61832 1.01967
0.61858 1.01483
0.61885 1.02776
0.61911 1.02079
0.61937 1.01355
0.61963 1.00197
0.61990 1.00275
0.62016 1.01189
0.62042 1.01663
0.62068 1.00799
0.62095 1.00907
0.62121 1.01217
0.62147 1.01458
0.62173 1.00775
0.62200 0.98968
0.62226 0.99490
0.62252 1.00245
0.62278 1.01026
0.62305 1.03581
0.62331 1.03185
0.62357 1.01082
0.62383 1.02117
0.62410 1.03208
0.62436 1.02647
0.62462 1.01748
0.62488 1.02584
0.62515 1.02768
0.62541 1.03684
0.62567 1.04083
0.62593 1.04451
0.62620 1.03662
0.62646 1.01381
0.62672 0.99170
0.62698 0.98615
0.62725 0.99195
0.62751 1.00750
0.62777 1.03868
0.62803 1.02989
0.62830 0.99996
0.62856 1.02298
0.62882 1.03492
0.62909 1.00598
0.62935 1.01127
0.62961 1.00712
0.62987 1.01476
0.63014 1.02523
0.63040 1.01850
0.63066 1.02470
0.63092 1.02919
0.63119 1.02348
0.63145 1.02945
0.63171 1.04543
0.63197 1.04299
0.63224 1.04812
0.63250 1.05745
0.63276 1.02734
0.63302 1.00442
0.63329 1.02582
0.63355 1.05157
0.63381 1.04727
0.63407 1.03702
0.63434 1.04251
0.63460 1.05183
0.63486 1.03847
0.63512 1.03970
0.63539 1.03408
0.63565 1.03687
0.63591 1.04242
0.63617 1.04031
0.63644 1.05726
0.63670 1.06062
0.63696 1.07110
0.63722 1.04542
0.63749 1.01477
0.63775 1.00992
0.63801 1.01906
0.63827 1.03023
0.63854 1.04934
0.63880 1.03622
0.63906 1.01335
0.63932 1.02019
0.63959 1.02732
0.63985 1.02152
0.64011 1.01573
0.64037 1.02320
0.64064 1.04361
0.64090 1.04635
0.64116 1.04917
0.64143 1.06236
0.64169 1.06739
0.64195 1.05843
0.64221 1.04638
0.64248 1.04199
0.64274 1.05202
0.64300 1.06601
0.64326 1.05026
0.64353 1.04235
0.64379 1.02397
0.64405 1.01537
0.64431 1.00448
0.64458 1.02925
0.64484 1.05022
0.64510 1.04909
0.64536 1.06125
0.64563 1.05524
0.64589 1.05165
0.64615 1.06280
0.64641 1.06368
0.64668 1.02203
0.64694 1.02650
0.64720 1.03808
0.64746 1.02837
0.64773 1.03715
0.64799 1.04564
0.64825 1.04904
0.64851 1.04626
0.64878 1.04332
0.64904 1.04889
0.64930 1.06574
0.64956 1.06227
0.64983 1.04374
0.65009 1.03271
0.65035 1.05083
0.65061 1.04910
0.65088 1.03067
0.65114 1.03396
0.65140 1.03726
0.65166 1.05362
0.65193 1.05019
0.65219 1.03862
0.65245 1.02596
0.65272 1.00780
0.65298 1.00624
0.65324 1.04664
0.65350 1.02005
0.65377 1.01596
0.65403 1.01633
0.65429 1.02098
0.65455 1.00277
0.65482 0.99010
0.65508 0.99163
0.65534 1.00696
0.65560 1.07887
0.65587 1.12703
0.65613 1.12553
0.65639 1.10509
0.65665 1.07683
0.65692 1.04010
0.65718 1.02868
0.65744 1.03811
0.65770 1.04771
0.65797 1.02251
0.65823 1.02934
0.65849 1.05530
0.65875 1.07600
0.65902 1.05653
0.65928 1.05857
0.65954 1.07861
0.65980 1.07377
0.66007 1.05784
0.66033 1.03384
0.66059 1.05212
0.66085 1.07361
0.66112 1.05245
0.66138 1.02341
0.66164 1.03634
0.66190 1.03130
0.66217 1.02006
0.66243 1.03247
0.66269 1.03964
0.66295 1.03994
0.66322 1.04155
0.66348 1.06637
0.66374 1.08095
0.66400 1.06060
0.66427 1.05407
0.66453 1.05659
0.66479 1.05772
0.66506 1.05307
0.66532 1.03179
0.66558 1.02390
0.66584 1.04765
0.66611 1.05663
0.66637 1.05227
0.66663 1.05975
0.66689 1.06145
0.66716 1.05437
0.66742 1.05446
0.66768 1.05776
0.66794 1.05230
0.66821 1.05242
0.66847 1.05874
0.66873 1.06773
0.66899 1.05808
0.66926 1.04591
0.66952 1.05778
0.66978 1.06948
0.67004 1.06887
0.67031 1.05571
0.67057 1.05075
0.67083 1.06968
0.67109 1.07658
0.67136 1.06224
0.67162 1.05712
0.67188 1.05161
0.67214 1.04974
0.67241 1.04913
0.67267 1.04408
0.67293 1.04081
0.67319 1.03908
0.67346 1.05218
0.67372 1.06676
0.67398 1.06949
0.67424 1.06775
0.67451 1.06163
0.67477 1.05515
0.67503 1.05309
0.67529 1.05272
0.67556 1.05734
0.67582 1.06899
0.67608 1.07883
0.67634 1.07367
0.67661 1.05468
0.67687 1.05251
0.67713 1.06503
0.67740 1.06096
0.67766 1.03494
0.67792 1.03511
0.67818 1.04639
0.67845 1.04811
0.67871 1.05780
0.67897 1.05276
0.67923 1.04832
0.67950 1.05723
0.67976 1.05632
0.68002 1.05594
0.68028 1.06250
0.68055 1.07012
0.68081 1.06766
0.68107 1.07556
0.68133 1.01310
0.68160 0.89970
0.68186 0.93142
0.68212 1.01837
0.68238 1.04635
0.68265 1.05051
0.68291 1.06118
0.68317 1.06094
0.68343 1.06048
0.68370 1.07890
0.68396 1.08061
0.68422 1.06987
0.68448 1.05553
0.68475 1.04493
0.68501 1.01606
0.68527 0.99942
0.68553 0.99660
0.68580 1.00789
0.68606 1.05157
0.68632 1.08266
0.68658 1.09441
0.68685 1.14521
0.68711 1.12363
0.68737 1.05504
0.68763 1.01665
0.68790 1.01250
0.68816 1.03918
0.68842 1.04170
0.68868 1.04567
0.68895 1.08724
0.68921 1.08671
0.68947 1.06260
0.68974 1.07432
0.69000 1.07201
0.69026 1.03880
0.69052 1.05018
0.69079 1.06602
0.69105 1.05547
0.69131 1.06740
0.69157 1.07380
0.69184 1.07857
0.69210 1.08559
0.69236 1.09261
0.69262 1.08775
0.69289 1.06449
0.69315 1.03719
0.69341 1.02719
0.69367 1.03526
0.69394 1.06052
0.69420 1.07494
0.69446 1.06683
0.69472 1.06251
0.69499 1.07905
0.69525 1.09593
0.69551 1.09134
0.69577 1.08087
0.69604 1.06759
0.69630 1.04944
0.69656 1.05961
0.69682 1.07264
0.69709 1.07031
0.69735 1.09347
0.69761 1.08620
0.69787 1.08317
0.69814 1.10515
0.69840 1.07093
0.69866 1.05793
0.69892 1.08150
0.69919 1.06181
0.69945 1.06585
0.69971 1.07629
0.69997 1.07092
0.70024 1.08161
0.70050 1.08726
0.70076 1.08761
0.70103 1.08802
0.70129 1.08013
0.70155 1.08029
0.70181 1.06494
0.70208 1.05877
0.70234 1.10579
0.70260 1.10322
0.70286 1.07910
0.70313 1.06920
0.70339 1.05846
0.70365 1.09186
0.70391 1.10611
0.70418 1.08139
0.70444 1.07702
0.70470 1.09465
0.70496 1.09159
0.70523 1.08421
0.70549 1.10226
0.70575 1.09959
0.70601 1.06581
0.70628 1.04806
0.70654 1.07989
0.70680 1.07703
0.70706 1.04690
0.70733 1.08095
0.70759 1.10162
0.70785 1.10298
0.70811 1.11404
0.70838 1.12023
0.70864 1.10741
0.70890 1.08100
0.70916 1.06174
0.70943 1.06130
0.70969 1.05717
0.70995 1.04980
0.71021 1.05883
0.71048 1.06251
0.71074 1.08656
0.71100 1.12163
0.71126 1.13614
0.71153 1.12743
0.71179 1.12345
0.71205 1.10146
0.71231 1.06407
0.71258 1.03447
0.71284 1.04306
0.71310 1.07024
0.71337 1.08543
0.71363 1.08432
0.71389 1.08685
0.71415 1.10364
0.71442 1.11866
0.71468 1.10600
0.71494 1.06826
0.71520 1.02423
0.71547 1.00635
0.71573 1.02895
0.71599 1.07768
0.71625 1.09089
0.71652 1.09187
0.71678 1.09381
0.71704 1.07733
0.71730 1.08132
0.71757 1.07947
0.71783 1.09511
0.71809 1.09871
0.71835 1.07074
0.71862 1.07566
0.71888 1.10117
0.71914 1.09235
0.71940 1.07004
0.71967 1.07267
0.71993 1.10310
0.72019 1.12788
0.72045 1.12309
0.72072 1.08411
0.72098 1.04480
0.72124 1.03853
0.72150 1.05365
0.72177 1.05710
0.72203 1.05407
0.72229 1.07449
0.72255 1.11143
0.72282 1.14254
0.72308 1.15796
0.72334 1.12228
0.72360 1.08231
0.72387 1.07274
0.72413 1.07168
0.72439 1.06617
0.72465 1.05668
0.72492 1.06268
0.72518 1.08367
0.72544 1.09419
0.72571 1.07832
0.72597 1.05860
0.72623 1.06598
0.72649 1.07881
0.72676 1.07338
0.72702 1.07871
0.72728 1.09860
0.72754 1.10542
0.72781 1.09461
0.72807 1.10587
0.72833 1.12307
0.72859 1.11685
0.72886 1.10064
0.72912 1.09047
0.72938 1.07152
0.72964 1.07089
0.72991 1.10157
0.73017 1.14770
0.73043 1.14587
0.73069 1.11002
0.73096 1.09244
0.73122 1.08333
0.73148 1.06639
0.73174 1.06857
0.73201 1.07239
0.73227 1.07744
0.73253 1.09150
0.73279 1.09916
0.73306 1.08917
0.73332 1.09652
0.73358 1.10232
0.73384 1.09264
0.73411 1.09062
0.73437 1.10616
0.73463 1.10674
0.73489 1.10736
0.73516 1.12244
0.73542 1.11857
0.73568 1.10189
0.73594 1.08594
0.73621 1.07662
0.73647 1.09370
0.73673 1.09996
0.73699 1.09291
0.73726 1.08295
0.73752 1.09024
0.73778 1.12437
0.73805 1.14109
0.73831 1.14293
0.73857 1.13233
0.73883 1.09803
0.73910 1.09469
0.73936 1.10509
0.73962 1.09744
0.73988 1.09800
0.74015 1.10810
0.74041 1.11185
0.74067 1.10160
0.74093 1.10165
0.74120 1.10325
0.74146 1.09667
0.74172 1.09035
0.74198 1.08738
0.74225 1.09397
0.74251 1.08818
0.74277 1.07186
0.74303 1.07695
0.74330 1.10341
0.74356 1.10925
0.74382 1.12422
0.74408 1.12995
0.74435 1.11825
0.74461 1.12273
0.74487 1.12458
0.74513 1.09970
0.74540 1.10435
0.74566 1.10635
0.74592 1.10159
0.74618 1.11121
0.74645 1.10763
0.74671 1.11000
0.74697 1.11068
0.74723 1.08249
0.74750 1.06860
0.74776 1.08834
0.74802 1.08965
0.74828 1.08014
0.74855 1.07278
0.74881 1.07302
0.74907 1.07036
0.74934 1.07614
0.74960 1.08671
0.74986 1.11094
0.75012 1.12249
0.75039 1.11974
0.75065 1.11720
0.75091 1.09244
0.75117 1.07892
0.75144 1.07987
0.75170 1.08391
0.75196 1.05597
0.75222 1.03356
0.75249 1.05355
0.75275 1.09386
0.75301 1.09149
0.75327 1.08238
0.75354 1.09070
0.75380 1.12100
0.75406 1.08981
0.75432 1.06990
0.75459 1.05021
0.75485 1.01723
0.75511 1.04753
0.75537 1.00759
0.75564 1.01741
0.75590 1.02927
0.75616 1.05484
0.75642 1.07523
0.75669 1.10012
0.75695 1.12488
0.75721 1.11084
0.75747 1.09549
0.75774 1.07793
0.75800 1.09364
0.75826 1.12053
0.75852 1.13955
0.75879 1.12178
0.75905 1.02263
0.75931 0.97708
0.75957 1.02023
0.75984 1.02235
0.76010 1.05942
0.76036 1.09989
0.76062 1.10343
0.76089 1.09756
0.76115 1.10563
0.76141 1.10073
0.76168 1.05028
0.76194 1.01433
0.76220 1.03718
0.76246 1.05943
0.76273 1.09273
0.76299 1.10139
0.76325 1.10254
0.76351 1.12174
0.76378 1.10911
0.76404 1.10064
0.76430 1.09081
0.76456 1.09390
0.76483 1.08600
0.76509 1.05893
0.76535 1.06619
0.76561 1.10043
0.76588 1.12519
0.76614 1.14176
0.76640 1.16866
0.76666 1.18746
0.76693 1.17329
0.76719 1.13813
0.76745 1.12496
